-123.0,5.0,1314.0,18.0,2428.0,-642.0,-344.0,470.0
-47.0,90.0,1021.0,96.0,375.0,-741.0,-363.0,742.0
102.0,264.0,858.0,22.0,-1272.0,-200.0,-464.0,634.0
393.0,363.0,773.0,69.0,-1729.0,-555.0,-639.0,739.0
651.0,420.0,628.0,80.0,-847.0,-651.0,-676.0,863.0
595.0,277.0,801.0,32.0,-2009.0,-575.0,-378.0,862.0
346.0,66.0,979.0,69.0,-3445.0,-1135.0,208.0,609.0
-35.0,-23.0,671.0,90.0,-2977.0,-672.0,680.0,188.0
-426.0,43.0,425.0,54.0,-1446.0,-611.0,496.0,-386.0
-765.0,-91.0,830.0,-2.0,-29.0,-409.0,300.0,-1213.0
-702.0,-169.0,988.0,-31.0,766.0,-436.0,376.0,-1839.0
-418.0,-338.0,524.0,-60.0,-785.0,-428.0,209.0,-2128.0
-453.0,-763.0,-125.0,-30.0,-2715.0,-323.0,48.0,-2491.0
-584.0,-797.0,-1214.0,50.0,-2341.0,-286.0,-100.0,-2558.0
-654.0,-570.0,-2110.0,40.0,-862.0,-75.0,-221.0,-2256.0
-523.0,-414.0,-2094.0,-18.0,1710.0,-29.0,-241.0,-2519.0
-575.0,-456.0,-1544.0,-49.0,2695.0,177.0,-241.0,-2995.0
-388.0,-426.0,-611.0,0.0,3085.0,195.0,-154.0,-2555.0
-55.0,-287.0,-631.0,80.0,3682.0,384.0,-87.0,-1325.0
212.0,-108.0,-1302.0,-9.0,4000.0,353.0,-159.0,-536.0
1051.0,13.0,-1400.0,-94.0,4000.0,380.0,-279.0,-90.0
1625.0,67.0,-1106.0,-48.0,4000.0,433.0,-214.0,296.0
855.0,111.0,-465.0,22.0,3790.0,466.0,-92.0,686.0
-83.0,110.0,-145.0,-36.0,3215.0,537.0,111.0,1122.0
-98.0,159.0,187.0,-45.0,3150.0,526.0,341.0,1541.0
-69.0,214.0,520.0,75.0,3529.0,571.0,311.0,2348.0
509.0,225.0,443.0,43.0,4000.0,492.0,228.0,1912.0
1356.0,209.0,-56.0,8.0,3269.0,496.0,225.0,1515.0
888.0,270.0,-210.0,42.0,3463.0,303.0,368.0,1728.0
-197.0,294.0,-92.0,113.0,2254.0,-41.0,571.0,1399.0
-979.0,254.0,-912.0,138.0,857.0,-238.0,445.0,1437.0
-1175.0,228.0,-1635.0,111.0,3281.0,-73.0,214.0,1176.0
-850.0,180.0,-1468.0,66.0,4000.0,168.0,102.0,1042.0
-492.0,213.0,-490.0,19.0,4000.0,463.0,45.0,1065.0
-142.0,205.0,564.0,-65.0,4000.0,831.0,28.0,914.0
-750.0,175.0,858.0,-226.0,4000.0,793.0,168.0,786.0
-1039.0,160.0,-178.0,-258.0,4000.0,403.0,424.0,739.0
-771.0,125.0,-906.0,-188.0,4000.0,248.0,391.0,629.0
-506.0,106.0,-617.0,-126.0,4000.0,246.0,386.0,474.0
-535.0,86.0,-230.0,-137.0,4000.0,36.0,576.0,591.0
-1201.0,44.0,455.0,-157.0,3916.0,112.0,349.0,426.0
-1010.0,-60.0,59.0,-200.0,3281.0,19.0,-26.0,286.0
-890.0,-38.0,-1084.0,-206.0,3215.0,-83.0,-7.0,252.0
-468.0,4.0,-1864.0,-113.0,3281.0,-115.0,86.0,189.0
-81.0,-4.0,-1813.0,-3.0,3215.0,-362.0,165.0,399.0
-32.0,-41.0,-1137.0,39.0,2504.0,-459.0,348.0,303.0
202.0,-106.0,-828.0,23.0,1279.0,-591.0,492.0,-31.0
166.0,-102.0,-328.0,-14.0,1213.0,-615.0,628.0,-2.0
263.0,-94.0,-76.0,-44.0,771.0,-615.0,506.0,-63.0
559.0,-105.0,-375.0,39.0,-256.0,-550.0,339.0,74.0
2080.0,-144.0,-350.0,56.0,-973.0,-510.0,319.0,161.0
3330.0,-171.0,172.0,38.0,-1318.0,-459.0,97.0,-161.0
2287.0,-165.0,272.0,-16.0,-1768.0,-385.0,107.0,-479.0
896.0,-142.0,385.0,-31.0,-2122.0,-326.0,337.0,-618.0
-41.0,-122.0,996.0,54.0,-2252.0,-280.0,421.0,-431.0
-1031.0,-153.0,1314.0,49.0,-2400.0,-383.0,432.0,-563.0
11.0,-183.0,1952.0,-34.0,-2995.0,-354.0,416.0,-852.0
1356.0,-183.0,2289.0,-51.0,-3517.0,-267.0,506.0,-753.0
71.0,-144.0,1249.0,-40.0,-2866.0,-180.0,571.0,-455.0
-1921.0,-164.0,-957.0,-84.0,-3456.0,-9.0,637.0,-163.0
-2244.0,-112.0,-2092.0,-167.0,-4000.0,115.0,725.0,27.0
-2191.0,-23.0,-1767.0,-220.0,-4000.0,42.0,506.0,67.0
-1996.0,-35.0,-938.0,-220.0,-4000.0,23.0,101.0,-64.0
-1604.0,-14.0,-239.0,-225.0,-4000.0,54.0,-208.0,-31.0
-1267.0,-68.0,-251.0,-241.0,-4000.0,32.0,-399.0,-30.0
-1170.0,-98.0,-285.0,-260.0,-4000.0,154.0,-477.0,-46.0
-1984.0,-58.0,-476.0,-170.0,-4000.0,480.0,-410.0,-76.0
-1045.0,-19.0,-433.0,-139.0,-4000.0,725.0,-338.0,-218.0
3.0,24.0,-37.0,-162.0,-4000.0,716.0,-351.0,-140.0
342.0,36.0,349.0,-97.0,-4000.0,627.0,-398.0,95.0
624.0,7.0,573.0,-77.0,-4000.0,471.0,-345.0,206.0
692.0,-3.0,495.0,-20.0,-4000.0,394.0,-188.0,66.0
834.0,-8.0,402.0,-11.0,-4000.0,311.0,-151.0,108.0
745.0,-23.0,183.0,39.0,-4000.0,288.0,-139.0,148.0
886.0,-3.0,130.0,90.0,-4000.0,319.0,-108.0,200.0
1045.0,-18.0,325.0,92.0,-4000.0,358.0,-190.0,344.0
1441.0,-42.0,450.0,142.0,-4000.0,415.0,-275.0,157.0
1085.0,-55.0,585.0,152.0,-4000.0,327.0,-459.0,127.0
654.0,-25.0,490.0,109.0,-4000.0,183.0,-613.0,54.0
660.0,-1.0,284.0,110.0,-4000.0,137.0,-565.0,-58.0
574.0,0.0,190.0,134.0,-4000.0,78.0,-415.0,26.0
778.0,18.0,-71.0,120.0,-4000.0,-16.0,-241.0,-317.0
835.0,17.0,-159.0,116.0,-4000.0,-25.0,-184.0,-523.0
668.0,44.0,-187.0,120.0,-4000.0,-87.0,-56.0,-466.0
-17.0,26.0,-187.0,134.0,-3802.0,-214.0,68.0,-455.0
-476.0,-26.0,-125.0,163.0,-3817.0,-277.0,138.0,612.0
-354.0,-39.0,-98.0,204.0,-3803.0,-272.0,102.0,1156.0
-368.0,-5.0,48.0,223.0,-3521.0,-146.0,34.0,621.0
-78.0,-5.0,84.0,207.0,-2806.0,71.0,-35.0,590.0
169.0,16.0,158.0,211.0,-1854.0,118.0,-209.0,426.0
514.0,64.0,344.0,199.0,-1239.0,99.0,-355.0,432.0
973.0,37.0,497.0,130.0,-460.0,107.0,-530.0,449.0
1625.0,45.0,533.0,12.0,213.0,43.0,-639.0,341.0
2712.0,56.0,646.0,-198.0,592.0,-214.0,-652.0,308.0
2393.0,95.0,215.0,-314.0,1062.0,-541.0,-658.0,283.0
673.0,138.0,-190.0,-265.0,1644.0,-680.0,-607.0,212.0
-771.0,75.0,-168.0,-228.0,2254.0,-875.0,-485.0,95.0
-1202.0,87.0,-465.0,-220.0,2748.0,-977.0,-428.0,131.0
-850.0,85.0,-304.0,-160.0,2711.0,-532.0,-391.0,62.0
-974.0,92.0,-168.0,-49.0,2578.0,-67.0,-282.0,60.0
-2435.0,129.0,-282.0,-10.0,3037.0,143.0,-267.0,73.0
-3543.0,105.0,-651.0,54.0,3733.0,-25.0,-353.0,117.0
-3489.0,152.0,-1036.0,77.0,3606.0,-399.0,-363.0,-128.0
-2436.0,170.0,-596.0,71.0,3346.0,-358.0,-280.0,-627.0
-1072.0,152.0,-240.0,98.0,3399.0,-149.0,-157.0,-1038.0
-506.0,152.0,-76.0,97.0,3167.0,103.0,-71.0,-1143.0
-21.0,140.0,73.0,99.0,2504.0,77.0,45.0,-1142.0
56.0,59.0,115.0,81.0,1601.0,225.0,259.0,-1148.0
-28.0,13.0,225.0,68.0,837.0,365.0,355.0,-797.0
30.0,15.0,269.0,93.0,142.0,243.0,433.0,-687.0
361.0,-31.0,316.0,93.0,-88.0,194.0,365.0,-818.0
618.0,-44.0,299.0,102.0,-476.0,152.0,161.0,-620.0
573.0,-41.0,342.0,81.0,-1584.0,206.0,181.0,25.0
680.0,-50.0,317.0,30.0,-2645.0,73.0,209.0,1411.0
635.0,-69.0,169.0,-7.0,-3066.0,49.0,68.0,1859.0
608.0,-95.0,-24.0,-6.0,-3868.0,64.0,-179.0,1521.0
530.0,-69.0,-185.0,81.0,-4000.0,13.0,-261.0,1272.0
514.0,33.0,-171.0,142.0,-4000.0,298.0,-139.0,680.0
451.0,50.0,-140.0,197.0,-3445.0,525.0,-83.0,1207.0
201.0,20.0,-205.0,207.0,-2794.0,353.0,-143.0,941.0
103.0,15.0,-54.0,240.0,-1534.0,248.0,-162.0,355.0
69.0,-30.0,523.0,268.0,-295.0,99.0,-101.0,332.0
36.0,-90.0,964.0,185.0,-327.0,10.0,20.0,-362.0
76.0,-105.0,1127.0,149.0,902.0,224.0,200.0,-194.0
228.0,-97.0,1224.0,-82.0,2374.0,431.0,402.0,-121.0
398.0,-128.0,903.0,-401.0,2882.0,534.0,380.0,210.0
538.0,-114.0,447.0,-450.0,2810.0,276.0,184.0,38.0
798.0,-118.0,293.0,-571.0,2320.0,48.0,129.0,-447.0
1283.0,-169.0,190.0,-684.0,1272.0,-107.0,111.0,-362.0
1364.0,-141.0,179.0,-636.0,1148.0,-310.0,197.0,-521.0
1372.0,-164.0,183.0,-520.0,2363.0,-310.0,294.0,-589.0
1606.0,-167.0,160.0,-417.0,2448.0,-399.0,298.0,-775.0
1234.0,-78.0,70.0,-416.0,1213.0,-485.0,228.0,-605.0
954.0,-85.0,-139.0,-277.0,-877.0,-326.0,25.0,-496.0
1659.0,-78.0,-104.0,-97.0,-1820.0,-42.0,64.0,-781.0
1950.0,-15.0,-151.0,-76.0,-1607.0,110.0,219.0,-715.0
430.0,-36.0,-437.0,-115.0,-1117.0,273.0,362.0,-608.0
-1045.0,8.0,-538.0,-79.0,837.0,498.0,661.0,-496.0
-2220.0,37.0,-169.0,-22.0,3127.0,603.0,1119.0,86.0
-2958.0,43.0,-37.0,-52.0,4000.0,390.0,1267.0,308.0
-2280.0,173.0,79.0,-86.0,4000.0,36.0,1205.0,241.0
-1866.0,157.0,360.0,-63.0,4000.0,-116.0,1214.0,43.0
-1986.0,24.0,92.0,1.0,4000.0,84.0,920.0,96.0
-1950.0,11.0,-53.0,96.0,4000.0,406.0,702.0,174.0
-1096.0,33.0,125.0,243.0,4000.0,364.0,687.0,-401.0
-555.0,22.0,129.0,394.0,4000.0,396.0,681.0,-679.0
-327.0,20.0,61.0,548.0,4000.0,386.0,616.0,-358.0
122.0,33.0,170.0,598.0,4000.0,194.0,666.0,261.0
267.0,18.0,1110.0,515.0,4000.0,146.0,702.0,727.0
530.0,10.0,3971.0,402.0,1201.0,129.0,576.0,569.0
530.0,-19.0,4000.0,290.0,748.0,123.0,628.0,674.0
595.0,-10.0,4000.0,120.0,2492.0,56.0,622.0,1399.0
550.0,26.0,4000.0,-263.0,3334.0,69.0,391.0,1698.0
495.0,77.0,-1732.0,-565.0,3346.0,183.0,268.0,1371.0
495.0,99.0,-4000.0,-636.0,4000.0,142.0,140.0,760.0
462.0,80.0,-4000.0,-625.0,4000.0,-146.0,-77.0,569.0
465.0,58.0,-4000.0,-450.0,4000.0,-137.0,-268.0,583.0
428.0,18.0,-2721.0,-366.0,4000.0,-14.0,-644.0,596.0
424.0,27.0,-3042.0,-198.0,4000.0,-149.0,-1029.0,471.0
351.0,60.0,-3155.0,-6.0,4000.0,-289.0,-1468.0,108.0
342.0,48.0,-4000.0,94.0,4000.0,-548.0,-1710.0,112.0
360.0,58.0,-4000.0,248.0,4000.0,-783.0,-1690.0,129.0
489.0,36.0,-3783.0,361.0,4000.0,-676.0,-1377.0,119.0
525.0,-21.0,-1797.0,280.0,4000.0,-586.0,-685.0,-226.0
683.0,-50.0,-135.0,168.0,4000.0,-645.0,-598.0,-548.0
994.0,-86.0,-688.0,258.0,3281.0,-535.0,-811.0,-679.0
1194.0,-78.0,242.0,228.0,2513.0,-169.0,-620.0,-1013.0
1376.0,-45.0,1639.0,229.0,2578.0,333.0,-576.0,-1339.0
1150.0,-18.0,3137.0,199.0,1733.0,628.0,-399.0,-1672.0
346.0,31.0,2616.0,106.0,-1442.0,749.0,-284.0,-1632.0
-510.0,46.0,-532.0,75.0,-2953.0,725.0,-156.0,-1534.0
-844.0,-27.0,-230.0,99.0,-4000.0,471.0,-16.0,-1746.0
-1131.0,-109.0,1822.0,124.0,-4000.0,-199.0,-235.0,-2259.0
-1343.0,-89.0,4000.0,-29.0,-4000.0,-845.0,-151.0,-3203.0
-1170.0,-75.0,4000.0,-121.0,-4000.0,-855.0,-123.0,-3593.0
-427.0,-118.0,4000.0,-130.0,-4000.0,-620.0,-137.0,-3066.0
-79.0,-110.0,4000.0,-143.0,-4000.0,274.0,-123.0,-2722.0
-508.0,-97.0,-4000.0,-173.0,-4000.0,1214.0,-151.0,-2478.0
-739.0,-71.0,-4000.0,-128.0,-4000.0,1148.0,-82.0,-2876.0
-1235.0,30.0,-4000.0,-68.0,-4000.0,725.0,-26.0,-3138.0
-818.0,106.0,-4000.0,-84.0,-4000.0,8.0,-22.0,-2259.0
151.0,-134.0,-4000.0,23.0,-4000.0,-472.0,-90.0,-1200.0
595.0,-248.0,2095.0,190.0,-1833.0,-665.0,9.0,-370.0
-201.0,-26.0,4000.0,132.0,-1951.0,-651.0,88.0,-797.0
-1430.0,-12.0,4000.0,75.0,-4000.0,-253.0,102.0,-1671.0
-1088.0,50.0,-2188.0,238.0,-4000.0,23.0,148.0,-2293.0
-193.0,31.0,-4000.0,113.0,-2676.0,213.0,203.0,-2558.0
1476.0,70.0,-4000.0,-110.0,-4000.0,180.0,294.0,-2580.0
1702.0,134.0,-4000.0,-134.0,-4000.0,5.0,315.0,-2682.0
1181.0,42.0,-4000.0,-151.0,-4000.0,-106.0,303.0,-1681.0
2028.0,74.0,-4000.0,72.0,-4000.0,-55.0,336.0,-134.0
2287.0,-14.0,-4000.0,187.0,-4000.0,16.0,346.0,1568.0
1755.0,-107.0,-4000.0,-17.0,-4000.0,-30.0,472.0,3275.0
-942.0,-145.0,-4000.0,-158.0,-2741.0,-118.0,554.0,4000.0
-2476.0,-160.0,2070.0,-47.0,-2318.0,-40.0,107.0,4000.0
-2631.0,-105.0,3202.0,55.0,-3274.0,185.0,-298.0,4000.0
-1947.0,18.0,253.0,-174.0,-4000.0,311.0,-172.0,4000.0
-551.0,4.0,-389.0,-250.0,-4000.0,293.0,49.0,4000.0
-850.0,60.0,2095.0,-282.0,-4000.0,69.0,-33.0,4000.0
-749.0,114.0,4000.0,-348.0,-4000.0,-120.0,-120.0,4000.0
-226.0,-6.0,4000.0,-344.0,-4000.0,-232.0,93.0,3325.0
147.0,10.0,4000.0,-172.0,-2935.0,-182.0,189.0,4000.0
-1140.0,29.0,4000.0,-101.0,-1729.0,-37.0,259.0,4000.0
-1546.0,15.0,4000.0,-258.0,-1398.0,126.0,266.0,4000.0
-702.0,-57.0,4000.0,-261.0,-3456.0,406.0,233.0,3096.0
-1096.0,-21.0,4000.0,-234.0,-4000.0,628.0,238.0,3031.0
-909.0,15.0,153.0,-282.0,-4000.0,685.0,184.0,1639.0
-1365.0,0.0,450.0,-401.0,-4000.0,506.0,280.0,1026.0
-1300.0,85.0,-4000.0,-352.0,-3001.0,207.0,261.0,1964.0
-282.0,168.0,-4000.0,-171.0,3476.0,-51.0,343.0,-869.0
325.0,209.0,-4000.0,56.0,4000.0,-199.0,352.0,-3669.0
762.0,160.0,-4000.0,195.0,4000.0,-228.0,283.0,-4000.0
589.0,156.0,-4000.0,91.0,3916.0,-77.0,486.0,-4000.0
618.0,132.0,-4000.0,366.0,737.0,75.0,427.0,-4000.0
920.0,114.0,-4000.0,558.0,1313.0,114.0,183.0,-4000.0
1311.0,143.0,-2110.0,574.0,1344.0,19.0,-80.0,-4000.0
1181.0,105.0,-1667.0,751.0,1474.0,-86.0,-241.0,-4000.0
912.0,99.0,-1347.0,784.0,2165.0,-62.0,-200.0,-3923.0
537.0,63.0,1794.0,695.0,4000.0,-127.0,-235.0,-2747.0
176.0,-18.0,3971.0,289.0,4000.0,-61.0,-314.0,-2128.0
177.0,-16.0,4000.0,8.0,4000.0,124.0,-363.0,-305.0
367.0,-8.0,4000.0,-98.0,4000.0,303.0,-238.0,2689.0
725.0,30.0,4000.0,7.0,4000.0,469.0,-27.0,4000.0
569.0,74.0,4000.0,-7.0,4000.0,315.0,151.0,4000.0
447.0,51.0,2587.0,-78.0,4000.0,96.0,311.0,4000.0
174.0,52.0,4000.0,-45.0,4000.0,49.0,363.0,4000.0
-96.0,5.0,4000.0,-326.0,4000.0,0.0,348.0,2835.0
-26.0,-20.0,4000.0,-371.0,2419.0,10.0,294.0,1195.0
15.0,-32.0,4000.0,-453.0,-2550.0,57.0,161.0,369.0
33.0,-83.0,-4000.0,-580.0,-4000.0,12.0,-30.0,-1013.0
-74.0,-100.0,-4000.0,-702.0,-4000.0,-144.0,-200.0,-3414.0
-85.0,-157.0,-4000.0,-849.0,-483.0,-318.0,-313.0,-4000.0
-45.0,-216.0,-4000.0,-978.0,3201.0,-394.0,-290.0,-4000.0
-67.0,-193.0,-4000.0,-888.0,4000.0,-217.0,-169.0,-2127.0
122.0,-122.0,-4000.0,-540.0,4000.0,1.0,-226.0,3275.0
373.0,-89.0,-4000.0,-379.0,4000.0,29.0,-102.0,4000.0
429.0,-89.0,-4000.0,-64.0,4000.0,-1.0,104.0,4000.0
530.0,-69.0,-4000.0,134.0,4000.0,7.0,-21.0,4000.0
668.0,-19.0,-3832.0,356.0,4000.0,38.0,-54.0,4000.0
683.0,2.0,1300.0,675.0,4000.0,35.0,45.0,4000.0
498.0,-45.0,4000.0,1104.0,4000.0,-65.0,349.0,4000.0
436.0,-5.0,2483.0,1363.0,4000.0,-167.0,734.0,4000.0
651.0,64.0,1818.0,1379.0,4000.0,-182.0,687.0,4000.0
1375.0,115.0,3251.0,1302.0,3202.0,-98.0,368.0,4000.0
1625.0,131.0,4000.0,699.0,2383.0,-30.0,213.0,1727.0
390.0,62.0,4000.0,365.0,2124.0,-7.0,4.0,531.0
-311.0,34.0,2600.0,2.0,1966.0,50.0,-290.0,-618.0
-417.0,18.0,4000.0,-322.0,706.0,93.0,-465.0,-1012.0
-134.0,58.0,4000.0,-462.0,-408.0,130.0,-620.0,-445.0
603.0,95.0,2876.0,-409.0,-1207.0,141.0,-852.0,-787.0
285.0,99.0,2286.0,-178.0,-2174.0,154.0,-1063.0,-740.0
-589.0,121.0,2486.0,248.0,-3083.0,115.0,-977.0,-671.0
-719.0,67.0,2471.0,558.0,-3539.0,94.0,-505.0,-339.0
-453.0,2.0,2421.0,195.0,-3868.0,180.0,200.0,-1078.0
-1137.0,69.0,4000.0,-120.0,-4000.0,191.0,661.0,-2179.0
-2089.0,62.0,4000.0,-328.0,-4000.0,176.0,600.0,-3397.0
-2220.0,63.0,3952.0,-233.0,-3988.0,191.0,354.0,-4000.0
-2043.0,130.0,2913.0,116.0,-3914.0,145.0,180.0,-4000.0
-1704.0,156.0,2600.0,67.0,-3883.0,149.0,274.0,-4000.0
-1277.0,140.0,2483.0,-632.0,-3628.0,135.0,470.0,-4000.0
-1280.0,86.0,2147.0,-962.0,-3186.0,115.0,220.0,-4000.0
-1430.0,70.0,1503.0,-836.0,-2735.0,87.0,-113.0,-4000.0
-1658.0,-10.0,850.0,-305.0,-2484.0,-10.0,-167.0,-4000.0
-1140.0,-97.0,1257.0,207.0,-2409.0,-52.0,-179.0,-4000.0
263.0,-63.0,979.0,-495.0,-2409.0,-133.0,-23.0,-4000.0
716.0,-16.0,1314.0,-1174.0,-2421.0,-167.0,-208.0,-4000.0
908.0,-92.0,303.0,-1435.0,-2312.0,-106.0,-546.0,-4000.0
994.0,-176.0,-1106.0,-1435.0,-2270.0,-116.0,-708.0,-4000.0
822.0,-188.0,-1797.0,-1154.0,-2121.0,-120.0,-832.0,-4000.0
955.0,-133.0,-2499.0,-1095.0,-1853.0,-12.0,-507.0,-4000.0
870.0,-114.0,-2940.0,-1151.0,-1446.0,89.0,-29.0,-4000.0
920.0,-111.0,-2344.0,-496.0,-1179.0,41.0,464.0,-4000.0
888.0,-64.0,-696.0,630.0,-990.0,17.0,642.0,-3593.0
760.0,-23.0,621.0,1021.0,-704.0,76.0,439.0,-3759.0
652.0,46.0,324.0,728.0,-621.0,39.0,242.0,-3588.0
525.0,83.0,-336.0,498.0,-483.0,-41.0,137.0,-2893.0
563.0,109.0,-357.0,687.0,-343.0,-170.0,-3.0,-2442.0
538.0,98.0,-692.0,622.0,-341.0,-216.0,249.0,-2472.0
563.0,95.0,-1517.0,222.0,-437.0,-43.0,539.0,-2283.0
633.0,112.0,-2261.0,459.0,-274.0,-54.0,168.0,-1626.0
705.0,98.0,-1101.0,710.0,23.0,-194.0,120.0,-1558.0
569.0,49.0,-255.0,476.0,5.0,-144.0,20.0,-1269.0
495.0,27.0,556.0,211.0,56.0,94.0,-44.0,-859.0
447.0,47.0,1282.0,-22.0,119.0,406.0,441.0,-274.0
196.0,5.0,923.0,106.0,206.0,194.0,223.0,1924.0
61.0,-57.0,450.0,305.0,375.0,124.0,-615.0,3783.0
-119.0,-117.0,-75.0,169.0,469.0,76.0,-862.0,3747.0
-221.0,-144.0,-338.0,-589.0,392.0,-802.0,-23.0,2872.0
-331.0,-104.0,-709.0,-1027.0,62.0,-1290.0,603.0,1012.0
-505.0,-62.0,-190.0,-679.0,-229.0,-875.0,337.0,-1018.0
-468.0,-65.0,606.0,-652.0,-523.0,-61.0,49.0,-2071.0
-482.0,-26.0,437.0,-669.0,-1137.0,857.0,-465.0,-2667.0
-589.0,-25.0,-255.0,-503.0,-1731.0,684.0,-1227.0,-3154.0
-367.0,-5.0,-153.0,-254.0,-2139.0,-825.0,-1266.0,-2930.0
-171.0,16.0,253.0,112.0,-2860.0,-1242.0,-986.0,-2617.0
-111.0,6.0,19.0,1037.0,-3639.0,-458.0,-664.0,-2519.0
51.0,60.0,345.0,1588.0,-4000.0,-297.0,77.0,-1856.0
-32.0,34.0,1509.0,1357.0,-4000.0,-394.0,420.0,-54.0
-56.0,41.0,736.0,1367.0,-4000.0,-149.0,256.0,1769.0
-91.0,52.0,-2188.0,1059.0,-4000.0,408.0,220.0,2550.0
-69.0,45.0,-3540.0,858.0,-4000.0,636.0,867.0,2835.0
3.0,34.0,-3461.0,538.0,-4000.0,681.0,1539.0,3600.0
54.0,5.0,-3070.0,-213.0,-4000.0,858.0,1223.0,4000.0
127.0,3.0,-2639.0,-458.0,-4000.0,596.0,1115.0,4000.0
214.0,37.0,-1862.0,-466.0,-4000.0,480.0,-46.0,4000.0
489.0,114.0,-1101.0,-372.0,-4000.0,415.0,-1551.0,4000.0
387.0,70.0,-2086.0,-1069.0,-4000.0,-174.0,-1468.0,4000.0
139.0,32.0,-3396.0,-1922.0,-4000.0,-352.0,-1197.0,4000.0
17.0,9.0,-4000.0,-1786.0,-4000.0,-343.0,-1071.0,4000.0
-180.0,-48.0,-3756.0,-958.0,-4000.0,-198.0,-1506.0,4000.0
-220.0,-114.0,-2757.0,-498.0,-4000.0,-28.0,-1266.0,4000.0
-379.0,-293.0,-2560.0,-1284.0,-4000.0,-190.0,619.0,4000.0
-571.0,-393.0,-1549.0,-2224.0,-4000.0,1069.0,3103.0,4000.0
-545.0,-314.0,-287.0,-2196.0,-4000.0,2359.0,3728.0,4000.0
-380.0,-202.0,801.0,-1305.0,-4000.0,2306.0,2956.0,3700.0
-58.0,-96.0,492.0,-1266.0,-4000.0,1917.0,1984.0,2154.0
82.0,-28.0,621.0,-1872.0,-4000.0,1638.0,1330.0,1468.0
95.0,-40.0,654.0,-2259.0,-3883.0,1451.0,1984.0,662.0
135.0,-101.0,152.0,-1114.0,-3066.0,276.0,838.0,-223.0
104.0,-121.0,1283.0,1428.0,-2018.0,-768.0,-565.0,-305.0
125.0,-137.0,1673.0,2916.0,-1740.0,-1330.0,-2247.0,-224.0
184.0,-138.0,1757.0,3629.0,-698.0,-2286.0,-3261.0,-472.0
310.0,-155.0,1574.0,3426.0,988.0,-2250.0,140.0,-685.0
521.0,-141.0,866.0,2868.0,2711.0,-1062.0,673.0,-1005.0
733.0,-142.0,923.0,2933.0,4000.0,180.0,-2821.0,-1070.0
499.0,-141.0,728.0,1360.0,4000.0,458.0,-3196.0,-1206.0
-110.0,-74.0,606.0,-1114.0,4000.0,557.0,-2546.0,-1208.0
-409.0,-83.0,1517.0,-1310.0,4000.0,172.0,-862.0,-1126.0
-450.0,-113.0,2616.0,752.0,4000.0,-1376.0,2761.0,-1250.0
-266.0,8.0,-912.0,2981.0,4000.0,-2167.0,2843.0,-1050.0
-70.0,176.0,-4000.0,3706.0,4000.0,-2286.0,325.0,-1077.0
-245.0,228.0,-4000.0,2325.0,4000.0,-1977.0,-575.0,-993.0
-712.0,241.0,-4000.0,838.0,4000.0,-940.0,-485.0,-736.0
-706.0,217.0,-2964.0,-523.0,4000.0,-221.0,-615.0,-818.0
28.0,258.0,-1101.0,-1146.0,4000.0,-932.0,-465.0,-659.0
701.0,227.0,533.0,-167.0,4000.0,-1053.0,134.0,-844.0
391.0,143.0,2017.0,124.0,4000.0,-435.0,1264.0,-775.0
-457.0,0.0,1574.0,-690.0,4000.0,-696.0,1915.0,-245.0
-685.0,-80.0,2483.0,-2000.0,4000.0,-238.0,1575.0,-627.0
-474.0,214.0,4000.0,-1952.0,4000.0,167.0,1512.0,-1070.0
-75.0,266.0,4000.0,-1303.0,4000.0,29.0,883.0,-706.0
275.0,-18.0,4000.0,-2275.0,4000.0,-50.0,818.0,199.0
1435.0,70.0,2616.0,-2423.0,4000.0,-297.0,853.0,1065.0
2014.0,75.0,-4000.0,-3609.0,4000.0,-40.0,759.0,2510.0
216.0,28.0,-4000.0,-4000.0,4000.0,496.0,1013.0,4000.0
-1011.0,30.0,-4000.0,-4000.0,4000.0,246.0,871.0,4000.0
-1300.0,-90.0,-1681.0,-4000.0,4000.0,-55.0,1164.0,2433.0
-844.0,94.0,-547.0,-4000.0,4000.0,490.0,1605.0,3014.0
-432.0,180.0,902.0,-4000.0,4000.0,822.0,2242.0,1567.0
-502.0,327.0,337.0,-4000.0,4000.0,693.0,2879.0,781.0
-73.0,341.0,-1211.0,-3545.0,4000.0,603.0,2684.0,199.0
-132.0,241.0,-1171.0,-2352.0,4000.0,738.0,1670.0,-4000.0
33.0,189.0,-80.0,-717.0,4000.0,1063.0,1084.0,-4000.0
416.0,111.0,123.0,909.0,4000.0,1059.0,-167.0,-4000.0
1110.0,72.0,964.0,2193.0,4000.0,860.0,-2385.0,-4000.0
1051.0,-41.0,2148.0,3491.0,-3192.0,660.0,-4000.0,-4000.0
543.0,8.0,1310.0,4000.0,-4000.0,107.0,-4000.0,-4000.0
1181.0,83.0,858.0,4000.0,-4000.0,-35.0,-4000.0,-4000.0
465.0,140.0,996.0,4000.0,-4000.0,118.0,-4000.0,-4000.0
-1175.0,85.0,3267.0,4000.0,-4000.0,-565.0,-4000.0,-4000.0
-1394.0,5.0,4000.0,4000.0,-4000.0,-251.0,-2924.0,-4000.0
-1365.0,-3.0,1757.0,4000.0,-4000.0,953.0,-1312.0,3210.0
-1286.0,-43.0,256.0,4000.0,-4000.0,432.0,673.0,4000.0
-979.0,-129.0,-91.0,4000.0,-4000.0,-639.0,2843.0,4000.0
