51.0,-230.0,4000.0,23.0,4000.0,-2854.0,4000.0,-2723.0
58.0,-144.0,3251.0,-35.0,4000.0,-3518.0,2826.0,-2383.0
-2.0,-90.0,1171.0,-86.0,4000.0,-678.0,62.0,-1921.0
14.0,-76.0,-362.0,-116.0,4000.0,788.0,-1767.0,-1906.0
77.0,-28.0,-1544.0,-130.0,4000.0,1051.0,-1887.0,-1391.0
162.0,-50.0,-2092.0,-118.0,4000.0,1006.0,1786.0,71.0
241.0,-26.0,-2483.0,19.0,4000.0,1254.0,4000.0,3096.0
303.0,3.0,-2435.0,167.0,4000.0,1443.0,4000.0,4000.0
316.0,-24.0,-2450.0,152.0,4000.0,1336.0,4000.0,4000.0
292.0,-12.0,-1831.0,116.0,4000.0,3036.0,4000.0,4000.0
306.0,-80.0,-1080.0,64.0,4000.0,4000.0,2557.0,4000.0
367.0,-74.0,-1015.0,57.0,4000.0,3808.0,1316.0,4000.0
424.0,-42.0,-1101.0,109.0,4000.0,3526.0,136.0,4000.0
434.0,-39.0,-1557.0,154.0,4000.0,3018.0,407.0,4000.0
382.0,-20.0,-1263.0,167.0,4000.0,2319.0,170.0,4000.0
260.0,-94.0,-288.0,97.0,-543.0,902.0,1064.0,4000.0
178.0,-131.0,284.0,22.0,-4000.0,-645.0,2712.0,3766.0
82.0,-164.0,533.0,-33.0,-4000.0,-2250.0,3708.0,3976.0
20.0,-188.0,598.0,-110.0,-4000.0,-3193.0,4000.0,4000.0
20.0,-201.0,598.0,-173.0,-2860.0,-4000.0,3730.0,4000.0
-26.0,-206.0,-661.0,-200.0,-111.0,-4000.0,3917.0,4000.0
-62.0,-181.0,-4000.0,-227.0,2695.0,-3813.0,3209.0,4000.0
-122.0,-239.0,-4000.0,-202.0,4000.0,-835.0,1084.0,4000.0
-154.0,-242.0,-4000.0,-89.0,4000.0,1929.0,127.0,4000.0
-168.0,-232.0,-4000.0,-63.0,4000.0,2110.0,1119.0,4000.0
-181.0,-228.0,-2607.0,-158.0,4000.0,1798.0,1840.0,4000.0
-182.0,-219.0,3202.0,-149.0,4000.0,1417.0,539.0,4000.0
-128.0,-174.0,4000.0,-71.0,4000.0,822.0,-403.0,-2460.0
-96.0,-111.0,4000.0,-30.0,748.0,167.0,-382.0,-4000.0
-114.0,-122.0,4000.0,-34.0,-2122.0,-528.0,-762.0,-4000.0
-116.0,-124.0,4000.0,-108.0,-4000.0,-940.0,-1228.0,-4000.0
-111.0,-108.0,3251.0,-96.0,-4000.0,-945.0,-1048.0,-4000.0
-138.0,-102.0,2421.0,-65.0,-3510.0,-797.0,-529.0,-4000.0
-136.0,-94.0,2017.0,-72.0,-380.0,-721.0,-532.0,-4000.0
-89.0,-83.0,1664.0,-71.0,2943.0,-875.0,-52.0,-4000.0
-90.0,-92.0,828.0,-83.0,4000.0,-1167.0,481.0,-4000.0
-65.0,-81.0,-515.0,-59.0,4000.0,-1237.0,-58.0,-4000.0
-81.0,-51.0,-996.0,-92.0,4000.0,-1233.0,-882.0,-4000.0
-99.0,-50.0,-1517.0,-186.0,4000.0,-861.0,-1168.0,-4000.0
-113.0,-51.0,-1748.0,-178.0,4000.0,-535.0,-1878.0,-1339.0
-254.0,-54.0,-2169.0,-78.0,4000.0,-182.0,-3127.0,4000.0
-152.0,-6.0,-2267.0,9.0,4000.0,172.0,-3916.0,4000.0
96.0,23.0,-1805.0,37.0,4000.0,576.0,-3882.0,4000.0
265.0,12.0,-1635.0,39.0,4000.0,843.0,-3916.0,4000.0
399.0,19.0,-1683.0,69.0,4000.0,961.0,-4000.0,4000.0
222.0,3.0,-1302.0,65.0,4000.0,1417.0,-4000.0,4000.0
82.0,-10.0,-759.0,113.0,4000.0,2295.0,-4000.0,4000.0
25.0,-46.0,-633.0,137.0,4000.0,3743.0,-4000.0,4000.0
-117.0,-53.0,-358.0,95.0,4000.0,4000.0,-4000.0,4000.0
-147.0,-24.0,-378.0,167.0,4000.0,4000.0,-4000.0,4000.0
-175.0,-3.0,-817.0,227.0,4000.0,4000.0,-4000.0,4000.0
-136.0,-2.0,-1534.0,282.0,4000.0,4000.0,-4000.0,4000.0
-111.0,-13.0,-1171.0,335.0,4000.0,4000.0,-4000.0,4000.0
-112.0,32.0,-275.0,341.0,4000.0,4000.0,-4000.0,4000.0
-148.0,73.0,199.0,287.0,4000.0,3539.0,-4000.0,-580.0
-211.0,128.0,958.0,198.0,4000.0,2818.0,-3766.0,-4000.0
-192.0,138.0,1249.0,116.0,4000.0,2124.0,-3507.0,-4000.0
-191.0,114.0,976.0,71.0,2376.0,1454.0,-3196.0,-3995.0
-180.0,77.0,-141.0,91.0,-3661.0,941.0,-3065.0,1899.0
-131.0,38.0,-486.0,113.0,-4000.0,259.0,-3065.0,4000.0
-98.0,16.0,385.0,134.0,-4000.0,-555.0,-2752.0,4000.0
24.0,-7.0,923.0,52.0,-4000.0,-1396.0,-2220.0,4000.0
86.0,45.0,1444.0,9.0,-4000.0,-2185.0,-1991.0,3847.0
43.0,91.0,1443.0,37.0,-4000.0,-3038.0,-2028.0,-3889.0
99.0,74.0,410.0,51.0,-4000.0,-3657.0,-2064.0,-4000.0
187.0,95.0,-2318.0,85.0,-4000.0,-3763.0,-2028.0,-4000.0
198.0,90.0,-4000.0,207.0,-4000.0,-3763.0,-1728.0,-4000.0
202.0,105.0,-1732.0,272.0,-4000.0,-3763.0,-1397.0,-4000.0
168.0,179.0,1301.0,268.0,-4000.0,-4000.0,-1051.0,-4000.0
144.0,164.0,2600.0,270.0,-4000.0,-4000.0,-548.0,-4000.0
157.0,115.0,3717.0,162.0,-4000.0,-4000.0,-91.0,-4000.0
155.0,73.0,2848.0,139.0,-4000.0,-4000.0,543.0,-4000.0
-311.0,71.0,1868.0,87.0,-4000.0,-3275.0,1313.0,-2554.0
-1130.0,28.0,838.0,99.0,-4000.0,-2773.0,1760.0,52.0
-1324.0,-141.0,334.0,199.0,-4000.0,-2510.0,1825.0,2445.0
-836.0,-112.0,-9.0,204.0,-4000.0,-2315.0,1919.0,4000.0
198.0,-113.0,-200.0,258.0,-4000.0,-2178.0,2190.0,4000.0
1051.0,-176.0,-75.0,295.0,-4000.0,-1850.0,2492.0,4000.0
1450.0,-114.0,-188.0,240.0,-4000.0,-1518.0,2712.0,2640.0
1492.0,-160.0,-109.0,170.0,-4000.0,-1062.0,2843.0,-618.0
908.0,-94.0,-324.0,103.0,-4000.0,-678.0,3009.0,-4000.0
399.0,-63.0,-500.0,-3.0,-4000.0,-448.0,3398.0,-4000.0
-286.0,-30.0,-811.0,-27.0,-4000.0,-134.0,3789.0,-4000.0
-1096.0,-21.0,-739.0,-78.0,-4000.0,170.0,4000.0,-4000.0
-1410.0,-53.0,-578.0,-237.0,-4000.0,20.0,4000.0,-4000.0
-1221.0,11.0,-572.0,-252.0,-3119.0,-289.0,4000.0,-4000.0
-1105.0,-22.0,-416.0,-107.0,-3521.0,-134.0,4000.0,-4000.0
-176.0,25.0,-140.0,-69.0,-4000.0,-76.0,4000.0,-4000.0
654.0,23.0,-65.0,-75.0,-2870.0,67.0,4000.0,-4000.0
789.0,11.0,-186.0,-18.0,-1267.0,260.0,3494.0,-1390.0
1091.0,43.0,-56.0,-65.0,1787.0,331.0,3038.0,-883.0
762.0,37.0,13.0,-328.0,3916.0,365.0,2908.0,796.0
654.0,-25.0,-192.0,-458.0,4000.0,411.0,2973.0,543.0
462.0,-67.0,-552.0,-393.0,4000.0,413.0,3494.0,1519.0
315.0,-22.0,-371.0,-485.0,4000.0,401.0,3917.0,3263.0
201.0,22.0,-87.0,-523.0,4000.0,701.0,4000.0,2937.0
130.0,102.0,-215.0,-494.0,4000.0,1026.0,4000.0,4000.0
119.0,121.0,-447.0,-462.0,4000.0,2099.0,3607.0,4000.0
-87.0,147.0,-454.0,-326.0,4000.0,3796.0,2908.0,4000.0
-49.0,147.0,-206.0,-149.0,4000.0,4000.0,2049.0,4000.0
-200.0,131.0,-60.0,-61.0,4000.0,4000.0,1092.0,4000.0
-132.0,191.0,250.0,-6.0,4000.0,4000.0,380.0,4000.0
-138.0,221.0,476.0,31.0,4000.0,4000.0,84.0,3853.0
-60.0,227.0,364.0,167.0,4000.0,4000.0,-546.0,2819.0
61.0,186.0,382.0,377.0,4000.0,4000.0,-1315.0,2183.0
33.0,173.0,317.0,509.0,4000.0,4000.0,-2017.0,2107.0
54.0,135.0,187.0,577.0,4000.0,4000.0,-2687.0,-410.0
14.0,77.0,73.0,482.0,4000.0,4000.0,-3212.0,-996.0
17.0,33.0,26.0,280.0,4000.0,4000.0,-3766.0,432.0
-126.0,11.0,68.0,64.0,4000.0,4000.0,-2924.0,-352.0
-166.0,-14.0,-98.0,-143.0,4000.0,4000.0,-59.0,-1508.0
-437.0,-59.0,-212.0,-111.0,4000.0,4000.0,1996.0,-2876.0
-1055.0,-42.0,-163.0,35.0,4000.0,3525.0,1129.0,-3007.0
-1283.0,-77.0,42.0,71.0,4000.0,2295.0,439.0,355.0
-741.0,-55.0,100.0,-219.0,4000.0,601.0,2429.0,1924.0
-214.0,-84.0,-78.0,-571.0,4000.0,-1135.0,4000.0,3263.0
127.0,-86.0,-144.0,-385.0,4000.0,-3079.0,4000.0,4000.0
379.0,-34.0,-64.0,5.0,4000.0,-4000.0,4000.0,4000.0
406.0,-64.0,18.0,-1.0,4000.0,-4000.0,4000.0,4000.0
477.0,-33.0,197.0,-8.0,4000.0,-4000.0,4000.0,4000.0
381.0,18.0,517.0,47.0,4000.0,-4000.0,2749.0,2742.0
293.0,58.0,476.0,-86.0,4000.0,-4000.0,-522.0,-687.0
269.0,55.0,408.0,-393.0,4000.0,-4000.0,-1397.0,170.0
238.0,33.0,158.0,-849.0,4000.0,-4000.0,-3050.0,4000.0
89.0,57.0,-308.0,-1071.0,2386.0,-4000.0,-4000.0,4000.0
-99.0,126.0,-416.0,-833.0,168.0,-4000.0,-4000.0,4000.0
-238.0,111.0,-364.0,-498.0,-2924.0,-4000.0,-4000.0,4000.0
-314.0,63.0,-187.0,-262.0,-4000.0,-4000.0,-4000.0,-4000.0
-352.0,82.0,-9.0,-258.0,-4000.0,-4000.0,-4000.0,-4000.0
-392.0,102.0,80.0,-586.0,-3132.0,-4000.0,-4000.0,-4000.0
-301.0,135.0,-177.0,-1287.0,-4000.0,-4000.0,-4000.0,-1760.0
-284.0,114.0,-383.0,-1686.0,-4000.0,-4000.0,-4000.0,-4000.0
-215.0,90.0,-316.0,-1297.0,-4000.0,-4000.0,-3078.0,-4000.0
-147.0,56.0,-440.0,-965.0,-4000.0,-4000.0,-2869.0,-1475.0
-150.0,-4.0,-324.0,-669.0,-4000.0,-4000.0,-2180.0,-4000.0
-116.0,-16.0,-26.0,-505.0,-4000.0,-4000.0,-1793.0,-4000.0
-49.0,-24.0,-13.0,-418.0,-4000.0,-4000.0,-1057.0,-2309.0
23.0,5.0,40.0,-296.0,-4000.0,-4000.0,-136.0,-3732.0
-5.0,13.0,137.0,-271.0,-4000.0,-4000.0,208.0,-99.0
-36.0,5.0,89.0,-191.0,-4000.0,-3583.0,-267.0,-1298.0
-13.0,17.0,120.0,-155.0,-4000.0,-1782.0,-1005.0,1468.0
41.0,9.0,115.0,-17.0,-4000.0,1864.0,-1006.0,126.0
83.0,-9.0,80.0,-137.0,-4000.0,4000.0,-1454.0,1142.0
77.0,-52.0,-41.0,-251.0,-4000.0,4000.0,-2042.0,922.0
43.0,-71.0,-64.0,-97.0,1279.0,4000.0,-3053.0,778.0
56.0,-47.0,-119.0,32.0,4000.0,4000.0,-3326.0,1266.0
104.0,25.0,-154.0,158.0,4000.0,4000.0,-1897.0,648.0
145.0,52.0,-79.0,207.0,4000.0,4000.0,1.0,1403.0
208.0,29.0,-53.0,287.0,4000.0,4000.0,667.0,731.0
273.0,24.0,50.0,375.0,4000.0,4000.0,-235.0,1527.0
315.0,12.0,114.0,512.0,4000.0,4000.0,-1441.0,988.0
249.0,29.0,179.0,642.0,4000.0,4000.0,-2094.0,1411.0
198.0,18.0,180.0,649.0,4000.0,4000.0,-1462.0,1142.0
192.0,10.0,160.0,728.0,4000.0,4000.0,-587.0,1065.0
129.0,6.0,190.0,864.0,3595.0,4000.0,-1173.0,859.0
109.0,3.0,268.0,903.0,3399.0,4000.0,-1914.0,601.0
62.0,64.0,246.0,842.0,2504.0,4000.0,-727.0,853.0
11.0,71.0,152.0,1141.0,-1105.0,4000.0,1353.0,919.0
-36.0,85.0,178.0,1428.0,-4000.0,4000.0,2036.0,1763.0
-39.0,81.0,218.0,1357.0,-4000.0,3345.0,1084.0,1704.0
-10.0,45.0,290.0,1119.0,-4000.0,2289.0,24.0,1595.0
-4.0,57.0,272.0,829.0,-4000.0,843.0,-976.0,947.0
-13.0,22.0,241.0,503.0,-4000.0,-1237.0,-1271.0,556.0
-21.0,-18.0,7.0,-450.0,-4000.0,-3568.0,-198.0,387.0
15.0,-53.0,-284.0,-1135.0,-4000.0,-4000.0,1092.0,634.0
-116.0,-97.0,-297.0,-1011.0,-4000.0,-4000.0,3494.0,1020.0
-207.0,-118.0,-320.0,-946.0,-4000.0,-4000.0,4000.0,941.0
-164.0,-118.0,-393.0,-755.0,-4000.0,-4000.0,4000.0,725.0
-110.0,-103.0,-501.0,-702.0,-4000.0,-4000.0,3813.0,296.0
-78.0,-81.0,-643.0,-772.0,-4000.0,-4000.0,3411.0,139.0
-39.0,-98.0,-515.0,-790.0,-4000.0,-4000.0,2973.0,-158.0
0.0,-172.0,-422.0,-696.0,-4000.0,-4000.0,2746.0,-258.0
60.0,-154.0,-389.0,-742.0,-4000.0,-4000.0,637.0,-409.0
198.0,-114.0,-111.0,-1043.0,-4000.0,-4000.0,-967.0,-572.0
216.0,-155.0,20.0,-1245.0,-4000.0,-4000.0,-459.0,-753.0
168.0,-179.0,81.0,-1370.0,-4000.0,-4000.0,1223.0,-1013.0
60.0,-196.0,190.0,-1114.0,-4000.0,-4000.0,3021.0,-1135.0
-63.0,-188.0,299.0,-885.0,-4000.0,-4000.0,2826.0,-758.0
-114.0,-171.0,410.0,-636.0,-4000.0,-3724.0,1223.0,-196.0
-206.0,-198.0,450.0,-362.0,-4000.0,-2867.0,551.0,-76.0
-220.0,-151.0,541.0,81.0,-4000.0,-1988.0,2440.0,84.0
-207.0,-79.0,511.0,500.0,-4000.0,-1308.0,4000.0,293.0
-206.0,-40.0,343.0,649.0,-4000.0,-332.0,4000.0,513.0
-125.0,4.0,259.0,929.0,-4000.0,498.0,4000.0,367.0
-89.0,29.0,253.0,1189.0,-4000.0,1824.0,4000.0,426.0
-43.0,12.0,246.0,1473.0,-4000.0,3101.0,3903.0,751.0
45.0,-21.0,195.0,1737.0,-4000.0,3900.0,2384.0,902.0
72.0,-36.0,130.0,2022.0,-3083.0,4000.0,1324.0,890.0
-188.0,-77.0,27.0,2151.0,-1797.0,4000.0,211.0,507.0
-392.0,-53.0,-73.0,1881.0,-411.0,4000.0,-685.0,336.0
17.0,-51.0,-103.0,1175.0,953.0,4000.0,-1605.0,249.0
121.0,-56.0,-186.0,298.0,2124.0,4000.0,-2386.0,141.0
-29.0,0.0,-251.0,-580.0,3020.0,4000.0,-2752.0,-111.0
216.0,16.0,-241.0,-898.0,3902.0,4000.0,-3118.0,-301.0
198.0,39.0,-198.0,-523.0,4000.0,3395.0,-3444.0,-112.0
-443.0,8.0,-85.0,-456.0,4000.0,2946.0,-3766.0,226.0
-895.0,11.0,-115.0,-320.0,4000.0,3987.0,-3922.0,456.0
41.0,22.0,-138.0,34.0,4000.0,4000.0,-3993.0,410.0
705.0,48.0,-67.0,352.0,4000.0,4000.0,-4000.0,274.0
973.0,86.0,-33.0,187.0,4000.0,4000.0,-3963.0,53.0
1059.0,62.0,142.0,-237.0,4000.0,1389.0,-3993.0,-175.0
660.0,93.0,223.0,-212.0,4000.0,-901.0,-3993.0,-422.0
296.0,152.0,175.0,-218.0,4000.0,-783.0,-3920.0,-370.0
-236.0,248.0,85.0,-223.0,3707.0,-1140.0,-3802.0,-360.0
-409.0,420.0,-38.0,-307.0,3949.0,-3559.0,-3574.0,-455.0
-506.0,587.0,-25.0,-84.0,4000.0,-4000.0,-3106.0,-333.0
-453.0,566.0,39.0,276.0,4000.0,-4000.0,-2805.0,-385.0
-376.0,428.0,42.0,358.0,4000.0,-4000.0,-3196.0,-31.0
-277.0,328.0,40.0,352.0,4000.0,-4000.0,-3575.0,-246.0
-291.0,207.0,-14.0,301.0,4000.0,-2819.0,-3000.0,-948.0
-288.0,99.0,-74.0,387.0,4000.0,-2353.0,-1728.0,-818.0
-103.0,43.0,-63.0,341.0,3476.0,-4000.0,-741.0,-993.0
-35.0,-97.0,-92.0,290.0,-812.0,-4000.0,-424.0,-824.0
125.0,-244.0,-99.0,320.0,-3982.0,-4000.0,-613.0,-1104.0
147.0,-177.0,-99.0,382.0,-4000.0,-4000.0,-811.0,-614.0
180.0,282.0,-86.0,419.0,428.0,-3057.0,-482.0,1216.0
163.0,420.0,-76.0,446.0,4000.0,-2113.0,889.0,896.0
134.0,205.0,-165.0,337.0,4000.0,-1127.0,2101.0,812.0
110.0,0.0,-161.0,124.0,4000.0,1352.0,1602.0,615.0
101.0,-303.0,-161.0,248.0,4000.0,4000.0,1202.0,254.0
110.0,-152.0,-114.0,1306.0,4000.0,4000.0,1194.0,1077.0
65.0,-255.0,-49.0,3308.0,4000.0,4000.0,897.0,2054.0
47.0,-303.0,2.0,3753.0,4000.0,4000.0,802.0,1476.0
0.0,-179.0,70.0,2339.0,4000.0,4000.0,877.0,1063.0
26.0,-338.0,59.0,598.0,4000.0,3851.0,858.0,1541.0
34.0,-195.0,45.0,-1526.0,4000.0,1969.0,734.0,296.0
42.0,-154.0,-83.0,-2778.0,4000.0,628.0,677.0,387.0
47.0,-66.0,-285.0,-3338.0,4000.0,8.0,467.0,-1526.0
14.0,1.0,-415.0,-3038.0,4000.0,-442.0,481.0,-980.0
28.0,62.0,-328.0,-2568.0,-1064.0,-802.0,504.0,1986.0
7.0,121.0,-257.0,-2778.0,-4000.0,-1381.0,571.0,2377.0
-27.0,95.0,-328.0,-2497.0,-4000.0,-1701.0,661.0,2041.0
-16.0,99.0,-225.0,-1887.0,-4000.0,-1780.0,655.0,491.0
-42.0,27.0,-188.0,-1416.0,-4000.0,-2054.0,577.0,127.0
-104.0,-40.0,-606.0,-895.0,-4000.0,-2185.0,431.0,-1735.0
-100.0,-75.0,-950.0,37.0,-4000.0,-2089.0,543.0,-4000.0
-119.0,-131.0,-519.0,634.0,-4000.0,-2016.0,628.0,-4000.0
-193.0,-141.0,107.0,1045.0,-4000.0,-2983.0,667.0,-4000.0
-277.0,-50.0,507.0,1277.0,-4000.0,-4000.0,637.0,-4000.0
-277.0,-36.0,584.0,902.0,-4000.0,-4000.0,767.0,-3695.0
-170.0,16.0,671.0,784.0,-4000.0,-4000.0,1027.0,-4000.0
-56.0,28.0,844.0,785.0,-4000.0,-4000.0,1052.0,-4000.0
-60.0,-15.0,787.0,799.0,865.0,-4000.0,805.0,-4000.0
-93.0,-33.0,955.0,720.0,3916.0,-4000.0,99.0,-4000.0
-160.0,-5.0,964.0,598.0,4000.0,-4000.0,-607.0,-1404.0
-53.0,33.0,866.0,467.0,4000.0,-4000.0,-737.0,1688.0
196.0,50.0,671.0,352.0,4000.0,-2235.0,-1128.0,3871.0
277.0,203.0,364.0,402.0,4000.0,155.0,-2169.0,4000.0
430.0,235.0,72.0,402.0,4000.0,2812.0,-2594.0,4000.0
487.0,212.0,-145.0,467.0,4000.0,4000.0,-2597.0,4000.0
408.0,96.0,-122.0,400.0,4000.0,4000.0,-2551.0,4000.0
318.0,-84.0,-340.0,337.0,4000.0,4000.0,-2385.0,4000.0
209.0,-155.0,-562.0,393.0,4000.0,4000.0,-1834.0,4000.0
180.0,-179.0,-617.0,564.0,4000.0,4000.0,-592.0,4000.0
175.0,-85.0,-480.0,663.0,4000.0,4000.0,376.0,1704.0
208.0,87.0,-375.0,711.0,4000.0,4000.0,1381.0,1286.0
306.0,200.0,-281.0,752.0,-2741.0,4000.0,2375.0,-14.0
315.0,147.0,-42.0,720.0,-4000.0,4000.0,3465.0,-875.0
228.0,-29.0,-28.0,974.0,-4000.0,4000.0,3903.0,-2147.0
187.0,-231.0,19.0,903.0,-4000.0,4000.0,3559.0,-4000.0
109.0,-243.0,32.0,101.0,-4000.0,4000.0,4000.0,-2657.0
34.0,251.0,-5.0,-760.0,-4000.0,4000.0,4000.0,-583.0
-104.0,811.0,-41.0,-1240.0,-4000.0,2421.0,4000.0,-1039.0
-193.0,542.0,-44.0,-1610.0,-4000.0,-2315.0,4000.0,-1534.0
-168.0,4.0,-104.0,-1675.0,-4000.0,-4000.0,4000.0,-2283.0
-268.0,-383.0,-617.0,-1589.0,-4000.0,-4000.0,4000.0,-2670.0
-237.0,-692.0,-1333.0,-1625.0,-4000.0,-4000.0,4000.0,-3057.0
-223.0,-865.0,-1101.0,-1565.0,-4000.0,-4000.0,4000.0,-2633.0
-288.0,-1187.0,-271.0,-1549.0,-4000.0,-4000.0,4000.0,-2324.0
-313.0,-1216.0,1.0,-1271.0,-860.0,-4000.0,3347.0,-1998.0
-318.0,-1218.0,190.0,-1077.0,3916.0,-4000.0,2826.0,-1681.0
-248.0,-1127.0,427.0,-894.0,4000.0,-4000.0,2712.0,-1169.0
-271.0,-650.0,773.0,-523.0,4000.0,-4000.0,2879.0,-1526.0
-323.0,-42.0,872.0,-297.0,4000.0,-4000.0,2619.0,-1375.0
-318.0,124.0,764.0,-74.0,4000.0,-4000.0,2297.0,-1404.0
-285.0,-138.0,474.0,19.0,4000.0,-2209.0,1534.0,-1725.0
-255.0,-205.0,92.0,142.0,4000.0,376.0,816.0,-818.0
-215.0,152.0,241.0,244.0,4000.0,823.0,315.0,-386.0
-179.0,1136.0,311.0,297.0,4000.0,-382.0,-59.0,-105.0
-183.0,1425.0,288.0,406.0,4000.0,1279.0,-394.0,-908.0
-232.0,1232.0,-87.0,402.0,4000.0,4000.0,-611.0,-1735.0
-232.0,1396.0,-546.0,394.0,4000.0,3214.0,-711.0,-2375.0
-222.0,1388.0,-505.0,430.0,4000.0,376.0,-1311.0,-2253.0
-193.0,1012.0,-737.0,459.0,4000.0,-1251.0,-2074.0,-431.0
-167.0,489.0,-1214.0,458.0,3902.0,-17.0,-3131.0,83.0
-165.0,182.0,-1028.0,442.0,880.0,1704.0,-3866.0,137.0
-168.0,-179.0,-247.0,439.0,-2472.0,4000.0,-3572.0,896.0
-195.0,-546.0,523.0,413.0,-3908.0,4000.0,-3538.0,1207.0
-170.0,-830.0,1029.0,392.0,-2344.0,4000.0,-4000.0,2479.0
-193.0,-887.0,1249.0,373.0,1995.0,4000.0,-4000.0,3014.0
-213.0,-872.0,1197.0,325.0,4000.0,3882.0,-4000.0,2496.0
-90.0,-561.0,823.0,261.0,4000.0,2450.0,-4000.0,2248.0
9.0,-85.0,354.0,211.0,4000.0,1994.0,-2924.0,1260.0
-5.0,224.0,-81.0,232.0,4000.0,3705.0,-1822.0,1986.0
-21.0,327.0,-324.0,250.0,4000.0,4000.0,-1258.0,2835.0
2.0,124.0,-566.0,154.0,4000.0,4000.0,-1006.0,2225.0
72.0,129.0,-774.0,93.0,4000.0,3900.0,-1358.0,1598.0
130.0,-17.0,-643.0,57.0,758.0,1482.0,-1136.0,1142.0
147.0,90.0,-466.0,20.0,-2986.0,994.0,-976.0,1462.0
137.0,225.0,-291.0,-31.0,-3844.0,1775.0,-745.0,2078.0
129.0,125.0,-604.0,-81.0,1666.0,191.0,-867.0,2901.0
90.0,120.0,-1826.0,-49.0,4000.0,-1381.0,-1193.0,3719.0
52.0,52.0,-1878.0,-75.0,4000.0,-715.0,-882.0,4000.0
132.0,176.0,198.0,-148.0,4000.0,-816.0,-933.0,3738.0
202.0,254.0,1127.0,-154.0,4000.0,-102.0,-550.0,2948.0
313.0,457.0,1452.0,-238.0,4000.0,276.0,-120.0,2422.0
399.0,582.0,1094.0,-263.0,4000.0,725.0,-122.0,1989.0
399.0,640.0,12.0,-186.0,-4000.0,1508.0,-39.0,1525.0
382.0,566.0,-3.0,-101.0,-4000.0,1157.0,181.0,817.0
263.0,305.0,20.0,-78.0,-4000.0,1053.0,246.0,26.0
86.0,10.0,201.0,-71.0,-4000.0,603.0,68.0,-155.0
-113.0,-401.0,215.0,34.0,-4000.0,49.0,-162.0,-455.0
-284.0,-698.0,204.0,9.0,-4000.0,-703.0,-510.0,-1339.0
-388.0,-757.0,52.0,2.0,-4000.0,-1818.0,-772.0,-2122.0
-217.0,-470.0,-144.0,59.0,-4000.0,-2725.0,-811.0,-2567.0
-84.0,-427.0,-79.0,131.0,3744.0,-3231.0,-607.0,-2633.0
17.0,-357.0,89.0,209.0,4000.0,-3128.0,-595.0,-2959.0
157.0,-237.0,124.0,288.0,4000.0,-3246.0,-686.0,-4000.0
82.0,-98.0,141.0,400.0,4000.0,-4000.0,-294.0,-4000.0
180.0,110.0,234.0,376.0,4000.0,-4000.0,16.0,-4000.0
226.0,14.0,175.0,303.0,4000.0,-4000.0,-44.0,-4000.0
44.0,-167.0,-5.0,105.0,4000.0,-3441.0,510.0,-4000.0
-155.0,-408.0,-425.0,-232.0,4000.0,-2750.0,1098.0,-4000.0
-285.0,-393.0,-552.0,-361.0,4000.0,-2206.0,1052.0,-3007.0
-70.0,-129.0,-512.0,-289.0,4000.0,-1585.0,682.0,-1504.0
120.0,98.0,-688.0,-409.0,4000.0,-859.0,481.0,-1790.0
107.0,170.0,-792.0,-462.0,-2159.0,-66.0,468.0,-1325.0
180.0,290.0,-324.0,-250.0,-4000.0,876.0,-35.0,-1114.0
273.0,341.0,-86.0,-267.0,-4000.0,1639.0,-134.0,-3527.0
281.0,262.0,-259.0,-401.0,-4000.0,2165.0,268.0,-4000.0
155.0,99.0,-57.0,-293.0,-4000.0,2418.0,816.0,-4000.0
74.0,93.0,461.0,37.0,-4000.0,2289.0,1115.0,-4000.0
11.0,-6.0,495.0,42.0,-4000.0,1864.0,1410.0,-4000.0
-207.0,-424.0,311.0,-21.0,-4000.0,1666.0,1776.0,-2004.0
-313.0,-417.0,394.0,101.0,-4000.0,1669.0,1418.0,-419.0
-226.0,-168.0,238.0,77.0,-4000.0,1733.0,903.0,1912.0
-227.0,17.0,239.0,69.0,-4000.0,1409.0,104.0,4000.0
-128.0,173.0,107.0,34.0,-4000.0,854.0,-704.0,4000.0
52.0,412.0,71.0,39.0,-4000.0,347.0,-550.0,4000.0
144.0,485.0,178.0,108.0,-4000.0,164.0,523.0,4000.0
204.0,388.0,137.0,144.0,-4000.0,338.0,934.0,4000.0
108.0,256.0,152.0,141.0,-4000.0,433.0,470.0,4000.0
80.0,27.0,33.0,96.0,1148.0,601.0,597.0,4000.0
21.0,-32.0,-37.0,105.0,4000.0,967.0,1259.0,601.0
61.0,150.0,73.0,93.0,4000.0,1409.0,881.0,-1925.0
190.0,256.0,309.0,-12.0,4000.0,1527.0,-22.0,-3452.0
81.0,116.0,290.0,-125.0,4000.0,1163.0,652.0,-4000.0
30.0,-76.0,179.0,-190.0,4000.0,681.0,1098.0,-3516.0
9.0,-333.0,177.0,-146.0,4000.0,-18.0,413.0,-500.0
-113.0,-521.0,82.0,-104.0,4000.0,-816.0,-37.0,182.0
-209.0,-533.0,33.0,-129.0,4000.0,-1205.0,-227.0,1476.0
-453.0,-462.0,77.0,-74.0,4000.0,-1226.0,-442.0,4000.0
-881.0,-404.0,38.0,15.0,4000.0,-611.0,-350.0,4000.0
-490.0,-179.0,83.0,130.0,4000.0,119.0,-124.0,4000.0
157.0,-89.0,67.0,191.0,4000.0,563.0,-363.0,3976.0
382.0,-12.0,-46.0,223.0,4000.0,874.0,-998.0,3897.0
