710.0,-8.0,-534.0,1489.0,2842.0,-354.0,-394.0,2677.0
465.0,48.0,-827.0,316.0,4000.0,-352.0,-298.0,4000.0
330.0,65.0,-820.0,-1074.0,4000.0,-304.0,-171.0,4000.0
180.0,73.0,-344.0,-681.0,4000.0,-373.0,-28.0,4000.0
92.0,99.0,-51.0,3454.0,4000.0,-535.0,-213.0,4000.0
45.0,102.0,-409.0,4000.0,4000.0,-489.0,-615.0,3527.0
-114.0,50.0,-578.0,3437.0,4000.0,-398.0,-917.0,2640.0
-46.0,39.0,-531.0,850.0,4000.0,-186.0,-642.0,2170.0
-118.0,26.0,63.0,-2961.0,4000.0,-172.0,-92.0,2013.0
-60.0,45.0,642.0,-4000.0,4000.0,-4.0,133.0,1403.0
72.0,55.0,850.0,-4000.0,4000.0,622.0,-76.0,583.0
127.0,11.0,1240.0,-4000.0,4000.0,1026.0,-275.0,-87.0
128.0,9.0,1350.0,-4000.0,4000.0,887.0,-331.0,-360.0
139.0,1.0,1310.0,-4000.0,4000.0,896.0,-505.0,-400.0
169.0,-7.0,1249.0,-4000.0,4000.0,1287.0,-546.0,-675.0
277.0,-28.0,450.0,-2326.0,4000.0,1451.0,-601.0,-948.0
281.0,-37.0,-578.0,-555.0,4000.0,1189.0,-839.0,-948.0
-87.0,-22.0,-971.0,1566.0,4000.0,1118.0,-1123.0,-537.0
-378.0,-33.0,-1101.0,3243.0,4000.0,1508.0,-1234.0,-3.0
-647.0,-28.0,-951.0,3230.0,4000.0,2060.0,-1136.0,751.0
-844.0,-26.0,-1297.0,2933.0,4000.0,2424.0,-750.0,1399.0
-1218.0,-31.0,-885.0,2608.0,4000.0,2424.0,-652.0,1573.0
-1365.0,-18.0,663.0,2268.0,4000.0,2098.0,-947.0,1525.0
-569.0,-8.0,1517.0,1804.0,3812.0,1604.0,-811.0,1346.0
96.0,-10.0,2783.0,1606.0,2972.0,1227.0,-607.0,1317.0
448.0,16.0,2811.0,1314.0,2320.0,752.0,-546.0,1411.0
583.0,38.0,2148.0,1189.0,1222.0,430.0,-573.0,1324.0
492.0,57.0,1770.0,1086.0,-101.0,469.0,-811.0,784.0
371.0,58.0,671.0,1020.0,-1234.0,364.0,-964.0,174.0
176.0,29.0,-141.0,994.0,-2081.0,176.0,-666.0,-281.0
163.0,9.0,-702.0,955.0,-2482.0,148.0,-651.0,-410.0
268.0,2.0,-566.0,960.0,-1802.0,24.0,-556.0,-455.0
259.0,-3.0,-203.0,752.0,-599.0,-11.0,-359.0,-334.0
66.0,64.0,-737.0,703.0,-291.0,119.0,-226.0,-128.0
-63.0,138.0,-2008.0,681.0,-1033.0,542.0,341.0,247.0
-170.0,187.0,-1917.0,564.0,-1992.0,921.0,349.0,589.0
-168.0,174.0,-1630.0,377.0,-3379.0,1189.0,350.0,409.0
-190.0,146.0,-3015.0,171.0,-4000.0,1315.0,871.0,190.0
-196.0,120.0,-4000.0,2.0,-4000.0,994.0,962.0,-539.0
-135.0,15.0,-4000.0,-27.0,-4000.0,570.0,555.0,-1175.0
-138.0,-133.0,-4000.0,142.0,-4000.0,341.0,303.0,-1191.0
-143.0,-261.0,-4000.0,295.0,-4000.0,439.0,394.0,-1200.0
-222.0,-336.0,-4000.0,145.0,-4000.0,486.0,529.0,-1894.0
-220.0,-278.0,567.0,-191.0,-4000.0,522.0,608.0,-2876.0
-183.0,-155.0,4000.0,-423.0,-4000.0,468.0,726.0,-3309.0
-90.0,-82.0,4000.0,-614.0,-4000.0,10.0,945.0,-3593.0
-17.0,-30.0,4000.0,-683.0,-4000.0,-385.0,948.0,-4000.0
45.0,-20.0,4000.0,-458.0,-4000.0,-448.0,954.0,-4000.0
79.0,-36.0,4000.0,194.0,-4000.0,-399.0,1072.0,-3935.0
119.0,-48.0,4000.0,1004.0,-4000.0,-214.0,1135.0,-2165.0
147.0,17.0,4000.0,1444.0,-4000.0,133.0,693.0,499.0
147.0,58.0,4000.0,891.0,-4000.0,159.0,738.0,2572.0
192.0,89.0,4000.0,-445.0,-4000.0,13.0,1194.0,4000.0
180.0,103.0,2917.0,-89.0,-4000.0,-354.0,1064.0,4000.0
172.0,52.0,288.0,3358.0,-4000.0,-928.0,1149.0,4000.0
151.0,44.0,-2199.0,4000.0,-4000.0,-1205.0,1202.0,4000.0
150.0,34.0,-4000.0,4000.0,-4000.0,-1330.0,1467.0,4000.0
128.0,33.0,-4000.0,4000.0,-3726.0,-1237.0,1345.0,3784.0
107.0,-50.0,-4000.0,1150.0,-2650.0,-1010.0,1084.0,3523.0
102.0,-74.0,-4000.0,87.0,-1898.0,-917.0,954.0,2835.0
28.0,-57.0,-4000.0,-1925.0,-1371.0,-1265.0,954.0,2245.0
30.0,-26.0,-4000.0,-4000.0,-652.0,-1489.0,1602.0,979.0
82.0,18.0,-4000.0,-4000.0,255.0,-1599.0,1757.0,-62.0
93.0,4.0,-4000.0,-4000.0,1124.0,-1799.0,1769.0,-909.0
-6.0,26.0,-4000.0,-4000.0,1842.0,-1727.0,1866.0,-1671.0
-206.0,40.0,-4000.0,-4000.0,2296.0,-1467.0,1841.0,-2543.0
-212.0,56.0,-4000.0,-4000.0,2513.0,-1330.0,1454.0,-3284.0
-41.0,63.0,-3689.0,-2814.0,2550.0,-1379.0,1228.0,-3113.0
36.0,47.0,-3795.0,-373.0,2581.0,-924.0,1149.0,-2519.0
187.0,52.0,-3691.0,2216.0,3297.0,-338.0,1202.0,-1579.0
239.0,81.0,-3095.0,3111.0,3916.0,-6.0,1670.0,-750.0
175.0,86.0,-2656.0,4000.0,3812.0,311.0,1801.0,-79.0
176.0,85.0,-1638.0,3865.0,3534.0,203.0,1605.0,269.0
212.0,111.0,162.0,3372.0,3725.0,-108.0,1776.0,341.0
192.0,86.0,2333.0,2970.0,4000.0,54.0,1670.0,535.0
114.0,-5.0,3462.0,2517.0,4000.0,-47.0,995.0,913.0
45.0,-53.0,4000.0,1892.0,4000.0,-362.0,1027.0,947.0
-38.0,-86.0,3847.0,1184.0,4000.0,-489.0,832.0,414.0
-152.0,-73.0,2859.0,971.0,4000.0,-531.0,702.0,-297.0
-243.0,-69.0,2018.0,709.0,4000.0,-529.0,1064.0,-1279.0
-167.0,-68.0,1347.0,1104.0,3788.0,-375.0,782.0,-2259.0
-145.0,-46.0,231.0,1119.0,3410.0,-188.0,702.0,-2941.0
-100.0,-30.0,-1227.0,1249.0,3208.0,-192.0,537.0,-2893.0
-81.0,-2.0,-2770.0,1045.0,3215.0,-224.0,368.0,-1906.0
-96.0,-34.0,-3718.0,1163.0,3534.0,-397.0,160.0,341.0
-82.0,-40.0,-2524.0,1155.0,3529.0,-393.0,-119.0,2948.0
-109.0,-52.0,-265.0,895.0,3346.0,-469.0,-174.0,4000.0
-31.0,-18.0,2225.0,785.0,3464.0,-661.0,-314.0,4000.0
20.0,9.0,4000.0,386.0,3875.0,-647.0,-252.0,4000.0
24.0,-4.0,4000.0,337.0,4000.0,-526.0,-313.0,4000.0
40.0,27.0,4000.0,272.0,4000.0,-275.0,-555.0,4000.0
85.0,36.0,728.0,297.0,4000.0,200.0,-794.0,2675.0
25.0,22.0,-1498.0,301.0,4000.0,361.0,-941.0,1924.0
-14.0,-10.0,-2173.0,236.0,4000.0,441.0,-923.0,2172.0
-40.0,-13.0,-2241.0,92.0,4000.0,441.0,-940.0,2948.0
-94.0,-10.0,238.0,62.0,4000.0,-4.0,-1051.0,2498.0
-44.0,13.0,2924.0,158.0,4000.0,-237.0,-1054.0,1450.0
-40.0,68.0,3702.0,179.0,4000.0,-459.0,-1055.0,642.0
9.0,26.0,2924.0,170.0,4000.0,-466.0,-1128.0,414.0
1.0,9.0,2148.0,190.0,1604.0,-555.0,-1201.0,148.0
-14.0,4.0,448.0,179.0,-848.0,-532.0,-1264.0,-270.0
9.0,-28.0,-841.0,52.0,-2116.0,250.0,-1303.0,-846.0
-12.0,-69.0,120.0,14.0,-3066.0,460.0,-1332.0,-1469.0
-27.0,-107.0,1104.0,-132.0,-3970.0,339.0,-1383.0,-2049.0
-63.0,-59.0,2030.0,-225.0,-4000.0,76.0,-1374.0,-2716.0
-38.0,-43.0,2587.0,-260.0,-4000.0,-661.0,-1383.0,-3073.0
-32.0,-51.0,2913.0,-227.0,-4000.0,-810.0,-1397.0,-3284.0
-36.0,-53.0,3054.0,-287.0,-4000.0,-597.0,-1332.0,-3262.0
-25.0,-55.0,1639.0,-401.0,-4000.0,-369.0,-1266.0,-3191.0
-33.0,-33.0,77.0,-397.0,-4000.0,-323.0,-1136.0,-2918.0
-50.0,-27.0,-2188.0,-432.0,-3754.0,-462.0,-1116.0,-2735.0
-58.0,-4.0,-4000.0,-446.0,-3456.0,-489.0,-1136.0,-2580.0
-50.0,-1.0,-4000.0,-589.0,-3274.0,-391.0,-1048.0,-2377.0
-34.0,-2.0,-4000.0,-639.0,-3127.0,-192.0,-941.0,-2280.0
-8.0,14.0,2069.0,-527.0,-2953.0,-151.0,-811.0,-2193.0
-4.0,2.0,4000.0,-458.0,-2935.0,-139.0,-772.0,-2277.0
13.0,-24.0,4000.0,-336.0,-2859.0,-289.0,-646.0,-1984.0
17.0,-28.0,4000.0,-293.0,-2611.0,-226.0,-533.0,-1578.0
-20.0,4.0,4000.0,-352.0,-2250.0,-68.0,-529.0,-1469.0
-14.0,15.0,4000.0,-432.0,-1849.0,-65.0,-507.0,-915.0
-39.0,13.0,1350.0,-383.0,-1528.0,-4.0,-456.0,-305.0
-77.0,12.0,-1127.0,-355.0,-1528.0,8.0,-394.0,-362.0
-46.0,46.0,-3284.0,-311.0,-1449.0,106.0,-439.0,-313.0
-63.0,93.0,-4000.0,-241.0,-1267.0,136.0,-420.0,-199.0
-66.0,60.0,-4000.0,-185.0,-1184.0,163.0,-314.0,-152.0
-49.0,8.0,-4000.0,-111.0,-1077.0,183.0,-290.0,-788.0
-25.0,80.0,-4000.0,-75.0,-1077.0,237.0,-287.0,-1204.0
-18.0,140.0,-4000.0,-24.0,-1105.0,303.0,-209.0,-1271.0
-52.0,132.0,-4000.0,-25.0,-1194.0,384.0,-113.0,-1188.0
-42.0,136.0,-4000.0,-14.0,-1312.0,449.0,-87.0,-534.0
-48.0,122.0,-3475.0,-27.0,-1434.0,463.0,62.0,-245.0
-2.0,168.0,-3107.0,-24.0,-1491.0,548.0,211.0,-85.0
3.0,162.0,-2770.0,12.0,-1508.0,528.0,145.0,-125.0
13.0,135.0,-2448.0,57.0,-1528.0,506.0,181.0,47.0
21.0,95.0,-2073.0,62.0,-1588.0,619.0,189.0,128.0
-24.0,34.0,-1720.0,84.0,-1768.0,732.0,89.0,104.0
-11.0,35.0,-1462.0,115.0,-2057.0,831.0,63.0,308.0
9.0,29.0,-1134.0,87.0,-2318.0,953.0,208.0,438.0
7.0,13.0,-833.0,115.0,-2664.0,953.0,274.0,556.0
-143.0,25.0,-572.0,128.0,-2921.0,921.0,216.0,564.0
-412.0,28.0,-385.0,116.0,-2676.0,896.0,294.0,735.0
-341.0,12.0,-313.0,122.0,-2173.0,815.0,510.0,1112.0
-3.0,-3.0,-246.0,140.0,-1229.0,738.0,809.0,1399.0
130.0,9.0,-241.0,87.0,-616.0,669.0,987.0,1411.0
24.0,-1.0,-338.0,25.0,-598.0,594.0,988.0,1663.0
-206.0,12.0,-241.0,-50.0,-221.0,498.0,824.0,1842.0
60.0,16.0,180.0,-95.0,550.0,408.0,616.0,1850.0
342.0,5.0,703.0,-28.0,1059.0,353.0,407.0,1846.0
412.0,1.0,988.0,34.0,1213.0,341.0,294.0,1663.0
465.0,-18.0,1033.0,47.0,1340.0,324.0,161.0,1568.0
155.0,-15.0,931.0,10.0,1488.0,271.0,37.0,1460.0
-52.0,-22.0,807.0,46.0,1855.0,214.0,14.0,1411.0
-61.0,-26.0,728.0,37.0,1734.0,220.0,-69.0,1195.0
-8.0,-34.0,671.0,18.0,1329.0,283.0,-342.0,1003.0
-96.0,-33.0,642.0,13.0,902.0,296.0,-686.0,935.0
-209.0,-15.0,533.0,-34.0,1018.0,296.0,-797.0,882.0
-396.0,-30.0,506.0,-48.0,1521.0,293.0,-846.0,808.0
-439.0,-39.0,533.0,-5.0,2189.0,298.0,-855.0,700.0
37.0,0.0,502.0,38.0,2882.0,386.0,-807.0,725.0
296.0,2.0,496.0,15.0,2907.0,469.0,-741.0,686.0
334.0,3.0,431.0,6.0,3033.0,542.0,-771.0,686.0
333.0,-22.0,369.0,-26.0,3334.0,551.0,-929.0,541.0
245.0,-49.0,336.0,-41.0,3810.0,441.0,-941.0,470.0
235.0,-45.0,309.0,-66.0,3855.0,416.0,-1063.0,474.0
107.0,-19.0,337.0,-30.0,3266.0,401.0,-1104.0,426.0
73.0,44.0,337.0,-9.0,2760.0,384.0,-1076.0,408.0
27.0,57.0,334.0,-20.0,2296.0,404.0,-1193.0,369.0
18.0,45.0,342.0,12.0,1918.0,394.0,-1228.0,355.0
-78.0,16.0,344.0,28.0,1482.0,368.0,-1291.0,334.0
-236.0,16.0,311.0,55.0,1279.0,261.0,-1312.0,247.0
-307.0,24.0,316.0,56.0,1069.0,113.0,-1227.0,97.0
-445.0,-3.0,337.0,56.0,1091.0,-98.0,-1006.0,20.0
-152.0,21.0,291.0,30.0,1474.0,-449.0,-664.0,-36.0
214.0,-12.0,262.0,38.0,1644.0,-906.0,-130.0,-47.0
339.0,-29.0,207.0,25.0,1592.0,-1396.0,464.0,-102.0
308.0,-18.0,180.0,54.0,1786.0,-1883.0,1189.0,-229.0
23.0,-31.0,150.0,66.0,2178.0,-2286.0,1899.0,-427.0
-100.0,-26.0,138.0,33.0,2360.0,-2648.0,2361.0,-553.0
-135.0,-12.0,130.0,74.0,2578.0,-2867.0,2712.0,-539.0
-206.0,-3.0,109.0,64.0,2567.0,-2932.0,2843.0,-539.0
-209.0,28.0,138.0,59.0,2842.0,-2867.0,2647.0,-427.0
-258.0,26.0,150.0,34.0,3541.0,-2707.0,2307.0,-305.0
-345.0,-12.0,150.0,30.0,4000.0,-2313.0,2255.0,-124.0
-337.0,-15.0,150.0,77.0,4000.0,-1753.0,2161.0,82.0
-291.0,-43.0,164.0,204.0,4000.0,-1050.0,1255.0,322.0
-278.0,-53.0,125.0,220.0,4000.0,-226.0,400.0,564.0
-207.0,-53.0,103.0,140.0,4000.0,597.0,129.0,580.0
-32.0,-48.0,100.0,116.0,4000.0,1325.0,-94.0,686.0
49.0,-72.0,142.0,33.0,4000.0,1929.0,-226.0,867.0
-12.0,-117.0,215.0,44.0,4000.0,2555.0,-90.0,817.0
74.0,-85.0,260.0,129.0,4000.0,3214.0,-41.0,662.0
104.0,-86.0,313.0,68.0,3916.0,3491.0,7.0,322.0
42.0,-90.0,276.0,17.0,3606.0,3395.0,376.0,-17.0
104.0,-12.0,163.0,95.0,3363.0,3345.0,661.0,-240.0
154.0,41.0,27.0,125.0,3074.0,3525.0,619.0,-545.0
163.0,89.0,-72.0,215.0,2760.0,3529.0,76.0,-679.0
122.0,106.0,-178.0,303.0,2124.0,3280.0,-399.0,-715.0
85.0,37.0,-232.0,-149.0,298.0,2943.0,-355.0,-740.0
98.0,-10.0,-56.0,-515.0,-2387.0,2710.0,-489.0,-711.0
130.0,-43.0,37.0,-650.0,-4000.0,2554.0,-750.0,-915.0
112.0,-39.0,-102.0,-1049.0,-4000.0,2251.0,-1051.0,-1239.0
89.0,-28.0,-68.0,-888.0,-4000.0,1798.0,-1163.0,-1325.0
118.0,-20.0,150.0,-332.0,-4000.0,1313.0,-731.0,-1148.0
61.0,9.0,260.0,-6.0,-4000.0,994.0,51.0,-948.0
39.0,13.0,271.0,290.0,-4000.0,693.0,441.0,-801.0
76.0,1.0,115.0,394.0,-4000.0,278.0,-36.0,-692.0
-18.0,-52.0,55.0,406.0,-4000.0,-53.0,-1197.0,-748.0
-161.0,-53.0,297.0,490.0,-4000.0,-358.0,-2186.0,-801.0
-33.0,-51.0,461.0,400.0,-4000.0,-555.0,-2420.0,-646.0
209.0,-88.0,337.0,144.0,-4000.0,-550.0,-2817.0,-496.0
276.0,-114.0,-147.0,-200.0,-4000.0,-733.0,-2594.0,-518.0
253.0,-87.0,-612.0,-422.0,-4000.0,-855.0,-1507.0,-646.0
82.0,-69.0,-652.0,-384.0,-4000.0,-844.0,-1178.0,-750.0
-23.0,-56.0,-596.0,-306.0,-4000.0,-1107.0,-1163.0,-846.0
-58.0,-27.0,-622.0,-49.0,-4000.0,-1356.0,-796.0,-948.0
-86.0,-22.0,-512.0,104.0,-4000.0,-1505.0,-615.0,-940.0
-50.0,-23.0,-138.0,51.0,-4000.0,-1664.0,-707.0,-932.0
-27.0,-5.0,-389.0,-28.0,-4000.0,-1715.0,-613.0,-883.0
23.0,-14.0,-707.0,54.0,-4000.0,-1669.0,-515.0,-730.0
-14.0,-64.0,-224.0,558.0,-3391.0,-1550.0,-442.0,-407.0
-93.0,-101.0,-104.0,945.0,-2989.0,-1512.0,-412.0,153.0
-120.0,-153.0,-9.0,720.0,-2531.0,-1495.0,-359.0,660.0
-134.0,-105.0,49.0,81.0,-2247.0,-1396.0,90.0,543.0
-191.0,4.0,-42.0,-560.0,-2094.0,-1317.0,714.0,277.0
-81.0,51.0,3.0,-1030.0,-1333.0,-1233.0,1098.0,193.0
-13.0,98.0,-7.0,-1044.0,-1202.0,-1135.0,1208.0,124.0
-39.0,116.0,89.0,-1010.0,-1202.0,-1020.0,1129.0,123.0
13.0,79.0,50.0,-938.0,-730.0,-965.0,1118.0,58.0
45.0,98.0,95.0,-744.0,-460.0,-862.0,818.0,11.0
76.0,175.0,85.0,-702.0,-139.0,-783.0,613.0,-33.0
59.0,240.0,85.0,-498.0,161.0,-712.0,889.0,-9.0
99.0,371.0,41.0,-109.0,320.0,-597.0,1392.0,96.0
81.0,353.0,-78.0,394.0,340.0,-521.0,1919.0,243.0
33.0,90.0,-141.0,956.0,128.0,-455.0,1972.0,249.0
18.0,-239.0,-234.0,1444.0,56.0,-394.0,1711.0,134.0
-32.0,-440.0,-171.0,1216.0,164.0,-349.0,1580.0,157.0
-83.0,-152.0,-85.0,568.0,831.0,-325.0,1580.0,139.0
-82.0,160.0,-54.0,-13.0,2630.0,-338.0,1410.0,165.0
-60.0,205.0,-7.0,-543.0,4000.0,-373.0,1199.0,328.0
-40.0,341.0,75.0,-719.0,4000.0,-393.0,1334.0,434.0
-12.0,305.0,183.0,-872.0,3902.0,-409.0,1201.0,569.0
-72.0,64.0,385.0,-594.0,3006.0,-409.0,245.0,751.0
-149.0,-98.0,507.0,-332.0,2878.0,-382.0,-384.0,794.0
-209.0,5.0,476.0,-271.0,2955.0,-352.0,-876.0,808.0
-157.0,-28.0,467.0,-154.0,2320.0,-293.0,-1441.0,788.0
-114.0,-99.0,349.0,-36.0,2376.0,-310.0,-1637.0,738.0
39.0,-20.0,229.0,140.0,2646.0,-340.0,-1141.0,795.0
106.0,-208.0,243.0,252.0,2424.0,-334.0,-196.0,725.0
12.0,-401.0,288.0,394.0,1344.0,-358.0,136.0,629.0
38.0,-391.0,337.0,282.0,42.0,-411.0,236.0,556.0
1.0,-299.0,311.0,207.0,-75.0,-455.0,-22.0,608.0
65.0,-101.0,223.0,199.0,-449.0,-423.0,-216.0,781.0
35.0,17.0,134.0,194.0,-1849.0,-362.0,-261.0,935.0
4.0,91.0,59.0,217.0,-2866.0,-327.0,107.0,1085.0
10.0,128.0,30.0,178.0,-3327.0,-287.0,467.0,1150.0
-10.0,184.0,8.0,171.0,-4000.0,-261.0,497.0,1130.0
27.0,290.0,-72.0,161.0,-4000.0,-224.0,600.0,1150.0
8.0,147.0,-145.0,144.0,-4000.0,-186.0,433.0,1177.0
-1.0,114.0,-187.0,120.0,-4000.0,-182.0,331.0,955.0
-39.0,77.0,-230.0,150.0,-4000.0,-212.0,140.0,825.0
-62.0,15.0,-245.0,120.0,-4000.0,-161.0,124.0,853.0
-58.0,20.0,-230.0,125.0,-4000.0,-101.0,89.0,890.0
-44.0,-14.0,-157.0,158.0,-4000.0,-107.0,50.0,1065.0
-32.0,19.0,-81.0,144.0,-4000.0,-45.0,-10.0,1122.0
-27.0,20.0,4.0,110.0,-4000.0,-9.0,-36.0,1077.0
-29.0,28.0,88.0,96.0,-4000.0,-41.0,158.0,1020.0
-35.0,22.0,-62.0,20.0,-4000.0,24.0,225.0,853.0
-33.0,50.0,-257.0,-30.0,-4000.0,110.0,349.0,556.0
-12.0,60.0,-490.0,-28.0,-734.0,270.0,356.0,267.0
-12.0,54.0,-931.0,-33.0,2177.0,414.0,161.0,160.0
-7.0,56.0,-1106.0,116.0,3074.0,427.0,-68.0,24.0
6.0,34.0,-1069.0,152.0,4000.0,348.0,134.0,-240.0
-9.0,22.0,-1008.0,30.0,4000.0,254.0,485.0,-492.0
7.0,23.0,-698.0,12.0,4000.0,229.0,838.0,-758.0
-5.0,44.0,-546.0,116.0,4000.0,171.0,1060.0,-1037.0
1.0,128.0,-370.0,142.0,4000.0,152.0,954.0,-1319.0
25.0,338.0,205.0,-7.0,4000.0,130.0,1027.0,-1626.0
21.0,424.0,268.0,-206.0,4000.0,148.0,1098.0,-1894.0
27.0,248.0,85.0,-352.0,4000.0,189.0,1084.0,-2069.0
-3.0,120.0,-20.0,-417.0,4000.0,179.0,877.0,-2088.0
10.0,-225.0,-3.0,-326.0,4000.0,177.0,726.0,-2111.0
18.0,-684.0,523.0,-271.0,4000.0,178.0,693.0,-2128.0
-6.0,-627.0,1119.0,-450.0,4000.0,241.0,832.0,-2088.0
-12.0,-509.0,1387.0,-393.0,4000.0,319.0,889.0,-2088.0
-30.0,-375.0,1361.0,-288.0,4000.0,368.0,667.0,-2050.0
-41.0,-188.0,1119.0,-273.0,4000.0,355.0,563.0,-1925.0
-61.0,-139.0,582.0,-141.0,4000.0,386.0,425.0,-1725.0
-13.0,158.0,546.0,-16.0,4000.0,374.0,467.0,-1170.0
48.0,395.0,598.0,90.0,4000.0,311.0,693.0,-523.0
81.0,485.0,-178.0,23.0,4000.0,376.0,723.0,-59.0
73.0,569.0,-948.0,84.0,4000.0,414.0,416.0,186.0
10.0,437.0,-1166.0,93.0,4000.0,406.0,34.0,334.0
-32.0,328.0,-882.0,-69.0,4000.0,333.0,-198.0,397.0
-27.0,132.0,-495.0,-191.0,4000.0,194.0,2.0,296.0
-24.0,-154.0,432.0,-175.0,4000.0,70.0,497.0,156.0
-37.0,-196.0,1283.0,-9.0,4000.0,-30.0,693.0,-142.0
-55.0,-207.0,1262.0,41.0,4000.0,-73.0,637.0,-484.0
-101.0,-178.0,914.0,49.0,1970.0,-67.0,-24.0,-883.0
-24.0,28.0,429.0,66.0,-717.0,-33.0,-787.0,-1279.0
39.0,95.0,5.0,19.0,-2252.0,-21.0,-658.0,-1191.0
-2.0,93.0,-239.0,-103.0,-3274.0,-43.0,71.0,-947.0
-3.0,85.0,-393.0,-114.0,-4000.0,-16.0,637.0,-875.0
-8.0,20.0,-515.0,77.0,-4000.0,79.0,555.0,-655.0
-36.0,-20.0,-498.0,311.0,-4000.0,44.0,59.0,-475.0
-86.0,-114.0,-450.0,199.0,-4000.0,-16.0,-452.0,-496.0
-132.0,-199.0,-450.0,-34.0,-4000.0,-6.0,-615.0,-553.0
-117.0,-198.0,-515.0,-200.0,-4000.0,106.0,-379.0,-589.0
-21.0,-114.0,-428.0,-478.0,-3054.0,254.0,-31.0,-618.0
34.0,-85.0,-313.0,-423.0,-1885.0,321.0,179.0,-594.0
26.0,-85.0,-288.0,-253.0,-1333.0,376.0,45.0,-523.0
18.0,-2.0,-244.0,-141.0,-1817.0,338.0,-393.0,-482.0
14.0,16.0,-263.0,-60.0,-2623.0,274.0,-685.0,-345.0
10.0,-20.0,-252.0,20.0,-3327.0,288.0,-465.0,-146.0
24.0,49.0,-255.0,140.0,-3995.0,311.0,-54.0,94.0
62.0,148.0,-280.0,161.0,-4000.0,298.0,8.0,322.0
86.0,144.0,-257.0,171.0,-4000.0,339.0,-379.0,292.0
113.0,152.0,-275.0,139.0,-4000.0,339.0,-745.0,230.0
86.0,105.0,-280.0,142.0,-4000.0,184.0,-601.0,308.0
17.0,-16.0,-288.0,170.0,-4000.0,96.0,-267.0,147.0
7.0,-150.0,-291.0,203.0,-4000.0,68.0,-247.0,67.0
-4.0,-240.0,-258.0,196.0,-4000.0,42.0,-542.0,454.0
-11.0,-282.0,-217.0,207.0,-4000.0,0.0,-802.0,765.0
-99.0,-318.0,-135.0,210.0,-4000.0,-2.0,-797.0,1000.0
-122.0,-267.0,-111.0,144.0,-4000.0,27.0,-676.0,1130.0
-51.0,-114.0,-24.0,125.0,-4000.0,30.0,-646.0,1411.0
-62.0,4.0,67.0,115.0,-3669.0,15.0,-794.0,1704.0
-144.0,0.0,148.0,96.0,-2550.0,25.0,-1055.0,1326.0
-234.0,70.0,284.0,33.0,-1637.0,-12.0,-1383.0,874.0
42.0,160.0,372.0,77.0,-1190.0,-110.0,-1527.0,922.0
318.0,186.0,341.0,101.0,-612.0,-83.0,-1608.0,1003.0
285.0,199.0,225.0,57.0,-318.0,-98.0,-1801.0,1266.0
232.0,167.0,202.0,81.0,-250.0,-72.0,-1819.0,1467.0
28.0,135.0,231.0,127.0,46.0,63.0,-1671.0,1216.0
-101.0,143.0,231.0,124.0,147.0,-167.0,-1665.0,927.0
-164.0,124.0,214.0,106.0,461.0,-362.0,-1606.0,389.0
-94.0,59.0,165.0,95.0,683.0,-354.0,-1388.0,132.0
-4.0,37.0,77.0,65.0,690.0,-489.0,-1173.0,-89.0
3.0,-30.0,7.0,56.0,575.0,-459.0,-1057.0,-209.0
63.0,4.0,2.0,54.0,758.0,-423.0,-976.0,45.0
36.0,-43.0,4.0,69.0,870.0,-435.0,-729.0,62.0
-163.0,-118.0,3.0,48.0,686.0,-423.0,-780.0,151.0
-294.0,-10.0,6.0,31.0,296.0,-470.0,-1197.0,203.0
-74.0,-48.0,-46.0,-21.0,-83.0,-423.0,-1423.0,174.0
102.0,-118.0,-83.0,-82.0,-315.0,-481.0,-1397.0,329.0
25.0,-142.0,-143.0,-146.0,-712.0,-362.0,-1163.0,499.0
-20.0,-169.0,-113.0,-216.0,-616.0,-36.0,-876.0,261.0
149.0,-141.0,40.0,-239.0,-324.0,274.0,-565.0,-291.0
314.0,-118.0,75.0,-263.0,-600.0,411.0,-252.0,-435.0
214.0,-89.0,12.0,-311.0,-1267.0,336.0,-1.0,-223.0
6.0,-55.0,-55.0,-283.0,-1738.0,368.0,481.0,-109.0
-203.0,51.0,-19.0,-169.0,-2018.0,404.0,988.0,100.0
-209.0,141.0,18.0,-128.0,-2187.0,476.0,1418.0,235.0
-303.0,105.0,3.0,-79.0,-2303.0,514.0,1866.0,207.0
-388.0,93.0,-66.0,-21.0,-2513.0,374.0,2242.0,338.0
-274.0,116.0,-350.0,51.0,-2651.0,326.0,2749.0,308.0
-163.0,163.0,-318.0,87.0,-2953.0,265.0,3270.0,112.0
187.0,212.0,241.0,87.0,-3339.0,148.0,3542.0,-258.0
375.0,196.0,642.0,75.0,-3604.0,119.0,3708.0,-449.0
308.0,135.0,785.0,7.0,-3688.0,131.0,3282.0,-360.0
256.0,117.0,437.0,-151.0,-3701.0,80.0,2309.0,-267.0
96.0,12.0,-159.0,-307.0,-3640.0,12.0,642.0,83.0
-24.0,-93.0,-365.0,-224.0,-3343.0,33.0,-1258.0,751.0
-23.0,-53.0,-190.0,-109.0,-3573.0,-34.0,-2368.0,947.0
-45.0,-68.0,59.0,12.0,-4000.0,-257.0,-2687.0,462.0
-55.0,-104.0,201.0,37.0,-4000.0,-393.0,-2146.0,-70.0
-35.0,-111.0,203.0,6.0,-4000.0,-485.0,-1718.0,-496.0
-13.0,-96.0,60.0,42.0,-3982.0,-586.0,-1716.0,-425.0
