136.0,76.0,-226.0,-317.0,4000.0,1443.0,1084.0,-183.0
267.0,112.0,-49.0,-312.0,4000.0,1573.0,1137.0,-91.0
514.0,108.0,-98.0,-450.0,4000.0,1572.0,1406.0,-11.0
595.0,111.0,-253.0,-555.0,4000.0,1482.0,1399.0,62.0
462.0,70.0,-70.0,-618.0,4000.0,1417.0,1463.0,98.0
406.0,26.0,-252.0,-614.0,4000.0,1336.0,1398.0,108.0
351.0,-19.0,-425.0,-556.0,4000.0,1227.0,1353.0,-196.0
251.0,-28.0,-601.0,-491.0,4000.0,1252.0,1205.0,-356.0
187.0,-5.0,-562.0,-388.0,4000.0,1207.0,954.0,-506.0
-16.0,-13.0,-606.0,-271.0,4000.0,1140.0,832.0,-724.0
-37.0,-3.0,-548.0,-214.0,4000.0,938.0,860.0,-794.0
36.0,-50.0,-424.0,-140.0,4000.0,404.0,968.0,-1208.0
53.0,-36.0,-906.0,-87.0,4000.0,-591.0,989.0,-1632.0
111.0,-46.0,-1720.0,-95.0,4000.0,-1975.0,1019.0,-1697.0
110.0,-96.0,-716.0,-34.0,4000.0,-3048.0,1072.0,-1671.0
180.0,-53.0,1812.0,67.0,4000.0,-3317.0,1214.0,-1782.0
222.0,-4.0,2600.0,182.0,4000.0,-2919.0,1341.0,-1514.0
119.0,1.0,484.0,381.0,4000.0,-1961.0,1540.0,-1200.0
-151.0,23.0,-3095.0,392.0,4000.0,-575.0,1902.0,-980.0
-461.0,-6.0,-2888.0,207.0,4000.0,112.0,2166.0,-730.0
-457.0,-39.0,-119.0,310.0,3733.0,5.0,2101.0,-484.0
-206.0,-59.0,3824.0,442.0,2889.0,61.0,1379.0,-344.0
44.0,-91.0,4000.0,435.0,2243.0,701.0,1202.0,-489.0
477.0,-66.0,4000.0,433.0,2254.0,1786.0,1800.0,-394.0
725.0,-78.0,3397.0,402.0,3151.0,2428.0,1345.0,-105.0
294.0,-70.0,195.0,394.0,3541.0,2224.0,616.0,304.0
89.0,-24.0,-1149.0,347.0,3363.0,1462.0,-76.0,563.0
17.0,-50.0,311.0,207.0,2224.0,758.0,-1116.0,541.0
-274.0,-38.0,908.0,41.0,1322.0,563.0,-1651.0,550.0
-268.0,39.0,845.0,-113.0,1417.0,805.0,-1979.0,853.0
-470.0,60.0,-250.0,-143.0,1258.0,1247.0,-1997.0,1020.0
-518.0,46.0,-1061.0,-181.0,1344.0,1864.0,-1950.0,751.0
95.0,-36.0,-1805.0,-486.0,1539.0,2515.0,-1851.0,695.0
151.0,-63.0,-2704.0,-768.0,1539.0,2971.0,-1690.0,526.0
-27.0,0.0,-3330.0,-755.0,1918.0,3461.0,-1448.0,314.0
214.0,-37.0,-2501.0,-749.0,2060.0,3875.0,-1332.0,322.0
-396.0,-90.0,-997.0,-586.0,823.0,4000.0,-1141.0,261.0
-966.0,-111.0,-437.0,-393.0,-621.0,4000.0,-780.0,327.0
-802.0,-92.0,85.0,-359.0,-1058.0,3539.0,-678.0,290.0
-830.0,-53.0,230.0,-289.0,-1463.0,2159.0,-574.0,322.0
-1022.0,-12.0,103.0,-252.0,-1740.0,391.0,-417.0,282.0
-1031.0,45.0,-580.0,-224.0,-1108.0,-643.0,-275.0,83.0
-616.0,24.0,-1153.0,-219.0,-1097.0,-1381.0,-226.0,-25.0
-8.0,46.0,-1388.0,-179.0,-1253.0,-2008.0,-16.0,-189.0
-131.0,99.0,-1811.0,-155.0,-836.0,-2144.0,135.0,-357.0
-484.0,124.0,-1720.0,-63.0,-1368.0,-2171.0,32.0,-467.0
-445.0,147.0,-1419.0,144.0,-1552.0,-2089.0,31.0,-492.0
-453.0,103.0,-1388.0,171.0,-1552.0,-1988.0,81.0,-543.0
-190.0,95.0,-2577.0,217.0,-1439.0,-1766.0,37.0,-592.0
69.0,74.0,-3420.0,262.0,-717.0,-1701.0,-32.0,-562.0
275.0,38.0,-2398.0,282.0,-193.0,-1729.0,-132.0,-540.0
334.0,-3.0,-385.0,402.0,-147.0,-1647.0,-247.0,-484.0
342.0,-50.0,2027.0,504.0,-18.0,-1381.0,-298.0,-471.0
633.0,-69.0,3054.0,518.0,296.0,-1070.0,-385.0,-442.0
1043.0,-118.0,2260.0,512.0,-419.0,-1135.0,-411.0,-325.0
1254.0,-113.0,1053.0,429.0,-597.0,-1226.0,-436.0,-286.0
804.0,-118.0,-28.0,251.0,109.0,-1135.0,-384.0,-353.0
408.0,-115.0,23.0,94.0,400.0,-1118.0,-272.0,-327.0
315.0,-118.0,1543.0,-20.0,1018.0,-1127.0,-149.0,-247.0
68.0,-96.0,3108.0,-13.0,2711.0,-932.0,-42.0,-196.0
-55.0,-10.0,3974.0,-1.0,4000.0,-519.0,52.0,-195.0
-20.0,-1.0,3575.0,-6.0,4000.0,-373.0,84.0,-185.0
595.0,-5.0,2715.0,-49.0,4000.0,-516.0,19.0,-33.0
1065.0,-23.0,1794.0,-88.0,4000.0,-392.0,33.0,158.0
346.0,-70.0,917.0,-76.0,4000.0,-193.0,54.0,134.0
-166.0,-67.0,427.0,-5.0,4000.0,-37.0,-13.0,-78.0
-256.0,-3.0,-297.0,31.0,4000.0,105.0,-86.0,-269.0
-470.0,47.0,-951.0,31.0,4000.0,180.0,-20.0,-518.0
-691.0,30.0,-1084.0,74.0,4000.0,338.0,41.0,-1013.0
-712.0,30.0,-841.0,72.0,4000.0,528.0,29.0,-1497.0
82.0,28.0,-892.0,128.0,4000.0,473.0,191.0,-785.0
1156.0,22.0,-970.0,215.0,4000.0,386.0,302.0,515.0
1832.0,29.0,-688.0,341.0,4000.0,311.0,113.0,544.0
1897.0,-68.0,-601.0,303.0,4000.0,129.0,120.0,189.0
1569.0,-155.0,-504.0,204.0,4000.0,40.0,73.0,62.0
465.0,-176.0,-415.0,99.0,4000.0,-17.0,-180.0,-56.0
-1231.0,-100.0,-347.0,28.0,4000.0,-71.0,-16.0,-156.0
-1459.0,-4.0,-302.0,104.0,4000.0,-190.0,155.0,-553.0
-1357.0,-31.0,-358.0,-18.0,4000.0,-262.0,325.0,-492.0
-1639.0,-21.0,-481.0,-132.0,4000.0,-261.0,563.0,-360.0
-1202.0,65.0,-486.0,-23.0,4000.0,-156.0,481.0,660.0
-1006.0,142.0,-358.0,16.0,4000.0,-123.0,50.0,1085.0
-641.0,176.0,-338.0,-55.0,2047.0,-308.0,-876.0,361.0
-647.0,200.0,-515.0,-194.0,-364.0,-419.0,-1944.0,1077.0
-2098.0,211.0,-1069.0,-618.0,-3213.0,-482.0,-2121.0,881.0
-1918.0,217.0,-1028.0,-920.0,-4000.0,-476.0,-1454.0,308.0
-804.0,189.0,-557.0,-768.0,-4000.0,-401.0,-1011.0,228.0
50.0,156.0,-415.0,-780.0,-4000.0,-383.0,-743.0,-15.0
569.0,95.0,-224.0,-894.0,-4000.0,-188.0,-298.0,-136.0
277.0,21.0,-189.0,-906.0,-4000.0,-38.0,291.0,-138.0
72.0,28.0,-473.0,-1089.0,-4000.0,43.0,954.0,176.0
-44.0,47.0,-548.0,-900.0,-4000.0,15.0,1183.0,685.0
382.0,28.0,-128.0,-393.0,-4000.0,-379.0,765.0,1085.0
452.0,41.0,147.0,-127.0,-4000.0,-474.0,303.0,1221.0
487.0,17.0,198.0,67.0,-4000.0,-210.0,-50.0,1573.0
564.0,-110.0,324.0,276.0,-4000.0,-84.0,-469.0,1525.0
700.0,-198.0,345.0,292.0,-4000.0,-62.0,-534.0,1260.0
699.0,-182.0,373.0,316.0,-4000.0,-362.0,-680.0,932.0
382.0,-125.0,318.0,298.0,-4000.0,-940.0,-946.0,75.0
499.0,-83.0,121.0,276.0,-4000.0,-751.0,-940.0,-1200.0
553.0,-63.0,-96.0,368.0,-4000.0,254.0,-428.0,-2478.0
568.0,-104.0,-187.0,402.0,-4000.0,498.0,749.0,-3203.0
776.0,-89.0,85.0,488.0,-4000.0,101.0,1475.0,-3579.0
1246.0,-28.0,219.0,441.0,-4000.0,203.0,1271.0,-3321.0
1547.0,-5.0,1.0,425.0,-4000.0,469.0,399.0,-2747.0
1832.0,6.0,153.0,425.0,-4000.0,732.0,-7.0,-2518.0
1887.0,-26.0,227.0,301.0,-4000.0,831.0,297.0,-2283.0
2264.0,3.0,498.0,263.0,-4000.0,791.0,394.0,-1655.0
2857.0,68.0,878.0,187.0,-4000.0,693.0,303.0,-658.0
3562.0,156.0,840.0,84.0,-3563.0,576.0,209.0,-197.0
3117.0,179.0,722.0,27.0,-3107.0,613.0,939.0,83.0
-217.0,91.0,225.0,5.0,-1674.0,551.0,1149.0,595.0
-2179.0,63.0,-9.0,19.0,-1333.0,415.0,942.0,876.0
-3360.0,47.0,-17.0,94.0,-571.0,301.0,1602.0,1272.0
-3695.0,50.0,-82.0,129.0,-99.0,289.0,1540.0,613.0
-2467.0,58.0,-219.0,102.0,261.0,364.0,1341.0,497.0
-2206.0,44.0,-409.0,50.0,1097.0,326.0,875.0,1728.0
-1394.0,34.0,-145.0,13.0,177.0,147.0,172.0,1924.0
-941.0,-19.0,-69.0,-21.0,27.0,-65.0,199.0,2314.0
-1218.0,-72.0,-109.0,-98.0,619.0,-182.0,563.0,2218.0
-1465.0,-8.0,4.0,-153.0,1800.0,-116.0,930.0,1650.0
-915.0,-23.0,-41.0,-175.0,4000.0,132.0,1064.0,1924.0
-174.0,30.0,13.0,-159.0,4000.0,237.0,1735.0,1533.0
824.0,74.0,59.0,-173.0,4000.0,-92.0,2384.0,863.0
1018.0,41.0,55.0,-179.0,4000.0,-685.0,2048.0,-1245.0
-235.0,65.0,9.0,-178.0,4000.0,-1717.0,988.0,-4000.0
-712.0,45.0,-265.0,-190.0,4000.0,-2838.0,276.0,-2682.0
-1175.0,37.0,-368.0,-217.0,4000.0,-3651.0,12.0,-401.0
-1834.0,-33.0,211.0,-226.0,4000.0,-4000.0,-639.0,-1455.0
-1978.0,18.0,872.0,-188.0,4000.0,-4000.0,-2208.0,159.0
-1214.0,80.0,1119.0,-143.0,4000.0,-3193.0,-3390.0,686.0
769.0,49.0,828.0,-82.0,4000.0,-1265.0,-1513.0,128.0
4000.0,-20.0,356.0,0.0,4000.0,178.0,652.0,1044.0
4000.0,-76.0,31.0,62.0,4000.0,1344.0,921.0,727.0
2728.0,-32.0,-291.0,83.0,4000.0,1966.0,154.0,1216.0
1372.0,-15.0,-80.0,73.0,4000.0,2503.0,-967.0,1071.0
-1162.0,26.0,246.0,66.0,4000.0,2515.0,-1228.0,1195.0
-2096.0,-49.0,54.0,-39.0,4000.0,2190.0,-876.0,1112.0
-1233.0,-52.0,-761.0,-206.0,4000.0,2124.0,-112.0,1012.0
1767.0,-77.0,-1146.0,-193.0,4000.0,1864.0,746.0,988.0
4000.0,-200.0,-335.0,-27.0,4000.0,1669.0,732.0,556.0
4000.0,-182.0,-63.0,44.0,4000.0,1395.0,554.0,326.0
4000.0,-101.0,-23.0,62.0,4000.0,1451.0,262.0,283.0
2679.0,-165.0,459.0,76.0,4000.0,1601.0,-197.0,551.0
-4000.0,-188.0,671.0,39.0,2630.0,1531.0,-294.0,90.0
-4000.0,-49.0,337.0,-20.0,-69.0,1799.0,-375.0,-12.0
-4000.0,67.0,-95.0,-33.0,-1463.0,1787.0,-268.0,-370.0
-4000.0,105.0,-324.0,-55.0,-2977.0,1508.0,-240.0,-675.0
-4000.0,51.0,-547.0,18.0,-3474.0,1601.0,-179.0,-714.0
-306.0,66.0,-234.0,165.0,-2935.0,1590.0,-23.0,-875.0
1108.0,85.0,-149.0,232.0,-2989.0,1539.0,141.0,-818.0
627.0,9.0,-142.0,244.0,-3408.0,1799.0,557.0,-818.0
-2126.0,22.0,-252.0,238.0,-3669.0,1848.0,576.0,-724.0
-1603.0,193.0,-257.0,310.0,-4000.0,1474.0,339.0,-638.0
-580.0,321.0,-389.0,329.0,-4000.0,1198.0,404.0,-476.0
772.0,319.0,-393.0,374.0,-4000.0,713.0,433.0,-449.0
-158.0,122.0,-198.0,453.0,-4000.0,195.0,550.0,-390.0
-155.0,-36.0,-145.0,490.0,-4000.0,-133.0,563.0,-350.0
1572.0,-130.0,476.0,496.0,-4000.0,-327.0,376.0,-350.0
4000.0,-234.0,598.0,356.0,-4000.0,-394.0,132.0,-452.0
4000.0,-167.0,621.0,23.0,-4000.0,-867.0,-1586.0,-427.0
4000.0,-133.0,467.0,-271.0,-4000.0,-1226.0,-3196.0,-23.0
2922.0,-125.0,237.0,81.0,-4000.0,-825.0,-2663.0,242.0
-831.0,-88.0,26.0,864.0,-4000.0,-440.0,-1519.0,319.0
-4000.0,-60.0,-363.0,720.0,-3701.0,-786.0,-847.0,249.0
-4000.0,-121.0,-523.0,-393.0,-2159.0,-875.0,-334.0,195.0
-4000.0,-103.0,-446.0,-1050.0,233.0,-1237.0,1402.0,59.0
-2173.0,-63.0,-188.0,-1297.0,1787.0,-1650.0,2908.0,-226.0
-1096.0,-166.0,-160.0,-1305.0,2776.0,-1248.0,3477.0,-356.0
-850.0,-150.0,-115.0,-1329.0,3428.0,-1322.0,3335.0,-321.0
986.0,-151.0,-252.0,-1305.0,3085.0,-1192.0,1483.0,-162.0
3845.0,-47.0,-217.0,-971.0,3680.0,-582.0,-359.0,-536.0
2003.0,135.0,-61.0,-704.0,3476.0,-541.0,-2776.0,-2164.0
-2684.0,152.0,27.0,-208.0,3662.0,-940.0,-3627.0,-1429.0
-3489.0,168.0,84.0,64.0,4000.0,-118.0,-1804.0,1792.0
-2839.0,120.0,108.0,238.0,4000.0,229.0,-233.0,1000.0
-2401.0,25.0,137.0,290.0,4000.0,-476.0,-708.0,-1677.0
50.0,18.0,31.0,238.0,3397.0,-707.0,-2610.0,-1613.0
4000.0,43.0,-61.0,189.0,3215.0,-1322.0,-2663.0,-913.0
4000.0,21.0,-83.0,42.0,2695.0,-1177.0,-2223.0,-415.0
4000.0,-16.0,187.0,204.0,2374.0,-1042.0,-1952.0,-679.0
-974.0,36.0,630.0,245.0,2225.0,-1227.0,474.0,-1375.0
-3218.0,66.0,840.0,276.0,1970.0,-1248.0,1801.0,-940.0
-4000.0,20.0,652.0,356.0,1323.0,-1461.0,1489.0,654.0
-4000.0,-6.0,541.0,387.0,1279.0,-1373.0,1092.0,2118.0
-2968.0,-108.0,501.0,365.0,2448.0,-1042.0,-318.0,2119.0
-915.0,-166.0,606.0,288.0,2878.0,-773.0,-774.0,2770.0
-396.0,-63.0,630.0,282.0,3269.0,-856.0,-317.0,3535.0
-230.0,-57.0,654.0,209.0,3606.0,-591.0,-130.0,3738.0
855.0,-127.0,556.0,240.0,4000.0,-259.0,130.0,3673.0
1690.0,80.0,30.0,260.0,4000.0,-113.0,441.0,2640.0
1234.0,221.0,-104.0,156.0,4000.0,35.0,110.0,1521.0
1897.0,63.0,205.0,129.0,4000.0,265.0,-331.0,564.0
4000.0,-121.0,447.0,136.0,4000.0,315.0,-204.0,348.0
3981.0,-249.0,92.0,77.0,4000.0,-161.0,-74.0,1272.0
122.0,-179.0,-202.0,16.0,4000.0,-316.0,152.0,2107.0
-1016.0,-56.0,-122.0,-3.0,4000.0,-42.0,246.0,1769.0
-1567.0,-2.0,77.0,59.0,4000.0,358.0,325.0,1403.0
-2370.0,-5.0,315.0,93.0,4000.0,613.0,376.0,837.0
-3294.0,29.0,105.0,69.0,4000.0,953.0,380.0,338.0
-2402.0,225.0,-56.0,47.0,4000.0,1163.0,441.0,108.0
-915.0,211.0,-125.0,40.0,4000.0,961.0,497.0,-254.0
100.0,164.0,158.0,85.0,4000.0,693.0,455.0,-262.0
1246.0,199.0,328.0,144.0,4000.0,506.0,308.0,-380.0
1161.0,209.0,-161.0,142.0,4000.0,376.0,238.0,-370.0
1625.0,254.0,-442.0,81.0,4000.0,-29.0,145.0,-523.0
2028.0,197.0,-340.0,50.0,4000.0,-455.0,-9.0,-539.0
4000.0,187.0,-3.0,39.0,4000.0,-1140.0,-415.0,-492.0
4000.0,108.0,-148.0,33.0,3855.0,-2156.0,-592.0,-673.0
3004.0,7.0,-171.0,40.0,3020.0,-2738.0,54.0,-514.0
219.0,-103.0,85.0,32.0,1409.0,-2738.0,1060.0,-366.0
3975.0,-104.0,11.0,19.0,-942.0,-2061.0,1843.0,-269.0
4000.0,23.0,112.0,-33.0,-2465.0,-1103.0,1931.0,-391.0
4000.0,-13.0,267.0,-95.0,-2623.0,-358.0,1270.0,-553.0
-4000.0,-28.0,-16.0,-107.0,-1207.0,538.0,407.0,-562.0
-4000.0,13.0,-230.0,-71.0,1733.0,1323.0,-440.0,-590.0
-4000.0,3.0,142.0,-19.0,4000.0,1604.0,-326.0,-467.0
-4000.0,-20.0,467.0,0.0,4000.0,1734.0,652.0,-196.0
4000.0,-69.0,-91.0,-56.0,4000.0,1864.0,-320.0,-50.0
4000.0,-170.0,-519.0,-84.0,4000.0,1905.0,-1063.0,-79.0
4000.0,-194.0,931.0,-78.0,4000.0,1669.0,-485.0,-189.0
1214.0,-169.0,2276.0,-126.0,4000.0,1852.0,-836.0,-287.0
-4000.0,-181.0,1770.0,-126.0,4000.0,2175.0,-1551.0,-345.0
-4000.0,-105.0,-741.0,-154.0,4000.0,2112.0,-2401.0,-423.0
-4000.0,-7.0,-3290.0,-133.0,4000.0,1769.0,-672.0,-409.0
-2773.0,129.0,-3353.0,-55.0,4000.0,1253.0,1158.0,-370.0
-4000.0,263.0,-3762.0,-94.0,4000.0,1204.0,1190.0,-422.0
-4000.0,261.0,-3290.0,-126.0,4000.0,1214.0,1510.0,-518.0
-4000.0,227.0,-2175.0,-128.0,4000.0,1163.0,1149.0,-523.0
-4000.0,411.0,-1427.0,-40.0,4000.0,986.0,623.0,-548.0
-3870.0,508.0,-218.0,2.0,3150.0,725.0,693.0,-622.0
-2322.0,321.0,-1528.0,-67.0,831.0,409.0,1214.0,-692.0
-171.0,279.0,-1406.0,-30.0,-1207.0,0.0,1202.0,-797.0
827.0,199.0,764.0,-37.0,-3274.0,-23.0,-58.0,-824.0
1689.0,111.0,898.0,-82.0,-4000.0,-185.0,18.0,-875.0
863.0,73.0,476.0,-112.0,-4000.0,-287.0,1874.0,-1013.0
1832.0,81.0,317.0,-183.0,-4000.0,-331.0,1670.0,-1265.0
2793.0,200.0,546.0,-182.0,-4000.0,-442.0,-125.0,-1461.0
2809.0,117.0,807.0,-167.0,-4000.0,-326.0,-194.0,-1404.0
2987.0,-44.0,857.0,-134.0,-4000.0,-258.0,-3041.0,-1298.0
3041.0,-139.0,1233.0,-75.0,-4000.0,-346.0,-4000.0,-1188.0
2393.0,-77.0,1444.0,-84.0,-4000.0,-394.0,-3390.0,-781.0
2480.0,-40.0,1041.0,-130.0,-4000.0,-423.0,1092.0,-511.0
2857.0,-19.0,244.0,-130.0,-4000.0,-394.0,2514.0,-562.0
1962.0,-84.0,-41.0,-115.0,-4000.0,-414.0,1199.0,-525.0
1810.0,-196.0,150.0,-29.0,-4000.0,-529.0,2.0,-435.0
2092.0,-179.0,450.0,22.0,-4000.0,-289.0,-190.0,-467.0
2028.0,-224.0,450.0,-28.0,-4000.0,-65.0,-132.0,-496.0
1038.0,-325.0,133.0,-87.0,-4000.0,110.0,1125.0,-555.0
276.0,-435.0,92.0,-82.0,-4000.0,449.0,183.0,-223.0
538.0,-535.0,129.0,-12.0,-4000.0,537.0,673.0,206.0
367.0,-606.0,-119.0,34.0,-4000.0,299.0,1575.0,442.0
17.0,-562.0,-335.0,85.0,-4000.0,-110.0,284.0,678.0
212.0,-484.0,-263.0,32.0,-4000.0,-350.0,-723.0,654.0
116.0,-340.0,-192.0,2.0,-4000.0,-511.0,-1755.0,1026.0
71.0,-171.0,-28.0,60.0,-4000.0,-489.0,-2675.0,1241.0
147.0,-65.0,52.0,31.0,-4000.0,-384.0,-2355.0,890.0
144.0,86.0,-85.0,-40.0,-4000.0,-394.0,110.0,645.0
129.0,241.0,-8.0,-102.0,-4000.0,-352.0,637.0,515.0
30.0,335.0,77.0,-86.0,-4000.0,-481.0,-522.0,329.0
123.0,304.0,114.0,-88.0,-4000.0,-685.0,-972.0,-411.0
46.0,281.0,179.0,-104.0,-4000.0,-737.0,-1233.0,-758.0
-70.0,200.0,119.0,-106.0,-4000.0,-712.0,-1011.0,-431.0
-351.0,48.0,37.0,-78.0,-4000.0,-676.0,-919.0,-315.0
-631.0,-15.0,157.0,-53.0,-4000.0,-510.0,-344.0,-594.0
-945.0,-39.0,280.0,-45.0,-4000.0,-354.0,400.0,-738.0
-889.0,-32.0,288.0,-48.0,-4000.0,-171.0,1076.0,-973.0
-493.0,190.0,203.0,-81.0,-4000.0,109.0,1735.0,-1579.0
-493.0,836.0,225.0,-22.0,-4000.0,469.0,1704.0,-1449.0
-428.0,1388.0,408.0,30.0,-3920.0,701.0,1735.0,-1534.0
-128.0,1291.0,443.0,105.0,-3442.0,628.0,2061.0,-2024.0
114.0,1071.0,590.0,150.0,-2800.0,490.0,2321.0,-1921.0
-27.0,876.0,621.0,155.0,-1853.0,339.0,2361.0,-1709.0
-70.0,430.0,402.0,138.0,-1463.0,73.0,2242.0,-1504.0
-116.0,-86.0,309.0,60.0,-947.0,-340.0,2061.0,-1590.0
-563.0,-684.0,248.0,10.0,-543.0,-533.0,637.0,-1579.0
-940.0,-1062.0,139.0,-21.0,-295.0,-633.0,-1136.0,-1120.0
-1081.0,-1271.0,372.0,67.0,-70.0,-680.0,-3196.0,-869.0
-941.0,-1415.0,533.0,134.0,-14.0,-584.0,-4000.0,-797.0
-550.0,-1199.0,858.0,134.0,92.0,-712.0,-3041.0,-692.0
27.0,-482.0,1310.0,62.0,90.0,-615.0,-1071.0,-189.0
147.0,575.0,1197.0,9.0,309.0,58.0,-2343.0,367.0
-384.0,923.0,630.0,-9.0,967.0,380.0,-1513.0,199.0
-893.0,876.0,-37.0,-37.0,1253.0,-6.0,-817.0,465.0
-777.0,1358.0,-678.0,11.0,764.0,-143.0,-2062.0,1006.0
-649.0,1388.0,-1427.0,-59.0,440.0,84.0,-2577.0,1454.0
-649.0,923.0,-1339.0,-148.0,383.0,188.0,-644.0,2119.0
-508.0,162.0,-758.0,-198.0,-74.0,233.0,4000.0,2302.0
-354.0,522.0,-243.0,-220.0,-556.0,284.0,4000.0,2640.0
17.0,1777.0,-36.0,-205.0,415.0,237.0,4000.0,3002.0
361.0,1071.0,-943.0,-148.0,2513.0,184.0,4000.0,1793.0
751.0,-1290.0,-1294.0,132.0,3916.0,376.0,3103.0,927.0
870.0,-1834.0,-912.0,232.0,3476.0,374.0,1769.0,77.0
1036.0,1358.0,-1214.0,-214.0,2374.0,286.0,707.0,-776.0
1026.0,4000.0,-1217.0,-437.0,3006.0,548.0,-283.0,666.0
804.0,2169.0,-576.0,-458.0,3916.0,590.0,-1684.0,1793.0
1085.0,-1800.0,34.0,-423.0,4000.0,400.0,-2302.0,1892.0
1311.0,-2530.0,190.0,-227.0,4000.0,220.0,-1533.0,2572.0
824.0,-3859.0,158.0,-148.0,4000.0,32.0,-298.0,3487.0
-128.0,-3017.0,142.0,-40.0,4000.0,62.0,844.0,4000.0
-973.0,-4000.0,342.0,32.0,4000.0,160.0,1052.0,3910.0
-1950.0,-4000.0,474.0,185.0,4000.0,217.0,213.0,3356.0
-2773.0,-4000.0,82.0,292.0,4000.0,237.0,-227.0,3096.0
-2505.0,-4000.0,-63.0,290.0,4000.0,256.0,-445.0,3144.0
-1066.0,-1570.0,190.0,260.0,3810.0,554.0,-664.0,2937.0
90.0,1701.0,611.0,223.0,3722.0,933.0,-662.0,3656.0
595.0,4000.0,866.0,174.0,3558.0,1142.0,-621.0,4000.0
920.0,4000.0,720.0,150.0,2889.0,1266.0,-485.0,4000.0
888.0,4000.0,526.0,182.0,2320.0,1474.0,-481.0,4000.0
733.0,4000.0,-165.0,112.0,1443.0,1580.0,-607.0,4000.0
253.0,2338.0,-578.0,69.0,334.0,1482.0,-587.0,3806.0
-714.0,-432.0,-334.0,23.0,-21.0,1077.0,-363.0,2640.0
-1105.0,-2810.0,-73.0,45.0,142.0,636.0,-253.0,2445.0
-901.0,-2036.0,476.0,33.0,-164.0,923.0,-316.0,454.0
-1039.0,-2530.0,1639.0,-36.0,-812.0,1704.0,-383.0,-1339.0
-879.0,-1277.0,2551.0,-42.0,-1200.0,2680.0,-477.0,-1782.0
334.0,-546.0,1041.0,-41.0,-1515.0,3666.0,-507.0,-781.0
1237.0,162.0,-1517.0,-52.0,-1750.0,3902.0,-592.0,79.0
1116.0,1583.0,-1914.0,-63.0,-1853.0,2375.0,-401.0,673.0
573.0,-509.0,-57.0,-72.0,-1766.0,-262.0,-658.0,850.0
-388.0,-1870.0,961.0,-143.0,-1398.0,-2673.0,-1228.0,1989.0
-523.0,1461.0,-637.0,-250.0,-1170.0,-4000.0,-964.0,3261.0
436.0,2534.0,-1106.0,-279.0,-934.0,-4000.0,-338.0,2248.0
725.0,-1702.0,-1019.0,-183.0,-663.0,-4000.0,-92.0,4000.0
699.0,-1415.0,-951.0,-136.0,-413.0,-4000.0,-261.0,4000.0
524.0,410.0,200.0,-98.0,71.0,-4000.0,-186.0,4000.0
382.0,736.0,193.0,-44.0,489.0,-2932.0,-77.0,4000.0
-52.0,970.0,-879.0,-96.0,731.0,-1550.0,77.0,4000.0
-844.0,-462.0,-1427.0,-78.0,804.0,-576.0,441.0,4000.0
-1416.0,973.0,-971.0,-56.0,808.0,-476.0,759.0,4000.0
-1642.0,644.0,-768.0,0.0,933.0,-581.0,795.0,4000.0
-886.0,-2334.0,-448.0,93.0,1097.0,324.0,612.0,-779.0
-144.0,-4000.0,-61.0,104.0,1059.0,1507.0,496.0,-4000.0
498.0,-4000.0,85.0,113.0,1083.0,1787.0,667.0,-4000.0
430.0,-3527.0,988.0,102.0,1539.0,1482.0,921.0,-4000.0
-518.0,-4000.0,1322.0,77.0,2189.0,941.0,746.0,-4000.0
-437.0,-4000.0,89.0,99.0,2760.0,1157.0,759.0,-4000.0
408.0,-4000.0,-324.0,94.0,3281.0,1655.0,968.0,-4000.0
920.0,-4000.0,-64.0,68.0,3606.0,2046.0,988.0,-4000.0
1365.0,-2294.0,-228.0,22.0,3679.0,1969.0,1119.0,-4000.0
1475.0,1193.0,-432.0,20.0,4000.0,1539.0,1006.0,-4000.0
1059.0,3583.0,-450.0,97.0,4000.0,1669.0,759.0,-4000.0
1234.0,4000.0,-203.0,97.0,4000.0,2125.0,642.0,-4000.0
1194.0,4000.0,-109.0,19.0,4000.0,2385.0,496.0,-4000.0
691.0,4000.0,82.0,-22.0,4000.0,1669.0,498.0,-4000.0
90.0,4000.0,410.0,22.0,4000.0,1279.0,538.0,-3839.0
-94.0,4000.0,590.0,67.0,4000.0,1352.0,432.0,-2893.0
-150.0,4000.0,582.0,66.0,4000.0,1157.0,492.0,-1453.0
-685.0,4000.0,490.0,54.0,4000.0,1201.0,551.0,-292.0
-1148.0,4000.0,197.0,67.0,4000.0,896.0,413.0,-947.0
-1411.0,4000.0,160.0,105.0,4000.0,856.0,172.0,-3113.0
-1096.0,4000.0,243.0,134.0,4000.0,944.0,-290.0,-3191.0
-779.0,1945.0,152.0,99.0,4000.0,415.0,-708.0,-4000.0
-504.0,-1812.0,324.0,62.0,4000.0,172.0,-1076.0,-4000.0
-59.0,-4000.0,467.0,81.0,4000.0,544.0,-1258.0,-4000.0
192.0,-4000.0,651.0,158.0,3904.0,416.0,-1462.0,-4000.0
373.0,-4000.0,606.0,152.0,3744.0,-481.0,-2180.0,-3448.0
481.0,-4000.0,415.0,51.0,3297.0,-939.0,-2560.0,-209.0
509.0,-4000.0,284.0,-46.0,3006.0,-293.0,-2622.0,584.0
843.0,-4000.0,104.0,-125.0,2748.0,400.0,-2483.0,-404.0
1246.0,-4000.0,-85.0,-39.0,2254.0,115.0,-2158.0,-366.0
