9.0,16.0,23.0,-25.0,-1292.0,355.0,181.0,-79.0
0.0,3.0,-12.0,-44.0,-1588.0,26.0,124.0,-128.0
-18.0,18.0,-22.0,-45.0,-2252.0,96.0,105.0,-124.0
-20.0,20.0,-18.0,-40.0,-2729.0,172.0,93.0,-150.0
-5.0,5.0,-38.0,-30.0,-2935.0,325.0,71.0,-137.0
7.0,17.0,-24.0,-21.0,-3213.0,296.0,81.0,-124.0
-11.0,-22.0,-21.0,3.0,-3001.0,201.0,53.0,-142.0
-14.0,-1.0,-18.0,-3.0,-2688.0,268.0,55.0,-108.0
-18.0,17.0,-17.0,-6.0,-2578.0,262.0,42.0,-113.0
-13.0,15.0,-40.0,-28.0,-2735.0,280.0,38.0,-100.0
-14.0,-17.0,-54.0,-18.0,-3066.0,-16.0,37.0,-99.0
-29.0,-35.0,-49.0,-29.0,-3539.0,-154.0,5.0,-97.0
-19.0,-11.0,-53.0,-31.0,-4000.0,-10.0,-6.0,-105.0
-32.0,-26.0,-49.0,-35.0,-4000.0,30.0,-28.0,-105.0
-24.0,-21.0,-51.0,-21.0,-4000.0,158.0,-42.0,-101.0
-23.0,-33.0,-31.0,0.0,-4000.0,153.0,-63.0,-149.0
-33.0,-27.0,-24.0,-39.0,-4000.0,213.0,-69.0,-140.0
-13.0,-14.0,-24.0,-31.0,-4000.0,586.0,-69.0,-139.0
-5.0,-15.0,5.0,-32.0,-4000.0,877.0,-87.0,-163.0
-15.0,30.0,-26.0,-46.0,-4000.0,745.0,-78.0,-169.0
-24.0,17.0,12.0,-32.0,-4000.0,46.0,-90.0,-183.0
-4.0,22.0,38.0,-3.0,-4000.0,30.0,-110.0,-177.0
-3.0,11.0,24.0,6.0,-4000.0,123.0,-102.0,-180.0
11.0,2.0,36.0,-21.0,-4000.0,-78.0,-127.0,-181.0
-19.0,0.0,0.0,-37.0,-4000.0,70.0,-140.0,-168.0
-48.0,-52.0,-8.0,-28.0,-4000.0,-111.0,-137.0,-158.0
-14.0,-57.0,6.0,-13.0,-4000.0,-407.0,-155.0,-150.0
-2.0,-72.0,12.0,26.0,-4000.0,-901.0,-146.0,-131.0
17.0,-24.0,28.0,29.0,-4000.0,-923.0,-101.0,-100.0
13.0,21.0,36.0,34.0,-4000.0,-641.0,-101.0,-85.0
27.0,6.0,19.0,49.0,-3444.0,-637.0,-101.0,-79.0
28.0,30.0,-5.0,30.0,-2409.0,-526.0,-97.0,-40.0
5.0,21.0,17.0,12.0,-1885.0,-565.0,-117.0,-25.0
21.0,-1.0,15.0,16.0,-1333.0,-615.0,-101.0,-13.0
24.0,-9.0,-13.0,10.0,-1108.0,-489.0,-104.0,2.0
14.0,18.0,-19.0,-33.0,-556.0,-326.0,-131.0,1.0
14.0,46.0,-51.0,-69.0,228.0,-226.0,-143.0,39.0
-3.0,9.0,-45.0,-82.0,1193.0,-306.0,-125.0,43.0
-23.0,12.0,-42.0,-80.0,2513.0,-232.0,-123.0,63.0
-9.0,-4.0,-29.0,-33.0,3660.0,7.0,-117.0,71.0
1.0,-37.0,-5.0,0.0,4000.0,-137.0,-129.0,40.0
-13.0,-26.0,-3.0,-2.0,4000.0,-228.0,-154.0,53.0
-33.0,-14.0,10.0,-43.0,4000.0,-207.0,-127.0,51.0
-14.0,-12.0,9.0,-45.0,4000.0,-289.0,-112.0,73.0
-3.0,-30.0,-5.0,-15.0,4000.0,-334.0,-94.0,116.0
-12.0,-4.0,-4.0,-23.0,4000.0,-394.0,-55.0,111.0
-26.0,22.0,7.0,-25.0,4000.0,-379.0,-76.0,112.0
-26.0,2.0,-6.0,-62.0,4000.0,-384.0,-78.0,137.0
-6.0,-12.0,4.0,-68.0,4000.0,-318.0,-51.0,144.0
-3.0,4.0,5.0,-55.0,4000.0,-200.0,-39.0,141.0
25.0,25.0,-13.0,-65.0,4000.0,-159.0,-16.0,170.0
13.0,22.0,-8.0,-66.0,4000.0,-94.0,-20.0,145.0
17.0,30.0,-1.0,-61.0,4000.0,-49.0,-18.0,154.0
21.0,25.0,17.0,7.0,4000.0,-40.0,-27.0,132.0
-12.0,28.0,15.0,-4.0,4000.0,13.0,-10.0,142.0
-14.0,28.0,7.0,0.0,4000.0,97.0,18.0,198.0
-14.0,-9.0,10.0,36.0,4000.0,161.0,61.0,190.0
-4.0,-2.0,-36.0,18.0,4000.0,219.0,69.0,210.0
-4.0,-1.0,-33.0,17.0,4000.0,284.0,69.0,187.0
-27.0,11.0,-10.0,18.0,4000.0,358.0,138.0,222.0
-5.0,31.0,7.0,52.0,4000.0,441.0,155.0,239.0
24.0,23.0,44.0,39.0,4000.0,398.0,153.0,192.0
-58.0,8.0,-1.0,16.0,3464.0,266.0,160.0,184.0
-41.0,-26.0,14.0,15.0,2630.0,170.0,151.0,205.0
-15.0,-18.0,11.0,25.0,1799.0,82.0,155.0,193.0
-27.0,-40.0,-14.0,16.0,1071.0,80.0,120.0,154.0
-4.0,-18.0,-3.0,12.0,282.0,73.0,97.0,151.0
-10.0,9.0,-43.0,25.0,-400.0,134.0,71.0,139.0
-32.0,-18.0,-43.0,37.0,-990.0,139.0,-22.0,126.0
-31.0,0.0,-33.0,23.0,-1463.0,88.0,-44.0,107.0
-29.0,-18.0,-34.0,22.0,-1951.0,66.0,-48.0,117.0
-42.0,1.0,-19.0,9.0,-2509.0,-30.0,-59.0,128.0
-16.0,8.0,-9.0,11.0,-2931.0,-69.0,-40.0,136.0
-23.0,15.0,8.0,9.0,-3197.0,-198.0,-46.0,103.0
-27.0,17.0,2.0,-30.0,-3079.0,-268.0,-34.0,79.0
-16.0,-18.0,-22.0,-39.0,-2806.0,-268.0,-18.0,102.0
3.0,8.0,-31.0,-41.0,-2451.0,-185.0,-33.0,86.0
3.0,-1.0,-36.0,-57.0,-1945.0,-34.0,-48.0,99.0
-12.0,-27.0,-30.0,-68.0,-1398.0,-37.0,-47.0,90.0
-28.0,-12.0,-32.0,-86.0,-883.0,-11.0,-52.0,92.0
-10.0,5.0,-26.0,-120.0,-649.0,-69.0,-102.0,100.0
20.0,-4.0,-37.0,-103.0,-486.0,-208.0,-110.0,60.0
-17.0,-4.0,-47.0,-114.0,-419.0,-284.0,-110.0,70.0
-16.0,-16.0,-45.0,-99.0,-576.0,-227.0,-112.0,61.0
-6.0,-11.0,-18.0,-63.0,-746.0,-173.0,-71.0,70.0
-3.0,-6.0,-25.0,-74.0,-877.0,-156.0,-49.0,107.0
-12.0,-5.0,-23.0,-96.0,-898.0,-5.0,-33.0,95.0
-24.0,5.0,-11.0,-84.0,-862.0,0.0,-22.0,66.0
-14.0,-9.0,-31.0,-28.0,-803.0,-53.0,10.0,24.0
3.0,2.0,-22.0,-9.0,-847.0,20.0,51.0,28.0
14.0,2.0,-8.0,16.0,-840.0,88.0,67.0,30.0
-1.0,7.0,9.0,41.0,-812.0,111.0,109.0,4.0
8.0,1.0,0.0,35.0,-775.0,50.0,160.0,20.0
23.0,29.0,8.0,35.0,-649.0,-10.0,178.0,30.0
6.0,27.0,2.0,-6.0,-679.0,-30.0,197.0,50.0
10.0,-15.0,-5.0,2.0,-730.0,-17.0,191.0,53.0
9.0,34.0,0.0,23.0,-730.0,-48.0,185.0,26.0
24.0,12.0,9.0,8.0,-608.0,-65.0,199.0,31.0
18.0,16.0,5.0,13.0,-599.0,-58.0,203.0,15.0
8.0,30.0,-6.0,24.0,-679.0,-49.0,181.0,0.0
11.0,-1.0,30.0,12.0,-704.0,6.0,166.0,-7.0
-28.0,22.0,10.0,51.0,-797.0,40.0,160.0,-10.0
-13.0,20.0,19.0,28.0,-782.0,0.0,155.0,-31.0
-10.0,6.0,29.0,6.0,-770.0,-75.0,129.0,-19.0
-8.0,22.0,19.0,36.0,-898.0,-94.0,106.0,14.0
3.0,25.0,3.0,35.0,-1007.0,-143.0,113.0,0.0
-9.0,20.0,-4.0,45.0,-1007.0,-152.0,126.0,19.0
5.0,44.0,20.0,16.0,-924.0,-102.0,112.0,15.0
6.0,36.0,14.0,10.0,-877.0,-62.0,68.0,7.0
8.0,43.0,-11.0,21.0,-724.0,-88.0,35.0,39.0
-7.0,29.0,-43.0,10.0,-723.0,-186.0,25.0,43.0
-23.0,18.0,-14.0,7.0,-834.0,-188.0,22.0,10.0
-11.0,26.0,-10.0,7.0,-773.0,-98.0,-24.0,-8.0
-29.0,17.0,-17.0,-17.0,-677.0,9.0,-63.0,-22.0
-29.0,19.0,-22.0,-10.0,-551.0,138.0,-81.0,-29.0
-5.0,25.0,-15.0,1.0,-516.0,220.0,-98.0,-5.0
-15.0,25.0,4.0,-29.0,-299.0,293.0,-107.0,27.0
-26.0,5.0,1.0,-7.0,-68.0,368.0,-117.0,50.0
-25.0,17.0,4.0,-20.0,-64.0,406.0,-94.0,26.0
-4.0,17.0,-7.0,-26.0,106.0,491.0,-129.0,-46.0
-16.0,-1.0,-15.0,-16.0,171.0,576.0,-106.0,-46.0
-15.0,-20.0,7.0,-14.0,237.0,636.0,-65.0,-24.0
-8.0,-4.0,38.0,-14.0,400.0,758.0,-74.0,-51.0
-43.0,5.0,33.0,8.0,664.0,902.0,-46.0,-18.0
-29.0,15.0,41.0,47.0,953.0,1018.0,-29.0,-26.0
-3.0,24.0,53.0,16.0,887.0,1124.0,-37.0,-28.0
-25.0,34.0,30.0,5.0,896.0,1214.0,-20.0,6.0
6.0,14.0,35.0,-26.0,1205.0,1279.0,3.0,48.0
3.0,-17.0,49.0,-55.0,1468.0,1344.0,72.0,105.0
-21.0,9.0,36.0,-23.0,1205.0,1443.0,101.0,112.0
-12.0,-13.0,0.0,-41.0,1292.0,1482.0,119.0,98.0
-45.0,-10.0,-28.0,-59.0,1786.0,1468.0,126.0,79.0
-31.0,-2.0,-17.0,-59.0,1853.0,1409.0,116.0,63.0
-20.0,-26.0,-15.0,-74.0,1920.0,1443.0,130.0,42.0
-29.0,-14.0,-44.0,-63.0,1579.0,1482.0,105.0,25.0
-11.0,-6.0,-37.0,-66.0,1063.0,1343.0,127.0,31.0
-18.0,-28.0,-11.0,-81.0,876.0,1148.0,155.0,50.0
5.0,-14.0,-14.0,-70.0,758.0,994.0,195.0,80.0
-7.0,5.0,-20.0,-56.0,706.0,854.0,242.0,112.0
-25.0,-12.0,-24.0,-46.0,929.0,722.0,244.0,136.0
1.0,-10.0,-28.0,-55.0,811.0,506.0,278.0,172.0
-18.0,-12.0,-23.0,-45.0,202.0,394.0,339.0,324.0
0.0,-33.0,-15.0,-41.0,182.0,364.0,368.0,461.0
-4.0,-22.0,-9.0,-29.0,338.0,262.0,421.0,583.0
-11.0,8.0,-36.0,-28.0,138.0,51.0,416.0,751.0
0.0,-7.0,-63.0,-41.0,-239.0,-138.0,346.0,479.0
-28.0,-18.0,-49.0,-37.0,-1022.0,-334.0,297.0,102.0
0.0,-10.0,-18.0,-42.0,-1918.0,-597.0,268.0,182.0
-9.0,-16.0,-11.0,-25.0,-2180.0,-802.0,214.0,564.0
-7.0,-14.0,-20.0,-12.0,-1528.0,-939.0,155.0,927.0
-2.0,-16.0,-40.0,7.0,-250.0,-1106.0,97.0,1020.0
-10.0,-16.0,-24.0,2.0,560.0,-1330.0,-49.0,798.0
10.0,-15.0,-7.0,-4.0,1083.0,-1526.0,-188.0,595.0
-3.0,-7.0,3.0,2.0,1270.0,-1701.0,-298.0,674.0
-1.0,-11.0,-8.0,7.0,247.0,-1896.0,-355.0,221.0
8.0,5.0,-33.0,6.0,-1052.0,-2026.0,-338.0,81.0
4.0,10.0,-8.0,34.0,-1571.0,-2042.0,-261.0,522.0
-6.0,0.0,12.0,41.0,-1031.0,-1961.0,10.0,634.0
-36.0,13.0,7.0,5.0,-245.0,-1949.0,734.0,507.0
-34.0,20.0,-1.0,18.0,424.0,-1850.0,1670.0,199.0
1.0,1.0,0.0,12.0,196.0,-1701.0,2244.0,588.0
1.0,25.0,7.0,25.0,314.0,-1550.0,3103.0,1077.0
-1.0,23.0,21.0,3.0,1156.0,-1263.0,4000.0,1183.0
-2.0,3.0,1.0,-33.0,1077.0,-940.0,4000.0,739.0
17.0,41.0,-12.0,-24.0,570.0,-630.0,4000.0,257.0
17.0,21.0,18.0,-23.0,283.0,-390.0,4000.0,308.0
-8.0,20.0,18.0,-13.0,324.0,-108.0,4000.0,302.0
3.0,19.0,8.0,-17.0,621.0,131.0,4000.0,-144.0
12.0,-7.0,19.0,16.0,1669.0,233.0,4000.0,-842.0
5.0,4.0,24.0,36.0,1982.0,237.0,4000.0,-723.0
7.0,-5.0,33.0,14.0,1148.0,209.0,4000.0,-627.0
-4.0,6.0,11.0,-18.0,-4.0,126.0,4000.0,-604.0
-6.0,12.0,14.0,-16.0,-604.0,30.0,3086.0,-587.0
5.0,-8.0,34.0,-7.0,15.0,-23.0,1971.0,-794.0
-32.0,5.0,10.0,-36.0,-164.0,-102.0,838.0,-679.0
-39.0,0.0,-33.0,-61.0,-530.0,-161.0,-151.0,-1269.0
-31.0,0.0,-60.0,-68.0,-261.0,-222.0,-1254.0,-1957.0
-35.0,-17.0,-32.0,-70.0,-877.0,-224.0,-2405.0,-1644.0
-20.0,-14.0,-26.0,-63.0,-1626.0,-247.0,-3367.0,-1078.0
-25.0,-1.0,-20.0,-59.0,-1263.0,-323.0,-4000.0,-936.0
-32.0,-7.0,-24.0,-96.0,-1588.0,-362.0,-4000.0,-1129.0
-31.0,-3.0,-21.0,-62.0,-1635.0,-344.0,-4000.0,-1339.0
-21.0,-12.0,-18.0,-19.0,-925.0,-284.0,-4000.0,-1534.0
-12.0,-8.0,-3.0,-49.0,-812.0,-195.0,-4000.0,-1310.0
-26.0,-36.0,1.0,-50.0,-1371.0,-12.0,-4000.0,-736.0
-27.0,-31.0,-29.0,-69.0,-2043.0,19.0,-4000.0,-192.0
-27.0,-13.0,-31.0,-63.0,-1265.0,-33.0,-4000.0,462.0
-11.0,-3.0,-8.0,-33.0,-647.0,-82.0,-4000.0,1077.0
-31.0,-13.0,16.0,-16.0,-820.0,-129.0,-4000.0,1573.0
-13.0,0.0,7.0,32.0,-644.0,-100.0,-4000.0,1963.0
-4.0,25.0,0.0,33.0,-411.0,-91.0,-4000.0,2118.0
-20.0,-3.0,3.0,27.0,-1072.0,-49.0,-4000.0,2245.0
15.0,11.0,19.0,22.0,-2065.0,9.0,-4000.0,2354.0
-7.0,52.0,24.0,19.0,-2753.0,130.0,-2549.0,2183.0
-13.0,53.0,4.0,26.0,-4000.0,218.0,-1441.0,1763.0
-1.0,38.0,15.0,-17.0,-4000.0,246.0,-972.0,1338.0
21.0,52.0,-4.0,-32.0,-4000.0,336.0,-982.0,1000.0
32.0,39.0,-3.0,-15.0,-4000.0,409.0,-1323.0,772.0
9.0,24.0,2.0,-6.0,-4000.0,406.0,-1853.0,817.0
-6.0,13.0,-3.0,-28.0,-4000.0,406.0,-2408.0,784.0
-15.0,0.0,9.0,-19.0,-4000.0,441.0,-2418.0,491.0
-7.0,21.0,8.0,-9.0,-4000.0,445.0,-1851.0,228.0
-6.0,22.0,-3.0,-13.0,-4000.0,415.0,-1796.0,425.0
-3.0,1.0,-6.0,-31.0,-4000.0,439.0,-2055.0,666.0
-20.0,2.0,23.0,-32.0,-4000.0,441.0,-1716.0,294.0
12.0,-1.0,-7.0,-5.0,-4000.0,441.0,-1358.0,-339.0
12.0,3.0,-22.0,-7.0,-4000.0,498.0,-947.0,-914.0
-15.0,29.0,5.0,2.0,-4000.0,510.0,-542.0,-948.0
-27.0,11.0,-17.0,30.0,-4000.0,538.0,-277.0,-540.0
-18.0,16.0,10.0,37.0,-4000.0,571.0,103.0,23.0
2.0,2.0,10.0,26.0,-4000.0,557.0,563.0,727.0
7.0,-2.0,-8.0,-8.0,-4000.0,480.0,1214.0,1020.0
0.0,25.0,4.0,16.0,-3237.0,400.0,1658.0,849.0
4.0,31.0,5.0,19.0,-869.0,311.0,1723.0,552.0
-5.0,19.0,2.0,13.0,994.0,258.0,1548.0,164.0
-11.0,16.0,0.0,22.0,2165.0,167.0,1398.0,-305.0
12.0,30.0,7.0,14.0,2695.0,58.0,1345.0,-496.0
13.0,-8.0,5.0,18.0,3428.0,-42.0,1658.0,-711.0
7.0,-6.0,-11.0,20.0,4000.0,-128.0,2166.0,-781.0
21.0,-16.0,-20.0,25.0,4000.0,-169.0,2568.0,-514.0
23.0,1.0,3.0,51.0,4000.0,-210.0,2777.0,-325.0
13.0,23.0,11.0,31.0,4000.0,-210.0,2514.0,-133.0
1.0,-3.0,-29.0,2.0,4000.0,-172.0,2387.0,-211.0
4.0,2.0,-24.0,11.0,4000.0,-11.0,2570.0,-218.0
-1.0,9.0,-26.0,-11.0,4000.0,112.0,2570.0,-370.0
-14.0,24.0,-11.0,-28.0,4000.0,130.0,2631.0,-1018.0
-7.0,1.0,16.0,-50.0,4000.0,144.0,2552.0,-1511.0
-12.0,14.0,-18.0,-51.0,3859.0,101.0,1982.0,-1593.0
-39.0,11.0,-15.0,-55.0,2810.0,85.0,1223.0,-1743.0
-25.0,6.0,1.0,-26.0,1769.0,85.0,809.0,-2164.0
-10.0,5.0,-8.0,-13.0,896.0,4.0,759.0,-2554.0
-13.0,-23.0,-8.0,-36.0,56.0,-94.0,1027.0,-3545.0
-23.0,-18.0,-28.0,-25.0,-600.0,-116.0,1532.0,-4000.0
-36.0,-40.0,-36.0,-60.0,-908.0,-76.0,2061.0,-4000.0
-17.0,-40.0,-35.0,-49.0,-853.0,18.0,2036.0,-4000.0
-20.0,-18.0,-24.0,-57.0,-511.0,97.0,1406.0,-4000.0
-28.0,-23.0,1.0,-53.0,-372.0,7.0,832.0,-4000.0
-18.0,-39.0,-30.0,-11.0,219.0,-133.0,352.0,-4000.0
-22.0,-29.0,-14.0,-46.0,748.0,-289.0,-114.0,-4000.0
-9.0,-40.0,-17.0,-39.0,1059.0,-423.0,-151.0,-4000.0
-23.0,-50.0,-16.0,-16.0,1179.0,-423.0,-133.0,-2322.0
-25.0,-50.0,-11.0,-60.0,1574.0,-409.0,-388.0,-134.0
-11.0,-39.0,-18.0,-80.0,2424.0,-351.0,233.0,1319.0
-16.0,-23.0,-8.0,-66.0,3020.0,-285.0,968.0,2310.0
-13.0,-36.0,-29.0,-67.0,3812.0,-221.0,1214.0,3031.0
-6.0,-29.0,-7.0,-66.0,4000.0,-88.0,1326.0,3291.0
-6.0,5.0,-13.0,-56.0,4000.0,140.0,1052.0,3275.0
-19.0,3.0,0.0,-15.0,4000.0,258.0,945.0,3291.0
7.0,12.0,15.0,-10.0,4000.0,172.0,1379.0,3014.0
14.0,48.0,30.0,4.0,4000.0,-7.0,1208.0,2248.0
20.0,28.0,39.0,26.0,4000.0,-232.0,628.0,1792.0
15.0,33.0,20.0,28.0,4000.0,-580.0,587.0,1663.0
9.0,70.0,23.0,64.0,4000.0,-1226.0,871.0,1651.0
25.0,65.0,8.0,22.0,4000.0,-1912.0,1194.0,1281.0
-15.0,63.0,18.0,-3.0,4000.0,-2367.0,1149.0,955.0
-10.0,64.0,40.0,29.0,4000.0,-2441.0,782.0,1045.0
20.0,50.0,15.0,12.0,4000.0,-1951.0,221.0,1071.0
3.0,29.0,5.0,7.0,4000.0,-1257.0,59.0,947.0
-38.0,26.0,26.0,12.0,4000.0,-685.0,172.0,860.0
-9.0,28.0,9.0,14.0,4000.0,-332.0,176.0,1091.0
17.0,6.0,4.0,9.0,4000.0,-178.0,141.0,1388.0
-6.0,4.0,0.0,6.0,4000.0,-77.0,498.0,1568.0
8.0,11.0,-13.0,19.0,4000.0,152.0,746.0,1501.0
-6.0,18.0,24.0,44.0,4000.0,641.0,598.0,1207.0
-2.0,0.0,31.0,45.0,4000.0,1292.0,449.0,825.0
10.0,-7.0,-11.0,20.0,4000.0,1929.0,380.0,850.0
-7.0,0.0,7.0,8.0,4000.0,2485.0,341.0,1111.0
-29.0,-4.0,-11.0,-6.0,4000.0,2840.0,220.0,1053.0
-25.0,9.0,-11.0,-46.0,4000.0,3018.0,637.0,867.0
0.0,9.0,-5.0,-54.0,4000.0,3202.0,823.0,606.0
-18.0,13.0,-33.0,-49.0,4000.0,3345.0,603.0,249.0
-31.0,20.0,-10.0,-52.0,4000.0,3345.0,867.0,-327.0
-14.0,7.0,-56.0,-39.0,4000.0,3267.0,1548.0,-593.0
-9.0,-3.0,-43.0,-26.0,4000.0,3264.0,1255.0,-618.0
-8.0,12.0,-22.0,9.0,4000.0,3396.0,194.0,-489.0
2.0,-12.0,-36.0,-7.0,4000.0,3604.0,-199.0,100.0
13.0,0.0,-11.0,-11.0,4000.0,3474.0,368.0,606.0
-13.0,37.0,-17.0,-12.0,2308.0,2319.0,745.0,1150.0
-21.0,14.0,-38.0,-22.0,1332.0,367.0,610.0,1716.0
-1.0,5.0,-50.0,-26.0,1768.0,-1168.0,1379.0,2029.0
-28.0,-16.0,-13.0,-37.0,1657.0,-2079.0,1190.0,1989.0
-26.0,-38.0,-25.0,-52.0,1591.0,-2431.0,745.0,1716.0
-17.0,-45.0,-49.0,-77.0,2581.0,-2156.0,1158.0,1521.0
-51.0,-47.0,-33.0,-29.0,2254.0,-1586.0,1149.0,1309.0
-34.0,-1.0,-25.0,-45.0,88.0,-611.0,1039.0,955.0
-18.0,-12.0,-20.0,-73.0,-2108.0,576.0,832.0,373.0
-15.0,-39.0,2.0,-22.0,-3250.0,1579.0,1149.0,-168.0
-5.0,-29.0,-4.0,-34.0,-4000.0,2428.0,1670.0,-557.0
-32.0,-48.0,-11.0,-30.0,-4000.0,3166.0,1158.0,-671.0
-11.0,-45.0,-14.0,-37.0,-4000.0,3539.0,9.0,-492.0
-33.0,-39.0,-5.0,-43.0,-4000.0,3857.0,-262.0,-68.0
-40.0,-33.0,-5.0,-18.0,-4000.0,3677.0,394.0,434.0
8.0,-18.0,-14.0,-23.0,-4000.0,3330.0,962.0,1026.0
-28.0,-11.0,-2.0,-20.0,-4000.0,3280.0,772.0,1895.0
-11.0,-10.0,-22.0,-16.0,-4000.0,3097.0,46.0,2612.0
-15.0,-25.0,-15.0,-22.0,-4000.0,2824.0,-941.0,3209.0
-41.0,-29.0,-26.0,-46.0,-4000.0,2190.0,-1332.0,3784.0
2.0,-19.0,-38.0,-36.0,-3701.0,1579.0,-912.0,4000.0
8.0,-20.0,-21.0,-21.0,-1784.0,713.0,-615.0,4000.0
-2.0,-18.0,-20.0,-30.0,-818.0,-323.0,-92.0,4000.0
10.0,0.0,-12.0,-23.0,-1188.0,-1248.0,-194.0,4000.0
-6.0,1.0,-24.0,-16.0,-2340.0,-2079.0,-941.0,4000.0
-9.0,13.0,-24.0,-28.0,-4000.0,-2595.0,-1664.0,4000.0
-4.0,28.0,12.0,-20.0,-4000.0,-2867.0,-2388.0,3788.0
6.0,37.0,15.0,-25.0,-4000.0,-2922.0,-3147.0,3422.0
29.0,18.0,2.0,-23.0,-4000.0,-3104.0,-3520.0,3080.0
-15.0,4.0,15.0,-14.0,-4000.0,-3075.0,-3065.0,2742.0
-1.0,23.0,10.0,-15.0,-4000.0,-3010.0,-2512.0,2283.0
3.0,47.0,30.0,18.0,-4000.0,-2928.0,-2483.0,1769.0
-12.0,49.0,26.0,31.0,-4000.0,-2856.0,-3184.0,1207.0
-5.0,33.0,1.0,23.0,-4000.0,-2998.0,-3520.0,745.0
-4.0,44.0,13.0,26.0,-4000.0,-3063.0,-3472.0,352.0
-6.0,37.0,26.0,27.0,-4000.0,-3104.0,-3338.0,-40.0
-4.0,-5.0,31.0,9.0,-4000.0,-3075.0,-3000.0,-246.0
0.0,3.0,10.0,-1.0,-4000.0,-3144.0,-2985.0,-224.0
4.0,4.0,13.0,10.0,-4000.0,-3144.0,-3013.0,-152.0
11.0,36.0,15.0,-1.0,-4000.0,-2974.0,-2740.0,-72.0
-6.0,52.0,4.0,-7.0,-4000.0,-2673.0,-2104.0,-61.0
8.0,10.0,4.0,-15.0,-4000.0,-2406.0,-1608.0,-3.0
8.0,19.0,-32.0,-32.0,-4000.0,-2206.0,-774.0,159.0
6.0,19.0,-19.0,-49.0,-4000.0,-1916.0,449.0,262.0
-8.0,27.0,-10.0,-32.0,-4000.0,-1502.0,1293.0,271.0
-27.0,6.0,-15.0,-28.0,-1361.0,-729.0,1124.0,255.0
-34.0,-20.0,-12.0,-19.0,1604.0,280.0,535.0,226.0
-33.0,-5.0,2.0,-11.0,4000.0,1148.0,229.0,100.0
-32.0,-7.0,9.0,-20.0,4000.0,1573.0,-469.0,-54.0
-12.0,16.0,-18.0,4.0,4000.0,1666.0,-907.0,-177.0
-9.0,14.0,-1.0,17.0,4000.0,1604.0,-1054.0,-327.0
-21.0,8.0,21.0,38.0,4000.0,1417.0,-1271.0,-370.0
7.0,43.0,30.0,51.0,4000.0,1142.0,-1527.0,-245.0
14.0,48.0,18.0,42.0,4000.0,815.0,-1664.0,-159.0
-7.0,45.0,23.0,20.0,4000.0,571.0,-1441.0,13.0
-14.0,36.0,14.0,-1.0,4000.0,608.0,-1193.0,237.0
-6.0,31.0,-2.0,-2.0,4000.0,802.0,-1096.0,341.0
-2.0,25.0,12.0,-33.0,4000.0,766.0,-1249.0,344.0
-6.0,24.0,14.0,-72.0,4000.0,778.0,-1497.0,210.0
-34.0,22.0,0.0,-64.0,4000.0,532.0,-1670.0,-41.0
-32.0,5.0,-1.0,-62.0,4000.0,-247.0,-1822.0,-471.0
-16.0,22.0,20.0,-71.0,4000.0,-1103.0,-1913.0,-985.0
-23.0,6.0,42.0,-33.0,4000.0,-1599.0,-1718.0,-1534.0
-28.0,10.0,33.0,-17.0,4000.0,-1876.0,-1507.0,-1984.0
-35.0,2.0,18.0,-11.0,4000.0,-2138.0,-1291.0,-2230.0
-27.0,-18.0,26.0,-26.0,4000.0,-2235.0,-986.0,-2460.0
-15.0,6.0,3.0,-50.0,4000.0,-2463.0,-678.0,-2617.0
-39.0,-7.0,-2.0,-26.0,4000.0,-2351.0,-333.0,-2735.0
-16.0,6.0,19.0,-8.0,4000.0,-1502.0,-92.0,-2876.0
-6.0,-7.0,8.0,-8.0,4000.0,-843.0,200.0,-3007.0
5.0,-5.0,23.0,-28.0,4000.0,-1070.0,426.0,-3126.0
35.0,33.0,48.0,-18.0,4000.0,-1421.0,607.0,-3333.0
2.0,22.0,49.0,34.0,4000.0,-1307.0,669.0,-3610.0
6.0,17.0,38.0,18.0,4000.0,-485.0,571.0,-3905.0
10.0,14.0,31.0,16.0,4000.0,622.0,498.0,-4000.0
-4.0,-9.0,12.0,61.0,4000.0,1525.0,416.0,-4000.0
2.0,1.0,12.0,31.0,4000.0,2190.0,441.0,-4000.0
-20.0,-2.0,25.0,50.0,4000.0,2438.0,433.0,-4000.0
-13.0,-1.0,34.0,67.0,4000.0,2744.0,558.0,-4000.0
-8.0,-2.0,17.0,55.0,4000.0,3166.0,693.0,-4000.0
17.0,-7.0,-16.0,81.0,4000.0,3125.0,791.0,-4000.0
10.0,29.0,-1.0,63.0,4000.0,2308.0,962.0,-4000.0
-17.0,2.0,2.0,40.0,4000.0,1069.0,1129.0,-3988.0
-24.0,1.0,17.0,22.0,4000.0,-308.0,1280.0,-3825.0
-24.0,16.0,-2.0,-37.0,2889.0,-1550.0,1410.0,-3582.0
7.0,-21.0,-38.0,-93.0,660.0,-2547.0,1532.0,-3244.0
-1.0,-69.0,-68.0,-141.0,-2147.0,-3440.0,1540.0,-2806.0
-23.0,-118.0,-90.0,-211.0,-4000.0,-3916.0,1580.0,-2385.0
-43.0,-125.0,-74.0,-186.0,-4000.0,-4000.0,1532.0,-2004.0
-17.0,-75.0,-45.0,-143.0,-4000.0,-3981.0,1522.0,-1707.0
-1.0,-22.0,-44.0,-116.0,-4000.0,-3376.0,1602.0,-1455.0
4.0,-15.0,-53.0,-68.0,-4000.0,-2185.0,1711.0,-1213.0
