-31.0,129.0,-29.0,-175.0,2085.0,321.0,85.0,302.0
-30.0,132.0,-7.0,-111.0,2955.0,326.0,120.0,242.0
-33.0,144.0,-28.0,-2.0,3595.0,361.0,153.0,158.0
-78.0,65.0,-15.0,255.0,4000.0,195.0,130.0,-34.0
-45.0,43.0,-9.0,152.0,4000.0,237.0,110.0,-175.0
-21.0,102.0,-21.0,175.0,4000.0,278.0,132.0,6.0
-17.0,85.0,-11.0,214.0,4000.0,152.0,74.0,189.0
-11.0,-3.0,-44.0,129.0,4000.0,133.0,21.0,434.0
-6.0,34.0,-31.0,174.0,4000.0,-52.0,94.0,379.0
24.0,102.0,-8.0,51.0,3789.0,-216.0,97.0,308.0
7.0,99.0,2.0,204.0,3493.0,-171.0,-17.0,200.0
18.0,102.0,18.0,152.0,3526.0,-167.0,-122.0,319.0
39.0,154.0,10.0,34.0,3150.0,-144.0,58.0,397.0
38.0,194.0,2.0,-67.0,2842.0,-172.0,402.0,145.0
-5.0,189.0,0.0,-314.0,2320.0,-198.0,424.0,-120.0
-50.0,225.0,-25.0,-387.0,1704.0,1.0,362.0,-93.0
12.0,318.0,-11.0,-433.0,1417.0,155.0,284.0,286.0
0.0,241.0,-19.0,-421.0,651.0,193.0,152.0,255.0
-21.0,168.0,-60.0,-513.0,-240.0,274.0,113.0,-49.0
-18.0,45.0,-74.0,-484.0,-742.0,137.0,35.0,-226.0
-35.0,-131.0,-52.0,-249.0,-1194.0,-43.0,-8.0,-50.0
-7.0,-278.0,-21.0,37.0,-1665.0,-595.0,-65.0,236.0
5.0,-479.0,-25.0,558.0,-2354.0,-1318.0,-114.0,275.0
-5.0,-576.0,-11.0,923.0,-2561.0,-1172.0,-135.0,340.0
-9.0,-379.0,-43.0,465.0,-2753.0,-650.0,-149.0,69.0
3.0,-94.0,-31.0,3.0,-2843.0,-195.0,-79.0,-627.0
-3.0,-74.0,-21.0,-214.0,-2859.0,347.0,-51.0,-1390.0
-8.0,11.0,-26.0,-421.0,-3380.0,608.0,-78.0,-1213.0
-3.0,152.0,-9.0,-356.0,-3539.0,586.0,-101.0,-443.0
-10.0,268.0,-45.0,-498.0,-3844.0,413.0,-61.0,-37.0
-46.0,412.0,-40.0,-388.0,-4000.0,176.0,-19.0,174.0
-46.0,262.0,-20.0,-113.0,-4000.0,-59.0,-10.0,361.0
-61.0,5.0,-24.0,20.0,-4000.0,-157.0,44.0,616.0
-61.0,-203.0,-14.0,31.0,-4000.0,105.0,48.0,279.0
-42.0,-373.0,-4.0,67.0,-4000.0,208.0,74.0,-13.0
-47.0,-247.0,24.0,56.0,-3575.0,310.0,110.0,241.0
-5.0,-72.0,30.0,-290.0,-2496.0,366.0,49.0,556.0
-23.0,150.0,-6.0,-436.0,-1489.0,69.0,22.0,547.0
-20.0,254.0,-3.0,-397.0,-351.0,-129.0,24.0,61.0
16.0,189.0,1.0,-224.0,393.0,-22.0,30.0,75.0
-9.0,196.0,13.0,132.0,784.0,167.0,90.0,-348.0
-33.0,18.0,26.0,442.0,1265.0,197.0,54.0,-1259.0
-32.0,-110.0,10.0,564.0,1352.0,109.0,70.0,-1439.0
-22.0,-171.0,-13.0,777.0,1097.0,246.0,107.0,-866.0
-5.0,-247.0,-40.0,858.0,1018.0,498.0,67.0,-166.0
12.0,-202.0,-26.0,341.0,716.0,432.0,152.0,-58.0
10.0,80.0,-11.0,13.0,766.0,217.0,158.0,161.0
-9.0,235.0,3.0,-75.0,953.0,53.0,319.0,361.0
-12.0,160.0,5.0,-187.0,528.0,126.0,368.0,332.0
1.0,111.0,10.0,-227.0,415.0,205.0,236.0,53.0
8.0,22.0,-1.0,-346.0,725.0,143.0,374.0,-305.0
29.0,90.0,-53.0,-466.0,758.0,36.0,315.0,-258.0
27.0,90.0,-17.0,-458.0,896.0,-185.0,297.0,-175.0
-8.0,0.0,0.0,-252.0,781.0,-255.0,391.0,100.0
16.0,36.0,-3.0,-60.0,-425.0,-175.0,321.0,368.0
-4.0,-24.0,-6.0,-24.0,-1044.0,-104.0,290.0,261.0
-28.0,-29.0,-13.0,30.0,-818.0,-1.0,303.0,15.0
-27.0,-114.0,-2.0,92.0,-440.0,189.0,321.0,-386.0
-13.0,-167.0,-30.0,71.0,32.0,196.0,268.0,-327.0
3.0,-209.0,-23.0,34.0,139.0,38.0,208.0,249.0
-39.0,-503.0,-8.0,-9.0,399.0,30.0,152.0,276.0
-5.0,-530.0,0.0,-65.0,771.0,-141.0,132.0,144.0
-40.0,-358.0,13.0,-48.0,1409.0,-221.0,105.0,279.0
-36.0,-79.0,-3.0,-22.0,2165.0,54.0,21.0,406.0
-31.0,-10.0,-21.0,23.0,2386.0,188.0,42.0,462.0
-62.0,-45.0,-22.0,142.0,2889.0,208.0,85.0,612.0
-5.0,99.0,-59.0,85.0,3410.0,237.0,-2.0,747.0
17.0,151.0,-36.0,75.0,3147.0,329.0,2.0,654.0
-2.0,213.0,-3.0,131.0,2943.0,492.0,104.0,483.0
-7.0,346.0,-15.0,103.0,2838.0,619.0,58.0,239.0
-12.0,518.0,-3.0,77.0,2125.0,628.0,45.0,34.0
-6.0,446.0,-11.0,-88.0,1574.0,445.0,78.0,37.0
33.0,355.0,30.0,-182.0,953.0,162.0,59.0,7.0
61.0,298.0,53.0,-88.0,778.0,-238.0,4.0,-124.0
41.0,117.0,39.0,-110.0,420.0,-470.0,-10.0,-247.0
22.0,-17.0,8.0,-244.0,-967.0,-466.0,-53.0,-427.0
5.0,-215.0,0.0,-177.0,-983.0,-535.0,-110.0,-471.0
-14.0,-287.0,-12.0,-33.0,-742.0,-485.0,-19.0,-492.0
4.0,-136.0,-37.0,6.0,-1056.0,-275.0,-90.0,-736.0
-14.0,33.0,-17.0,64.0,-1142.0,-138.0,-154.0,-1105.0
-2.0,48.0,-15.0,152.0,-1600.0,-207.0,-211.0,-1213.0
3.0,46.0,-2.0,251.0,-1552.0,-155.0,-171.0,-605.0
-16.0,41.0,-1.0,276.0,-1055.0,29.0,-176.0,-96.0
-3.0,27.0,-8.0,106.0,-65.0,26.0,-224.0,119.0
-24.0,73.0,-50.0,-63.0,432.0,24.0,-147.0,515.0
-20.0,36.0,-53.0,-49.0,522.0,-336.0,-247.0,955.0
-8.0,8.0,-29.0,-69.0,109.0,-489.0,-318.0,1307.0
-19.0,-98.0,-29.0,-21.0,-156.0,-214.0,-385.0,1373.0
-31.0,-79.0,21.0,72.0,432.0,-338.0,-410.0,1307.0
4.0,-28.0,34.0,236.0,1070.0,-277.0,-383.0,922.0
20.0,54.0,-12.0,242.0,1842.0,-61.0,-439.0,467.0
28.0,312.0,5.0,26.0,2057.0,44.0,-489.0,-9.0
30.0,321.0,39.0,161.0,2428.0,175.0,-424.0,-904.0
12.0,294.0,8.0,215.0,2354.0,84.0,-359.0,-2063.0
-14.0,93.0,6.0,51.0,1918.0,-135.0,-344.0,-1891.0
-24.0,-66.0,34.0,-17.0,2308.0,-266.0,-340.0,-431.0
-3.0,-56.0,45.0,-133.0,2748.0,-20.0,-247.0,136.0
-25.0,-236.0,30.0,-180.0,2581.0,480.0,-125.0,483.0
-16.0,-156.0,16.0,-229.0,2165.0,877.0,-194.0,654.0
7.0,91.0,34.0,-243.0,1853.0,1179.0,-163.0,548.0
-13.0,294.0,33.0,-263.0,1710.0,1083.0,-159.0,583.0
-11.0,156.0,4.0,-69.0,1323.0,745.0,-163.0,249.0
-12.0,-88.0,18.0,489.0,737.0,414.0,-29.0,-370.0
0.0,-30.0,7.0,472.0,692.0,149.0,-38.0,-1070.0
8.0,-164.0,-1.0,13.0,856.0,177.0,-73.0,-748.0
24.0,-509.0,-2.0,-279.0,766.0,152.0,-89.0,-280.0
24.0,-735.0,-25.0,-512.0,859.0,-66.0,-202.0,-418.0
17.0,-802.0,-2.0,-513.0,1387.0,-159.0,-154.0,-622.0
3.0,-677.0,-18.0,-498.0,1417.0,-159.0,-9.0,-116.0
-40.0,-72.0,-41.0,-417.0,1443.0,-174.0,28.0,961.0
-75.0,254.0,-48.0,-94.0,1824.0,-59.0,17.0,680.0
-73.0,460.0,-69.0,90.0,1995.0,-45.0,22.0,489.0
-65.0,550.0,-53.0,35.0,2308.0,-141.0,23.0,292.0
-92.0,222.0,-55.0,31.0,2451.0,-8.0,81.0,-99.0
-58.0,140.0,-37.0,77.0,2321.0,-9.0,38.0,37.0
-17.0,-44.0,-17.0,22.0,2556.0,-159.0,53.0,-168.0
-26.0,-166.0,-18.0,25.0,2240.0,-220.0,120.0,-467.0
-37.0,-11.0,-11.0,47.0,2085.0,-143.0,25.0,-605.0
-41.0,74.0,-40.0,128.0,2439.0,-182.0,355.0,-3.0
6.0,80.0,10.0,84.0,1669.0,-93.0,197.0,165.0
-12.0,64.0,11.0,-201.0,1142.0,67.0,-159.0,-175.0
-37.0,25.0,-6.0,-265.0,870.0,-23.0,183.0,116.0
-3.0,10.0,0.0,-214.0,1.0,-80.0,521.0,319.0
6.0,69.0,1.0,-93.0,-1207.0,-151.0,602.0,131.0
10.0,44.0,20.0,68.0,-1701.0,-178.0,538.0,96.0
30.0,28.0,-26.0,189.0,-1169.0,-108.0,832.0,373.0
25.0,-39.0,-4.0,329.0,-1114.0,102.0,1396.0,467.0
-26.0,-101.0,-24.0,276.0,-812.0,217.0,2514.0,142.0
-34.0,-10.0,0.0,138.0,-476.0,368.0,2355.0,83.0
-16.0,87.0,31.0,-24.0,-158.0,554.0,903.0,129.0
-17.0,121.0,21.0,-51.0,163.0,641.0,376.0,60.0
47.0,118.0,36.0,-51.0,86.0,673.0,-393.0,33.0
32.0,105.0,7.0,-84.0,318.0,526.0,-933.0,-555.0
28.0,74.0,24.0,113.0,412.0,473.0,-846.0,-599.0
35.0,3.0,20.0,377.0,-280.0,372.0,-505.0,-166.0
-8.0,-55.0,-20.0,431.0,-429.0,237.0,-390.0,151.0
-12.0,-43.0,-36.0,255.0,226.0,243.0,-555.0,615.0
-10.0,2.0,-22.0,-18.0,-77.0,274.0,-782.0,153.0
-43.0,4.0,-48.0,-283.0,-486.0,256.0,-1048.0,26.0
-48.0,-79.0,-50.0,-393.0,-534.0,220.0,-973.0,319.0
-20.0,-135.0,-24.0,-458.0,-812.0,84.0,-620.0,169.0
-18.0,-106.0,20.0,-478.0,-788.0,-132.0,-262.0,361.0
7.0,-21.0,72.0,-351.0,-686.0,-354.0,-316.0,322.0
-6.0,-14.0,-8.0,-422.0,-360.0,-285.0,-527.0,257.0
5.0,22.0,-33.0,-277.0,285.0,1.0,-613.0,247.0
3.0,69.0,-10.0,6.0,528.0,17.0,-620.0,193.0
-32.0,1.0,-26.0,97.0,367.0,13.0,-621.0,229.0
-23.0,33.0,1.0,199.0,-37.0,-15.0,-592.0,199.0
-11.0,0.0,5.0,72.0,-245.0,-10.0,-447.0,230.0
3.0,-80.0,-12.0,11.0,-501.0,109.0,-417.0,165.0
-9.0,-43.0,-14.0,77.0,-840.0,15.0,-476.0,-20.0
11.0,58.0,-9.0,39.0,-990.0,-129.0,-448.0,-124.0
-18.0,200.0,3.0,59.0,-1304.0,-149.0,-314.0,-70.0
-4.0,266.0,2.0,81.0,-1129.0,-208.0,-207.0,79.0
7.0,201.0,9.0,99.0,-1185.0,-260.0,-79.0,169.0
-10.0,126.0,-2.0,55.0,-1638.0,-280.0,12.0,222.0
-1.0,77.0,-22.0,16.0,-1229.0,-262.0,30.0,210.0
-40.0,-25.0,-1.0,35.0,-856.0,-138.0,-20.0,156.0
-23.0,34.0,-3.0,12.0,-708.0,-119.0,97.0,140.0
1.0,-69.0,-9.0,22.0,-631.0,-145.0,138.0,-2.0
20.0,-77.0,8.0,10.0,-681.0,-81.0,99.0,-66.0
18.0,12.0,18.0,35.0,-549.0,-255.0,268.0,132.0
-10.0,-229.0,15.0,16.0,-465.0,-613.0,176.0,409.0
18.0,-220.0,-17.0,13.0,-429.0,-665.0,183.0,434.0
17.0,-354.0,-13.0,-14.0,-798.0,-463.0,236.0,422.0
20.0,-459.0,-14.0,-28.0,-1185.0,-410.0,217.0,396.0
15.0,-211.0,-6.0,41.0,-1190.0,-531.0,211.0,276.0
-8.0,10.0,11.0,71.0,-978.0,-500.0,211.0,491.0
-8.0,248.0,12.0,390.0,-1239.0,-448.0,229.0,686.0
-47.0,331.0,21.0,687.0,-1637.0,-333.0,164.0,432.0
-26.0,258.0,23.0,290.0,-1817.0,-51.0,265.0,60.0
-17.0,282.0,28.0,-387.0,-1671.0,-31.0,333.0,-228.0
-34.0,280.0,7.0,-714.0,-1398.0,-65.0,400.0,-758.0
2.0,215.0,36.0,-770.0,-1390.0,-104.0,325.0,-1185.0
-18.0,103.0,68.0,-650.0,-1377.0,-252.0,256.0,-824.0
-3.0,55.0,53.0,-476.0,-1638.0,-204.0,486.0,-618.0
-3.0,102.0,31.0,-151.0,-1915.0,-106.0,661.0,-729.0
-26.0,-64.0,-7.0,186.0,-1998.0,-58.0,576.0,-579.0
-17.0,-337.0,2.0,447.0,-2340.0,-81.0,364.0,-972.0
10.0,-456.0,-64.0,465.0,-2496.0,-338.0,76.0,-1540.0
-28.0,-353.0,-56.0,328.0,-2436.0,-406.0,-8.0,-869.0
-74.0,-201.0,-33.0,286.0,-2248.0,-362.0,153.0,35.0
-44.0,-174.0,-38.0,71.0,-1765.0,-394.0,451.0,111.0
-22.0,-58.0,-8.0,4.0,-1737.0,-221.0,1164.0,-29.0
-35.0,103.0,-31.0,44.0,-1383.0,-262.0,1931.0,-313.0
-31.0,294.0,-1.0,27.0,-1114.0,-485.0,2255.0,-284.0
7.0,325.0,-21.0,81.0,-1259.0,-582.0,1906.0,-206.0
-3.0,252.0,-31.0,94.0,-1202.0,-485.0,1060.0,-254.0
6.0,211.0,-37.0,54.0,-1528.0,-323.0,97.0,-370.0
-14.0,141.0,-33.0,34.0,-1573.0,-200.0,-587.0,-580.0
-8.0,160.0,-24.0,42.0,-1292.0,34.0,-923.0,-1070.0
16.0,40.0,5.0,3.0,-1137.0,260.0,-972.0,-1774.0
18.0,-50.0,16.0,1.0,-907.0,351.0,-707.0,-1997.0
2.0,-248.0,2.0,-37.0,-551.0,376.0,-412.0,-2409.0
-62.0,-426.0,33.0,-19.0,-772.0,506.0,-224.0,-2584.0
-58.0,-393.0,11.0,19.0,-877.0,445.0,-262.0,-1392.0
-7.0,-335.0,19.0,38.0,-712.0,390.0,-446.0,-320.0
14.0,-282.0,15.0,116.0,-686.0,441.0,-542.0,-129.0
-12.0,-300.0,-10.0,52.0,-502.0,230.0,-657.0,108.0
10.0,-8.0,-11.0,-83.0,-332.0,167.0,-772.0,189.0
35.0,77.0,-5.0,-149.0,-270.0,262.0,-967.0,340.0
52.0,43.0,28.0,-220.0,-457.0,380.0,-861.0,591.0
65.0,131.0,7.0,-243.0,-376.0,532.0,-587.0,629.0
31.0,29.0,-1.0,-216.0,-253.0,536.0,-351.0,570.0
23.0,114.0,-30.0,-263.0,-246.0,426.0,-155.0,518.0
31.0,208.0,-49.0,-236.0,-215.0,571.0,61.0,601.0
17.0,227.0,-32.0,-99.0,-584.0,725.0,336.0,499.0
7.0,225.0,-25.0,-48.0,-1049.0,592.0,445.0,499.0
-2.0,196.0,-11.0,-44.0,-1059.0,389.0,571.0,531.0
17.0,240.0,5.0,-1.0,-681.0,167.0,702.0,497.0
7.0,193.0,16.0,138.0,-631.0,129.0,897.0,483.0
-23.0,80.0,-23.0,195.0,-434.0,54.0,824.0,361.0
-26.0,75.0,-12.0,8.0,234.0,-1.0,404.0,255.0
2.0,95.0,40.0,-181.0,440.0,-35.0,155.0,45.0
17.0,95.0,38.0,-186.0,283.0,-65.0,-143.0,209.0
13.0,121.0,36.0,-149.0,227.0,56.0,-310.0,798.0
1.0,87.0,9.0,-57.0,-14.0,107.0,-210.0,896.0
9.0,69.0,-26.0,67.0,-179.0,80.0,-78.0,1004.0
-4.0,17.0,-17.0,167.0,-31.0,138.0,-79.0,1272.0
-35.0,-59.0,-86.0,187.0,42.0,498.0,-199.0,1266.0
-59.0,-150.0,-96.0,181.0,72.0,415.0,-355.0,1207.0
-94.0,-171.0,-52.0,92.0,194.0,-86.0,-536.0,1069.0
-24.0,-73.0,-22.0,14.0,-84.0,-162.0,-615.0,1069.0
-25.0,-5.0,-4.0,33.0,-215.0,-151.0,-613.0,941.0
-32.0,87.0,20.0,-9.0,144.0,67.0,-489.0,564.0
11.0,125.0,30.0,-7.0,16.0,39.0,-381.0,168.0
-13.0,37.0,-5.0,-61.0,-46.0,-98.0,-200.0,-484.0
-22.0,-64.0,-1.0,-38.0,27.0,62.0,-93.0,-853.0
-47.0,-48.0,-39.0,-29.0,8.0,-74.0,-200.0,-869.0
-44.0,-28.0,-30.0,-30.0,86.0,-255.0,-353.0,-1612.0
-16.0,-12.0,-20.0,8.0,-35.0,-52.0,-378.0,-1856.0
10.0,41.0,-50.0,-68.0,63.0,296.0,-255.0,-186.0
-5.0,51.0,-29.0,-95.0,81.0,368.0,-182.0,660.0
3.0,65.0,-17.0,-25.0,261.0,415.0,-233.0,543.0
28.0,148.0,-24.0,-4.0,460.0,362.0,-363.0,621.0
21.0,176.0,-17.0,-6.0,385.0,351.0,-294.0,387.0
-6.0,4.0,-11.0,0.0,480.0,145.0,-204.0,499.0
-66.0,-134.0,-9.0,-78.0,553.0,-416.0,-222.0,532.0
-85.0,-244.0,8.0,-65.0,641.0,-373.0,-210.0,478.0
-51.0,-202.0,-7.0,-120.0,737.0,-88.0,-154.0,369.0
-33.0,-153.0,-15.0,-114.0,692.0,-519.0,-107.0,229.0
-35.0,-287.0,-3.0,38.0,607.0,-611.0,-122.0,207.0
-25.0,-139.0,10.0,23.0,607.0,-255.0,-123.0,147.0
-5.0,195.0,5.0,-105.0,429.0,-175.0,-186.0,182.0
7.0,273.0,-13.0,-145.0,562.0,5.0,-178.0,127.0
0.0,12.0,46.0,-49.0,902.0,141.0,-33.0,-49.0
13.0,-89.0,54.0,-28.0,1142.0,538.0,195.0,-105.0
41.0,-94.0,52.0,18.0,1018.0,684.0,394.0,228.0
31.0,-244.0,50.0,-133.0,1134.0,498.0,548.0,336.0
25.0,-168.0,47.0,-297.0,1539.0,310.0,597.0,-251.0
54.0,-31.0,31.0,-255.0,1213.0,40.0,619.0,-356.0
25.0,81.0,-4.0,-152.0,1279.0,29.0,812.0,247.0
-16.0,80.0,26.0,66.0,1312.0,69.0,856.0,60.0
-19.0,152.0,-2.0,156.0,1059.0,-63.0,682.0,-39.0
-12.0,199.0,-13.0,207.0,1071.0,-208.0,481.0,135.0
-23.0,-29.0,-9.0,91.0,857.0,-247.0,441.0,97.0
-29.0,-21.0,-7.0,48.0,953.0,-307.0,445.0,218.0
-7.0,-17.0,18.0,90.0,1247.0,-306.0,303.0,198.0
11.0,194.0,-3.0,77.0,1527.0,-237.0,27.0,114.0
32.0,459.0,-4.0,402.0,1901.0,-147.0,-318.0,236.0
-10.0,485.0,-33.0,619.0,1769.0,-267.0,-555.0,479.0
-12.0,351.0,-42.0,211.0,1344.0,-232.0,-750.0,236.0
-2.0,383.0,-44.0,-201.0,1287.0,-116.0,-743.0,74.0
-56.0,193.0,-29.0,-359.0,1266.0,-63.0,-774.0,-124.0
-76.0,-466.0,4.0,-450.0,985.0,63.0,-717.0,-180.0
-89.0,-751.0,-14.0,-568.0,1053.0,-18.0,-574.0,-73.0
-64.0,-1005.0,-3.0,-695.0,866.0,-25.0,-481.0,-380.0
-20.0,-1030.0,-4.0,-414.0,745.0,-24.0,-283.0,-583.0
-27.0,-509.0,-12.0,-84.0,737.0,-7.0,-120.0,-222.0
-29.0,-40.0,-30.0,59.0,438.0,21.0,66.0,811.0
-42.0,99.0,-30.0,199.0,493.0,100.0,207.0,847.0
-1.0,180.0,31.0,310.0,338.0,21.0,341.0,583.0
14.0,41.0,48.0,190.0,-95.0,-232.0,433.0,666.0
7.0,-144.0,24.0,150.0,-308.0,-204.0,510.0,499.0
13.0,-75.0,11.0,98.0,-531.0,6.0,539.0,340.0
17.0,-37.0,-4.0,53.0,-624.0,244.0,506.0,-199.0
21.0,68.0,-5.0,114.0,-686.0,-46.0,472.0,-391.0
1.0,167.0,-11.0,74.0,-773.0,-352.0,376.0,-496.0
8.0,194.0,-24.0,190.0,-486.0,-261.0,220.0,-883.0
-1.0,316.0,-5.0,138.0,-411.0,-194.0,-104.0,-1339.0
12.0,225.0,5.0,93.0,-486.0,-85.0,-359.0,-824.0
-28.0,135.0,20.0,13.0,-174.0,49.0,-613.0,123.0
-25.0,471.0,38.0,-14.0,-106.0,180.0,-906.0,654.0
-3.0,575.0,40.0,145.0,-285.0,93.0,-1168.0,961.0
-34.0,213.0,20.0,2.0,-212.0,-84.0,-1332.0,795.0
-17.0,-24.0,6.0,51.0,-212.0,34.0,-1332.0,846.0
9.0,-166.0,4.0,171.0,-212.0,105.0,-1271.0,778.0
-5.0,-227.0,-16.0,50.0,301.0,-20.0,-1184.0,483.0
-38.0,-196.0,-37.0,6.0,541.0,-91.0,-1107.0,228.0
0.0,-77.0,-17.0,26.0,406.0,-104.0,-933.0,-130.0
-25.0,27.0,-8.0,16.0,737.0,143.0,-623.0,-443.0
-25.0,225.0,-3.0,18.0,1018.0,197.0,-394.0,-627.0
-18.0,412.0,-1.0,-69.0,1075.0,170.0,-391.0,-553.0
-44.0,199.0,-44.0,-121.0,1140.0,136.0,-379.0,-256.0
-26.0,203.0,-68.0,-133.0,1006.0,103.0,-244.0,-269.0
-36.0,170.0,-66.0,-96.0,660.0,262.0,-216.0,-399.0
-8.0,-23.0,-32.0,146.0,748.0,532.0,-217.0,-153.0
6.0,-66.0,-15.0,377.0,865.0,660.0,-363.0,119.0
-14.0,-207.0,-24.0,262.0,811.0,479.0,-511.0,202.0
-39.0,-125.0,-23.0,-16.0,758.0,431.0,-417.0,199.0
-25.0,10.0,-44.0,-102.0,430.0,358.0,-227.0,225.0
-21.0,-155.0,-9.0,-137.0,542.0,326.0,-54.0,156.0
-11.0,-281.0,1.0,-71.0,784.0,107.0,220.0,114.0
-4.0,-190.0,-3.0,-121.0,461.0,-42.0,539.0,153.0
-8.0,-86.0,13.0,-233.0,182.0,-86.0,720.0,132.0
-14.0,37.0,-1.0,-496.0,299.0,-64.0,1051.0,148.0
-29.0,48.0,-7.0,-578.0,747.0,47.0,1288.0,218.0
-16.0,33.0,-8.0,-418.0,831.0,45.0,1353.0,269.0
-29.0,51.0,-15.0,-495.0,778.0,339.0,1406.0,126.0
-9.0,-17.0,-8.0,-336.0,831.0,457.0,1345.0,-11.0
-2.0,30.0,-26.0,-214.0,635.0,734.0,1399.0,-22.0
-4.0,76.0,-30.0,134.0,497.0,961.0,1410.0,-25.0
-14.0,-87.0,21.0,290.0,245.0,628.0,1410.0,-59.0
-3.0,-146.0,15.0,-94.0,190.0,32.0,1418.0,-45.0
32.0,-215.0,-10.0,-194.0,212.0,-450.0,1345.0,-117.0
17.0,-117.0,-11.0,-136.0,-162.0,-419.0,1190.0,-333.0
44.0,83.0,7.0,-30.0,-318.0,-409.0,930.0,-562.0
14.0,189.0,6.0,129.0,-460.0,-192.0,738.0,-692.0
5.0,317.0,8.0,316.0,-478.0,115.0,603.0,-341.0
48.0,221.0,-16.0,329.0,-223.0,319.0,481.0,-199.0
8.0,145.0,-43.0,248.0,-267.0,463.0,486.0,-341.0
0.0,-43.0,2.0,122.0,-658.0,191.0,528.0,-158.0
-39.0,-228.0,20.0,16.0,-782.0,-29.0,619.0,15.0
-27.0,-358.0,-14.0,69.0,-664.0,-216.0,732.0,18.0
-13.0,-429.0,-17.0,69.0,-856.0,-526.0,730.0,-175.0
-29.0,-171.0,2.0,137.0,-1007.0,-731.0,693.0,-22.0
-2.0,114.0,2.0,152.0,-1292.0,-750.0,750.0,-4.0
8.0,128.0,1.0,240.0,-1398.0,-344.0,782.0,-51.0
15.0,99.0,15.0,519.0,-1272.0,-196.0,824.0,38.0
13.0,48.0,18.0,793.0,-1304.0,-336.0,867.0,-40.0
13.0,-34.0,-5.0,421.0,-1253.0,-232.0,889.0,34.0
9.0,-45.0,1.0,-151.0,-1121.0,-172.0,867.0,13.0
5.0,-33.0,3.0,-317.0,-869.0,6.0,738.0,23.0
5.0,-1.0,8.0,-520.0,-877.0,158.0,702.0,33.0
-7.0,-11.0,10.0,-462.0,-679.0,231.0,667.0,-1.0
7.0,2.0,-25.0,-550.0,47.0,217.0,642.0,-31.0
35.0,34.0,-52.0,-441.0,668.0,49.0,665.0,-79.0
25.0,-4.0,-50.0,-145.0,1148.0,-6.0,732.0,-75.0
6.0,5.0,-68.0,-116.0,1408.0,-1.0,767.0,-79.0
5.0,-1.0,-56.0,-121.0,1405.0,-146.0,726.0,-90.0
-8.0,-16.0,-30.0,-104.0,967.0,-50.0,637.0,-66.0
-39.0,-1.0,-19.0,-133.0,328.0,-216.0,563.0,-23.0
-46.0,6.0,-4.0,-128.0,725.0,-382.0,570.0,5.0
-24.0,30.0,-10.0,30.0,1992.0,-116.0,557.0,37.0
-35.0,20.0,-25.0,2.0,2842.0,-17.0,497.0,-20.0
-56.0,89.0,-15.0,43.0,3595.0,169.0,433.0,-9.0
-16.0,200.0,12.0,125.0,4000.0,-33.0,380.0,32.0
-14.0,270.0,23.0,54.0,3668.0,49.0,303.0,13.0
12.0,258.0,31.0,85.0,2745.0,119.0,299.0,-31.0
45.0,175.0,36.0,140.0,1769.0,-308.0,256.0,-60.0
8.0,108.0,10.0,92.0,1539.0,-578.0,124.0,-63.0
-16.0,-33.0,14.0,51.0,1601.0,-862.0,-10.0,-325.0
5.0,-141.0,20.0,24.0,1601.0,-1140.0,-93.0,-398.0
18.0,-247.0,12.0,-23.0,1775.0,-1550.0,-109.0,43.0
-9.0,-294.0,17.0,-22.0,1824.0,-2102.0,-157.0,123.0
-2.0,-122.0,32.0,-23.0,1463.0,-3104.0,-151.0,-20.0
-11.0,-18.0,18.0,-44.0,804.0,-3895.0,-252.0,222.0
-11.0,-10.0,-5.0,-109.0,668.0,-4000.0,-350.0,395.0
16.0,43.0,11.0,-99.0,766.0,-4000.0,-345.0,503.0
16.0,119.0,10.0,29.0,280.0,-4000.0,-424.0,489.0
33.0,144.0,15.0,87.0,-504.0,-4000.0,-493.0,361.0
18.0,105.0,26.0,93.0,-928.0,-3984.0,-472.0,83.0
9.0,10.0,28.0,83.0,-1267.0,-3698.0,-507.0,-235.0
10.0,-32.0,-3.0,164.0,-1915.0,-3038.0,-532.0,-534.0
-26.0,-47.0,-19.0,80.0,-2710.0,-1896.0,-482.0,-557.0
-56.0,-111.0,-1.0,-29.0,-3274.0,-985.0,-587.0,-228.0
-79.0,-92.0,-1.0,38.0,-3802.0,-607.0,-672.0,-378.0
-64.0,-78.0,20.0,51.0,-3904.0,-415.0,-666.0,-413.0
-53.0,-36.0,14.0,49.0,-3262.0,-457.0,-706.0,-248.0
-19.0,58.0,-20.0,25.0,-2870.0,-504.0,-737.0,-464.0
-41.0,83.0,0.0,42.0,-3060.0,-433.0,-613.0,-320.0
-59.0,34.0,15.0,-8.0,-3539.0,-442.0,-398.0,308.0
-22.0,12.0,-2.0,-51.0,-3844.0,-275.0,-337.0,384.0
-7.0,-4.0,-11.0,-83.0,-3969.0,-175.0,-385.0,273.0
-2.0,-2.0,-42.0,-129.0,-4000.0,146.0,-468.0,321.0
15.0,13.0,-30.0,-140.0,-4000.0,664.0,-477.0,259.0
15.0,-1.0,-54.0,-167.0,-4000.0,1312.0,-447.0,324.0
-12.0,30.0,-43.0,-140.0,-3508.0,2164.0,-371.0,258.0
-7.0,51.0,-17.0,-104.0,-2611.0,3101.0,-261.0,322.0
-4.0,66.0,-33.0,-51.0,-2289.0,4000.0,-198.0,361.0
-10.0,52.0,-11.0,-61.0,-2688.0,4000.0,-108.0,438.0
