-191.0,68.0,830.0,128.0,159.0,65.0,-35.0,-15.0
-223.0,108.0,3885.0,69.0,109.0,71.0,-41.0,-31.0
-244.0,99.0,3185.0,124.0,79.0,71.0,-22.0,-9.0
-273.0,99.0,736.0,132.0,58.0,80.0,-28.0,-2.0
-32.0,125.0,-217.0,75.0,52.0,100.0,-33.0,-16.0
-85.0,90.0,-812.0,-41.0,27.0,70.0,-25.0,35.0
-157.0,20.0,889.0,-141.0,-27.0,29.0,-19.0,6.0
-161.0,-34.0,2094.0,-157.0,-59.0,58.0,-17.0,16.0
-144.0,-16.0,2201.0,-116.0,-56.0,72.0,-19.0,33.0
34.0,-26.0,1367.0,-98.0,-60.0,65.0,-26.0,19.0
48.0,34.0,1184.0,-62.0,-78.0,90.0,-8.0,39.0
112.0,99.0,1365.0,-37.0,-92.0,103.0,-14.0,36.0
147.0,46.0,345.0,-63.0,-143.0,51.0,-26.0,37.0
174.0,16.0,546.0,-52.0,-158.0,54.0,-10.0,63.0
168.0,-10.0,345.0,-40.0,-193.0,74.0,-3.0,30.0
109.0,-58.0,498.0,-75.0,-209.0,70.0,11.0,28.0
194.0,-106.0,1348.0,-132.0,-217.0,67.0,1.0,50.0
422.0,-141.0,2418.0,-106.0,-234.0,51.0,-31.0,14.0
640.0,-125.0,4000.0,-78.0,-254.0,38.0,-17.0,22.0
367.0,-144.0,4000.0,-49.0,-270.0,11.0,-6.0,12.0
308.0,-169.0,657.0,-44.0,-251.0,41.0,-26.0,-18.0
538.0,-93.0,-912.0,-78.0,-288.0,31.0,9.0,-15.0
186.0,-5.0,-3485.0,-67.0,-270.0,24.0,9.0,-17.0
-189.0,-15.0,-4000.0,-84.0,-252.0,50.0,16.0,-15.0
-29.0,-5.0,-3832.0,-33.0,-276.0,21.0,10.0,-22.0
648.0,44.0,-1911.0,9.0,-263.0,32.0,-6.0,-8.0
929.0,73.0,2290.0,-62.0,-299.0,45.0,-3.0,-13.0
986.0,50.0,3186.0,-29.0,-291.0,24.0,-14.0,14.0
473.0,-19.0,1041.0,61.0,-269.0,35.0,9.0,12.0
-893.0,-63.0,-1455.0,125.0,-250.0,57.0,44.0,22.0
-1723.0,3.0,-1492.0,103.0,-227.0,61.0,67.0,35.0
-2126.0,34.0,-1022.0,48.0,-225.0,56.0,32.0,65.0
-2049.0,9.0,-1087.0,-11.0,-196.0,83.0,28.0,156.0
-1475.0,-20.0,-1264.0,-39.0,-188.0,76.0,67.0,174.0
-979.0,-44.0,-1730.0,-65.0,-182.0,62.0,71.0,124.0
-696.0,38.0,-1390.0,-18.0,-188.0,50.0,76.0,16.0
-750.0,68.0,-1231.0,32.0,-144.0,29.0,58.0,-18.0
-679.0,105.0,-736.0,-24.0,-102.0,45.0,59.0,-25.0
-98.0,152.0,-513.0,1.0,-108.0,27.0,47.0,-111.0
176.0,129.0,264.0,-6.0,-69.0,36.0,29.0,-117.0
273.0,90.0,1053.0,27.0,-18.0,50.0,66.0,-109.0
429.0,74.0,1636.0,39.0,-24.0,16.0,39.0,3.0
376.0,80.0,1627.0,-8.0,-20.0,2.0,30.0,138.0
505.0,46.0,830.0,-25.0,26.0,-28.0,49.0,24.0
559.0,1.0,703.0,-36.0,36.0,-24.0,38.0,78.0
633.0,-37.0,1770.0,-21.0,33.0,-42.0,32.0,127.0
608.0,-3.0,4000.0,-48.0,48.0,2.0,41.0,138.0
457.0,-11.0,4000.0,-6.0,52.0,2.0,59.0,190.0
452.0,-48.0,2587.0,34.0,96.0,-27.0,63.0,146.0
424.0,-23.0,-141.0,-6.0,101.0,12.0,68.0,156.0
391.0,-19.0,-1701.0,3.0,104.0,-25.0,62.0,141.0
373.0,-20.0,-3420.0,-15.0,141.0,25.0,93.0,159.0
360.0,-11.0,-3225.0,-42.0,143.0,11.0,120.0,138.0
288.0,-24.0,-2717.0,-48.0,175.0,-17.0,110.0,129.0
315.0,-50.0,-2851.0,-81.0,165.0,9.0,111.0,126.0
595.0,-70.0,166.0,-127.0,193.0,15.0,93.0,119.0
1875.0,-66.0,3871.0,-128.0,255.0,4.0,107.0,120.0
3969.0,-17.0,2398.0,-109.0,275.0,-17.0,110.0,112.0
2597.0,-44.0,-1237.0,-62.0,293.0,9.0,106.0,100.0
-255.0,-65.0,-2435.0,2.0,293.0,19.0,141.0,99.0
-1411.0,-64.0,-4000.0,-40.0,308.0,24.0,123.0,111.0
-2372.0,-77.0,-3615.0,-56.0,320.0,22.0,119.0,108.0
-1866.0,-36.0,-2123.0,22.0,306.0,29.0,95.0,108.0
-1495.0,-4.0,-761.0,51.0,302.0,31.0,110.0,93.0
-1351.0,18.0,142.0,95.0,269.0,21.0,117.0,112.0
-1947.0,40.0,172.0,88.0,234.0,34.0,81.0,75.0
-2256.0,27.0,337.0,76.0,219.0,37.0,66.0,73.0
-1105.0,71.0,272.0,31.0,253.0,54.0,37.0,61.0
-609.0,132.0,1184.0,-12.0,275.0,59.0,60.0,31.0
-136.0,87.0,1106.0,10.0,241.0,66.0,61.0,70.0
43.0,77.0,964.0,-4.0,219.0,57.0,42.0,49.0
235.0,77.0,1119.0,-23.0,267.0,81.0,50.0,46.0
447.0,44.0,976.0,-34.0,275.0,90.0,49.0,76.0
566.0,18.0,1039.0,8.0,224.0,93.0,81.0,93.0
660.0,0.0,793.0,1.0,224.0,97.0,70.0,71.0
782.0,21.0,781.0,-26.0,194.0,52.0,47.0,47.0
790.0,36.0,630.0,-10.0,184.0,71.0,41.0,11.0
570.0,44.0,598.0,-19.0,166.0,86.0,56.0,29.0
580.0,26.0,474.0,-15.0,140.0,87.0,54.0,43.0
328.0,-43.0,410.0,-20.0,180.0,98.0,36.0,7.0
31.0,-65.0,364.0,0.0,213.0,88.0,45.0,5.0
-127.0,-24.0,271.0,-10.0,182.0,66.0,33.0,-10.0
-17.0,-30.0,251.0,-55.0,141.0,71.0,44.0,-9.0
111.0,-31.0,150.0,-61.0,125.0,79.0,52.0,-9.0
27.0,-37.0,130.0,-49.0,88.0,61.0,35.0,-21.0
82.0,-46.0,38.0,-26.0,37.0,102.0,38.0,-4.0
120.0,-44.0,16.0,-22.0,-4.0,67.0,39.0,-14.0
209.0,-38.0,-55.0,-23.0,-92.0,33.0,33.0,-19.0
247.0,-7.0,-49.0,10.0,-147.0,69.0,5.0,-17.0
447.0,18.0,-68.0,5.0,-102.0,41.0,17.0,-47.0
563.0,89.0,-82.0,19.0,-33.0,40.0,-9.0,-20.0
495.0,129.0,-93.0,19.0,-105.0,40.0,-10.0,-28.0
220.0,70.0,-159.0,4.0,-172.0,41.0,3.0,-45.0
147.0,23.0,-153.0,11.0,-126.0,19.0,-13.0,-27.0
418.0,-14.0,-170.0,19.0,-188.0,4.0,7.0,-45.0
351.0,-30.0,-154.0,33.0,-229.0,-16.0,4.0,-35.0
143.0,-18.0,-160.0,-8.0,-225.0,-15.0,-20.0,-29.0
-179.0,-50.0,-122.0,-47.0,-234.0,-11.0,-14.0,-34.0
-80.0,-67.0,-148.0,-68.0,-225.0,-26.0,-19.0,-19.0
361.0,-87.0,-161.0,-63.0,-234.0,9.0,-42.0,-33.0
692.0,-102.0,-133.0,-79.0,-280.0,4.0,-47.0,-40.0
537.0,-44.0,-173.0,-122.0,-261.0,-19.0,-54.0,-43.0
408.0,18.0,-178.0,-95.0,-251.0,-25.0,-37.0,-44.0
306.0,28.0,-154.0,-30.0,-280.0,-11.0,-37.0,-25.0
-196.0,-15.0,-129.0,2.0,-299.0,-3.0,-21.0,-6.0
-436.0,-33.0,-142.0,-6.0,-328.0,-15.0,2.0,-8.0
-706.0,34.0,-163.0,8.0,-285.0,10.0,7.0,-27.0
-641.0,57.0,-128.0,12.0,-277.0,3.0,-7.0,-5.0
-815.0,102.0,-95.0,32.0,-311.0,12.0,-35.0,-7.0
-1233.0,121.0,-103.0,37.0,-338.0,-11.0,-7.0,-10.0
-1140.0,74.0,-73.0,19.0,-327.0,-30.0,13.0,24.0
-1084.0,57.0,-64.0,22.0,-281.0,-21.0,2.0,26.0
-873.0,15.0,-97.0,-3.0,-285.0,0.0,-14.0,47.0
-84.0,17.0,-82.0,-29.0,-256.0,-5.0,-29.0,23.0
368.0,26.0,-66.0,-88.0,-248.0,-3.0,-30.0,23.0
269.0,4.0,-85.0,-87.0,-241.0,12.0,-52.0,37.0
209.0,6.0,-98.0,-51.0,-221.0,-2.0,-59.0,-10.0
430.0,3.0,-38.0,-47.0,-191.0,37.0,-72.0,-65.0
961.0,-49.0,345.0,-32.0,-221.0,18.0,-53.0,-73.0
603.0,-40.0,964.0,-29.0,-317.0,-19.0,-73.0,-23.0
318.0,-28.0,708.0,-6.0,-291.0,-17.0,-83.0,-13.0
1441.0,-51.0,-28.0,-11.0,-286.0,-20.0,-72.0,-15.0
2781.0,-56.0,-515.0,2.0,-328.0,-6.0,-73.0,-8.0
2418.0,-161.0,-970.0,37.0,-274.0,-6.0,-42.0,-25.0
73.0,-174.0,-759.0,50.0,-274.0,-5.0,-64.0,-24.0
-1146.0,-118.0,-628.0,13.0,-288.0,-12.0,-51.0,-10.0
-1430.0,-91.0,-738.0,-47.0,-229.0,-23.0,-27.0,-7.0
-2061.0,-34.0,-548.0,-18.0,-239.0,-3.0,-31.0,-3.0
-2011.0,-62.0,-414.0,-28.0,-225.0,12.0,-9.0,-6.0
-1261.0,17.0,-507.0,-50.0,-260.0,9.0,-28.0,0.0
-649.0,90.0,-548.0,-14.0,-256.0,10.0,-24.0,1.0
-1031.0,95.0,-344.0,6.0,-170.0,20.0,30.0,4.0
-974.0,115.0,-304.0,-16.0,-139.0,58.0,45.0,34.0
-331.0,111.0,-148.0,-9.0,-66.0,61.0,32.0,8.0
149.0,163.0,-67.0,45.0,-68.0,62.0,80.0,-3.0
-209.0,126.0,27.0,19.0,-36.0,105.0,131.0,26.0
-620.0,132.0,140.0,52.0,47.0,105.0,127.0,22.0
-712.0,110.0,130.0,72.0,63.0,78.0,129.0,6.0
-100.0,-8.0,163.0,27.0,94.0,42.0,111.0,7.0
692.0,11.0,77.0,16.0,102.0,23.0,126.0,7.0
433.0,11.0,39.0,-29.0,140.0,30.0,153.0,1.0
277.0,10.0,18.0,-54.0,168.0,48.0,164.0,-15.0
269.0,-14.0,60.0,-68.0,154.0,57.0,146.0,-19.0
433.0,-35.0,52.0,-67.0,178.0,87.0,151.0,1.0
499.0,-26.0,79.0,-30.0,171.0,103.0,172.0,-3.0
651.0,-15.0,272.0,-18.0,123.0,62.0,143.0,18.0
1345.0,31.0,716.0,-5.0,157.0,56.0,141.0,22.0
973.0,11.0,775.0,-10.0,180.0,48.0,141.0,12.0
315.0,-24.0,145.0,-37.0,171.0,25.0,132.0,27.0
85.0,-24.0,-306.0,-46.0,157.0,10.0,151.0,21.0
-66.0,17.0,-478.0,-77.0,167.0,43.0,166.0,26.0
193.0,46.0,-306.0,-92.0,188.0,51.0,171.0,28.0
184.0,-20.0,15.0,-72.0,174.0,24.0,144.0,21.0
275.0,-107.0,186.0,-35.0,188.0,15.0,147.0,14.0
151.0,-65.0,455.0,19.0,175.0,4.0,148.0,32.0
-141.0,3.0,964.0,51.0,179.0,3.0,149.0,15.0
-428.0,13.0,1041.0,64.0,178.0,-14.0,132.0,-18.0
-844.0,-15.0,410.0,69.0,166.0,13.0,85.0,14.0
-836.0,29.0,-74.0,51.0,142.0,-18.0,81.0,16.0
-730.0,66.0,-377.0,20.0,96.0,-27.0,74.0,-7.0
-995.0,46.0,-247.0,2.0,94.0,-6.0,46.0,-36.0
-676.0,41.0,-28.0,28.0,64.0,-35.0,26.0,-40.0
107.0,-10.0,374.0,32.0,44.0,-47.0,3.0,-33.0
187.0,12.0,957.0,-23.0,20.0,-67.0,-27.0,-51.0
98.0,30.0,1379.0,-14.0,-3.0,-42.0,-37.0,-43.0
162.0,55.0,1989.0,-5.0,-19.0,-42.0,-42.0,-56.0
318.0,50.0,1989.0,-17.0,-89.0,-42.0,-75.0,-59.0
387.0,-21.0,1314.0,-28.0,-113.0,-14.0,-75.0,-25.0
538.0,-86.0,760.0,15.0,-110.0,-4.0,-69.0,-13.0
778.0,-95.0,29.0,16.0,-129.0,-9.0,-102.0,10.0
790.0,41.0,-1666.0,-37.0,-129.0,-26.0,-98.0,7.0
586.0,103.0,-2889.0,4.0,-145.0,-20.0,-94.0,-40.0
228.0,65.0,-1947.0,12.0,-195.0,-39.0,-125.0,-73.0
-109.0,-3.0,-678.0,-22.0,-195.0,-32.0,-133.0,-98.0
-337.0,18.0,-696.0,-56.0,-217.0,-49.0,-138.0,-102.0
-295.0,-3.0,-1093.0,-76.0,-190.0,-47.0,-156.0,-83.0
38.0,-76.0,-1419.0,-103.0,-146.0,-29.0,-196.0,-76.0
713.0,-28.0,-1223.0,-109.0,-153.0,-41.0,-194.0,-71.0
1743.0,-14.0,-247.0,-77.0,-133.0,-33.0,-181.0,-69.0
2013.0,-85.0,480.0,-92.0,-136.0,-51.0,-210.0,-50.0
870.0,-112.0,663.0,-149.0,-99.0,-23.0,-203.0,-67.0
-228.0,-44.0,190.0,-143.0,-62.0,-11.0,-208.0,-71.0
-1196.0,-80.0,801.0,-127.0,-22.0,-35.0,-219.0,-24.0
-1604.0,-55.0,1824.0,-148.0,-17.0,-25.0,-213.0,-35.0
-1300.0,6.0,891.0,-141.0,-13.0,-42.0,-196.0,-27.0
-1162.0,6.0,-515.0,-91.0,32.0,-28.0,-197.0,-35.0
-1088.0,34.0,-1171.0,-19.0,89.0,-11.0,-166.0,-23.0
-1365.0,56.0,-1492.0,-35.0,139.0,-30.0,-147.0,10.0
-1296.0,-27.0,-1084.0,-33.0,119.0,-45.0,-167.0,9.0
-869.0,-45.0,-669.0,39.0,108.0,-56.0,-136.0,30.0
-567.0,34.0,-487.0,55.0,128.0,-61.0,-128.0,7.0
-266.0,-10.0,256.0,56.0,169.0,-54.0,-112.0,3.0
-63.0,67.0,526.0,75.0,235.0,-44.0,-81.0,13.0
393.0,99.0,402.0,116.0,296.0,-20.0,-98.0,46.0
920.0,37.0,363.0,90.0,314.0,-26.0,-77.0,63.0
1612.0,25.0,741.0,51.0,320.0,-22.0,-61.0,76.0
1950.0,49.0,1184.0,-5.0,358.0,13.0,-35.0,122.0
920.0,70.0,663.0,-41.0,375.0,0.0,-8.0,100.0
56.0,34.0,-139.0,-28.0,438.0,-5.0,14.0,117.0
-645.0,-4.0,-469.0,-17.0,505.0,36.0,58.0,137.0
-915.0,-7.0,-545.0,26.0,547.0,41.0,66.0,128.0
-685.0,50.0,-358.0,41.0,562.0,22.0,54.0,160.0
-510.0,109.0,-259.0,49.0,569.0,28.0,62.0,190.0
-266.0,87.0,99.0,31.0,596.0,26.0,88.0,170.0
-510.0,-12.0,785.0,30.0,602.0,-23.0,120.0,147.0
-248.0,-26.0,2135.0,-9.0,553.0,-57.0,138.0,141.0
-327.0,-32.0,2718.0,-3.0,497.0,-11.0,145.0,147.0
-575.0,-26.0,840.0,41.0,432.0,18.0,189.0,158.0
-366.0,-34.0,-566.0,22.0,372.0,34.0,208.0,133.0
-203.0,-47.0,-1471.0,27.0,328.0,27.0,253.0,135.0
10.0,-28.0,-1683.0,-19.0,293.0,40.0,309.0,157.0
167.0,-8.0,-1171.0,-26.0,241.0,85.0,332.0,117.0
220.0,24.0,-986.0,-34.0,187.0,88.0,336.0,135.0
238.0,18.0,-470.0,-63.0,182.0,105.0,326.0,155.0
268.0,13.0,-578.0,-13.0,135.0,106.0,300.0,145.0
154.0,-7.0,-776.0,0.0,96.0,61.0,261.0,134.0
209.0,-3.0,-490.0,31.0,112.0,58.0,238.0,119.0
248.0,7.0,-33.0,71.0,81.0,70.0,235.0,127.0
253.0,-4.0,195.0,52.0,84.0,84.0,216.0,72.0
253.0,-12.0,278.0,-24.0,40.0,50.0,185.0,47.0
238.0,-14.0,517.0,-38.0,47.0,51.0,196.0,60.0
275.0,-32.0,1062.0,-16.0,60.0,66.0,166.0,62.0
192.0,-43.0,1625.0,-17.0,-1.0,29.0,148.0,68.0
104.0,-35.0,1614.0,-40.0,-12.0,56.0,183.0,41.0
65.0,-18.0,1562.0,-28.0,19.0,37.0,138.0,29.0
48.0,17.0,1562.0,-13.0,37.0,56.0,138.0,25.0
99.0,12.0,1310.0,-21.0,37.0,73.0,130.0,31.0
121.0,24.0,7.0,-6.0,46.0,66.0,86.0,-13.0
97.0,20.0,-1263.0,-38.0,45.0,58.0,73.0,-18.0
119.0,-10.0,-1846.0,-64.0,49.0,48.0,29.0,-1.0
109.0,-14.0,-1982.0,-52.0,55.0,58.0,19.0,12.0
100.0,17.0,-1388.0,-31.0,80.0,65.0,17.0,9.0
68.0,24.0,-1541.0,10.0,78.0,88.0,33.0,-10.0
76.0,11.0,-1257.0,37.0,79.0,90.0,22.0,-4.0
66.0,14.0,113.0,6.0,45.0,84.0,12.0,-37.0
56.0,32.0,1224.0,25.0,12.0,67.0,23.0,-34.0
63.0,18.0,1184.0,-19.0,-17.0,58.0,1.0,-47.0
21.0,15.0,-144.0,-59.0,-68.0,32.0,-8.0,-40.0
48.0,26.0,-1149.0,-22.0,-98.0,48.0,-27.0,-35.0
44.0,-1.0,-1211.0,-48.0,-123.0,44.0,-29.0,-37.0
51.0,-4.0,-320.0,-47.0,-84.0,49.0,-29.0,-53.0
61.0,-10.0,1300.0,-48.0,-66.0,85.0,-23.0,-46.0
77.0,8.0,3054.0,-29.0,-44.0,86.0,-25.0,-30.0
99.0,19.0,2225.0,-35.0,-6.0,66.0,-1.0,-53.0
60.0,8.0,-324.0,-12.0,-1.0,44.0,1.0,-36.0
85.0,17.0,-1145.0,0.0,14.0,64.0,-25.0,-67.0
48.0,50.0,-1471.0,-23.0,17.0,51.0,-40.0,-44.0
33.0,43.0,-478.0,-21.0,19.0,48.0,-48.0,-28.0
12.0,57.0,439.0,1.0,17.0,68.0,-62.0,-53.0
-7.0,36.0,-759.0,42.0,19.0,37.0,-81.0,-27.0
-5.0,-32.0,-1492.0,33.0,37.0,46.0,-63.0,-48.0
-68.0,21.0,-1917.0,-11.0,66.0,50.0,-67.0,-41.0
-60.0,29.0,-1655.0,-93.0,77.0,20.0,-50.0,1.0
-24.0,43.0,-354.0,-83.0,90.0,56.0,-86.0,2.0
-12.0,19.0,527.0,-24.0,66.0,37.0,-101.0,27.0
-36.0,-37.0,1549.0,4.0,13.0,26.0,-35.0,33.0
-62.0,-5.0,2616.0,-38.0,27.0,66.0,-39.0,35.0
-43.0,24.0,2135.0,-19.0,40.0,71.0,-52.0,60.0
-27.0,57.0,657.0,31.0,69.0,95.0,-45.0,55.0
-21.0,51.0,-274.0,-4.0,56.0,85.0,-25.0,51.0
1.0,36.0,-435.0,4.0,-1.0,91.0,-24.0,14.0
-4.0,8.0,541.0,10.0,-8.0,94.0,-23.0,-30.0
-29.0,-51.0,280.0,16.0,-16.0,75.0,-24.0,-41.0
-39.0,-79.0,-1476.0,-18.0,-25.0,111.0,-29.0,41.0
-64.0,-117.0,-2151.0,-79.0,-52.0,106.0,-11.0,56.0
-92.0,-63.0,-2281.0,-114.0,-76.0,107.0,-20.0,33.0
-120.0,30.0,-1349.0,-132.0,-114.0,110.0,-28.0,70.0
-89.0,-9.0,-190.0,-120.0,-179.0,122.0,-37.0,39.0
-48.0,-4.0,205.0,-82.0,-188.0,110.0,-19.0,47.0
-66.0,53.0,1509.0,-23.0,-209.0,87.0,10.0,5.0
-61.0,36.0,4000.0,-24.0,-242.0,126.0,46.0,24.0
-53.0,21.0,4000.0,-1.0,-225.0,123.0,58.0,51.0
-97.0,4.0,899.0,-28.0,-280.0,110.0,39.0,58.0
-120.0,-34.0,-963.0,0.0,-299.0,90.0,36.0,52.0
-109.0,-19.0,-2325.0,67.0,-291.0,93.0,20.0,20.0
-124.0,-40.0,-1862.0,37.0,-326.0,90.0,7.0,51.0
-113.0,-76.0,465.0,23.0,-317.0,63.0,21.0,35.0
-113.0,-80.0,3267.0,-37.0,-282.0,46.0,11.0,23.0
-136.0,-55.0,4000.0,-25.0,-263.0,37.0,29.0,20.0
-192.0,16.0,923.0,5.0,-254.0,31.0,49.0,34.0
-203.0,55.0,1168.0,18.0,-215.0,24.0,44.0,20.0
-193.0,70.0,39.0,31.0,-153.0,7.0,58.0,9.0
-139.0,27.0,-4000.0,-16.0,-99.0,-21.0,70.0,19.0
-126.0,63.0,-4000.0,-71.0,-65.0,-6.0,81.0,9.0
-124.0,71.0,-4000.0,-70.0,-66.0,18.0,56.0,13.0
-53.0,15.0,-3201.0,-11.0,-55.0,0.0,74.0,-13.0
-53.0,26.0,573.0,96.0,-21.0,-29.0,72.0,-15.0
-25.0,-14.0,1314.0,242.0,-1.0,-16.0,50.0,-25.0
-14.0,-26.0,1416.0,187.0,31.0,0.0,61.0,-26.0
-29.0,-14.0,866.0,75.0,40.0,-33.0,45.0,11.0
-33.0,11.0,268.0,97.0,62.0,-37.0,84.0,16.0
-46.0,29.0,1262.0,61.0,81.0,-14.0,84.0,9.0
-39.0,18.0,2989.0,-32.0,55.0,-16.0,85.0,23.0
-26.0,-14.0,1481.0,-97.0,69.0,-50.0,92.0,47.0
-33.0,-23.0,-348.0,-123.0,75.0,-43.0,89.0,34.0
-39.0,-14.0,-1557.0,-108.0,47.0,-41.0,105.0,51.0
-4.0,-51.0,-1655.0,-53.0,44.0,-52.0,107.0,67.0
-13.0,5.0,-192.0,-44.0,53.0,-36.0,101.0,52.0
-29.0,34.0,476.0,-57.0,52.0,-59.0,64.0,54.0
12.0,45.0,315.0,-67.0,63.0,-82.0,65.0,60.0
44.0,37.0,-125.0,-59.0,76.0,-87.0,60.0,46.0
50.0,22.0,642.0,13.0,60.0,-68.0,37.0,54.0
18.0,79.0,911.0,81.0,63.0,-95.0,42.0,30.0
-26.0,91.0,1257.0,43.0,72.0,-85.0,64.0,43.0
-33.0,51.0,1444.0,-2.0,52.0,-85.0,76.0,54.0
-21.0,17.0,1322.0,-33.0,62.0,-106.0,44.0,29.0
22.0,-3.0,1163.0,-113.0,109.0,-74.0,56.0,54.0
56.0,-25.0,46.0,-160.0,163.0,-80.0,48.0,30.0
42.0,-93.0,-414.0,-133.0,159.0,-80.0,19.0,12.0
21.0,-121.0,-409.0,-70.0,205.0,-67.0,18.0,-5.0
5.0,-75.0,1794.0,-66.0,255.0,-47.0,30.0,23.0
-45.0,-91.0,4000.0,-74.0,245.0,-69.0,30.0,13.0
-75.0,-59.0,4000.0,-111.0,233.0,-68.0,2.0,-7.0
-47.0,-128.0,4000.0,-110.0,247.0,-75.0,13.0,5.0
-48.0,-153.0,-2251.0,12.0,275.0,-58.0,18.0,-14.0
-41.0,66.0,-4000.0,62.0,264.0,-41.0,1.0,-6.0
-2.0,90.0,-4000.0,81.0,255.0,-39.0,-29.0,-29.0
42.0,1.0,-4000.0,77.0,226.0,-25.0,-54.0,-27.0
40.0,-66.0,-4000.0,73.0,242.0,-57.0,-42.0,-13.0
-39.0,-106.0,-3537.0,77.0,237.0,-47.0,-72.0,-17.0
-123.0,-57.0,-1655.0,113.0,171.0,-39.0,-29.0,-17.0
-132.0,-86.0,-1321.0,167.0,180.0,-4.0,-35.0,-43.0
-42.0,-108.0,-1158.0,71.0,171.0,-12.0,-46.0,-44.0
-6.0,7.0,-168.0,67.0,137.0,-14.0,-33.0,-49.0
52.0,129.0,1517.0,80.0,169.0,4.0,-53.0,-56.0
90.0,112.0,3072.0,9.0,146.0,8.0,-63.0,-39.0
71.0,117.0,4000.0,7.0,108.0,19.0,-54.0,-54.0
69.0,73.0,2924.0,-28.0,130.0,42.0,-22.0,-64.0
15.0,26.0,541.0,-7.0,144.0,75.0,-19.0,-22.0
18.0,64.0,-469.0,-87.0,139.0,79.0,-4.0,-31.0
38.0,46.0,-768.0,-181.0,130.0,97.0,-16.0,-37.0
8.0,32.0,230.0,-156.0,136.0,79.0,-7.0,-38.0
20.0,16.0,720.0,-171.0,119.0,93.0,-18.0,-36.0
65.0,30.0,2224.0,-140.0,119.0,83.0,-20.0,-13.0
-14.0,0.0,4000.0,-143.0,131.0,65.0,-17.0,-3.0
-5.0,-7.0,2730.0,-122.0,169.0,105.0,-18.0,-4.0
194.0,20.0,-158.0,-57.0,161.0,103.0,15.0,-16.0
204.0,48.0,-928.0,-53.0,138.0,101.0,12.0,-13.0
58.0,93.0,-1297.0,-70.0,180.0,110.0,27.0,7.0
68.0,84.0,533.0,-61.0,157.0,100.0,32.0,22.0
82.0,47.0,2094.0,-44.0,144.0,98.0,17.0,3.0
105.0,-23.0,467.0,-28.0,123.0,83.0,30.0,8.0
199.0,-36.0,-833.0,-67.0,81.0,65.0,47.0,18.0
273.0,-31.0,-1028.0,-71.0,98.0,62.0,62.0,15.0
-60.0,5.0,526.0,-4.0,52.0,70.0,49.0,1.0
-589.0,37.0,3251.0,-30.0,46.0,86.0,36.0,-7.0
-744.0,-3.0,2724.0,-71.0,50.0,72.0,39.0,1.0
-702.0,13.0,-363.0,-75.0,6.0,57.0,36.0,-27.0
-457.0,8.0,-2216.0,-66.0,12.0,51.0,44.0,8.0
-510.0,-30.0,-2829.0,-1.0,-9.0,58.0,64.0,32.0
-418.0,5.0,-2027.0,42.0,-28.0,73.0,71.0,44.0
-119.0,40.0,-1348.0,111.0,-63.0,78.0,71.0,145.0
-157.0,47.0,-1695.0,134.0,-75.0,78.0,74.0,230.0
118.0,30.0,-1492.0,118.0,-92.0,55.0,87.0,202.0
382.0,3.0,-1227.0,110.0,-135.0,58.0,70.0,126.0
277.0,15.0,-1166.0,124.0,-154.0,57.0,71.0,69.0
464.0,5.0,-673.0,97.0,-174.0,68.0,97.0,-48.0
465.0,-12.0,207.0,27.0,-183.0,48.0,84.0,-108.0
74.0,-62.0,533.0,0.0,-185.0,56.0,68.0,-163.0
111.0,-105.0,807.0,-22.0,-168.0,83.0,66.0,-183.0
27.0,-24.0,866.0,-38.0,-145.0,93.0,70.0,-96.0
-186.0,23.0,313.0,-24.0,-168.0,82.0,60.0,69.0
-498.0,-28.0,6.0,20.0,-180.0,61.0,53.0,151.0
-612.0,-5.0,-338.0,-5.0,-174.0,66.0,27.0,38.0
-253.0,47.0,-707.0,-4.0,-170.0,28.0,16.0,28.0
85.0,51.0,-892.0,44.0,-180.0,41.0,6.0,-5.0
243.0,60.0,-430.0,87.0,-185.0,41.0,-12.0,2.0
71.0,57.0,1021.0,144.0,-176.0,4.0,-31.0,41.0
200.0,15.0,1283.0,144.0,-197.0,18.0,-45.0,14.0
563.0,-6.0,651.0,38.0,-190.0,2.0,-54.0,9.0
204.0,-44.0,567.0,-113.0,-189.0,7.0,-39.0,-1.0
-280.0,-11.0,630.0,-82.0,-157.0,17.0,-27.0,24.0
-392.0,57.0,1045.0,-59.0,-129.0,19.0,-43.0,4.0
-584.0,18.0,1414.0,-120.0,-147.0,19.0,-60.0,16.0
-378.0,-60.0,850.0,-162.0,-99.0,26.0,-54.0,17.0
2.0,-78.0,-154.0,-146.0,-92.0,14.0,-39.0,17.0
-33.0,-57.0,-716.0,-109.0,-95.0,-2.0,-32.0,1.0
-291.0,-31.0,-1229.0,-81.0,-110.0,7.0,-48.0,-2.0
-443.0,-21.0,-1143.0,-19.0,-79.0,-8.0,-38.0,32.0
-616.0,-51.0,-1237.0,-36.0,-34.0,24.0,-32.0,31.0
-510.0,-31.0,-1214.0,33.0,-52.0,30.0,-43.0,34.0
18.0,27.0,-801.0,77.0,-12.0,22.0,-12.0,0.0
465.0,101.0,-627.0,34.0,15.0,41.0,2.0,1.0
837.0,110.0,-57.0,23.0,35.0,30.0,-10.0,3.0
950.0,31.0,26.0,-33.0,22.0,14.0,-39.0,-14.0
686.0,-17.0,-11.0,-31.0,68.0,25.0,-7.0,3.0
399.0,-36.0,190.0,-41.0,96.0,22.0,-6.0,15.0
