-113.0,8.0,-4.0,15.0,-12.0,71.0,36.0,-40.0
-90.0,-38.0,5.0,33.0,5.0,93.0,19.0,-30.0
-12.0,-3.0,-11.0,15.0,3.0,61.0,39.0,-44.0
-2.0,-1.0,-6.0,10.0,-8.0,39.0,24.0,-25.0
4.0,31.0,6.0,0.0,-5.0,12.0,42.0,-29.0
54.0,69.0,-25.0,-34.0,-10.0,53.0,44.0,-8.0
71.0,47.0,-27.0,-26.0,-18.0,72.0,20.0,-5.0
73.0,19.0,-27.0,-35.0,-8.0,115.0,42.0,3.0
65.0,34.0,-17.0,-38.0,2.0,97.0,40.0,-8.0
33.0,34.0,0.0,-37.0,16.0,84.0,17.0,1.0
21.0,23.0,10.0,-32.0,4.0,97.0,26.0,18.0
0.0,46.0,10.0,-26.0,-7.0,76.0,16.0,-6.0
-20.0,18.0,12.0,-32.0,5.0,70.0,14.0,34.0
-40.0,14.0,24.0,-5.0,3.0,95.0,33.0,30.0
-41.0,15.0,-12.0,-15.0,12.0,137.0,29.0,26.0
-78.0,9.0,-24.0,-42.0,16.0,129.0,18.0,15.0
-129.0,-2.0,-15.0,-39.0,28.0,78.0,-11.0,-9.0
-48.0,-10.0,-28.0,-47.0,16.0,50.0,-3.0,-2.0
36.0,13.0,-30.0,-69.0,36.0,67.0,16.0,1.0
42.0,8.0,-21.0,-44.0,78.0,74.0,15.0,26.0
-1.0,-6.0,-7.0,-32.0,50.0,118.0,8.0,39.0
-39.0,-3.0,7.0,-17.0,56.0,107.0,-16.0,50.0
-31.0,-18.0,-1.0,18.0,49.0,48.0,19.0,61.0
14.0,16.0,-9.0,13.0,43.0,-9.0,40.0,71.0
-54.0,15.0,-8.0,16.0,55.0,-33.0,58.0,84.0
-361.0,16.0,-9.0,10.0,25.0,40.0,56.0,100.0
-245.0,26.0,-11.0,-12.0,23.0,35.0,22.0,111.0
408.0,-1.0,-1.0,16.0,17.0,-20.0,12.0,86.0
603.0,4.0,-18.0,5.0,18.0,25.0,0.0,64.0
434.0,37.0,-22.0,3.0,14.0,64.0,20.0,58.0
214.0,-18.0,-17.0,19.0,16.0,145.0,13.0,56.0
-8.0,-88.0,-20.0,-19.0,19.0,183.0,2.0,33.0
-121.0,-54.0,-20.0,-15.0,16.0,199.0,9.0,10.0
-126.0,-14.0,-25.0,-6.0,31.0,160.0,13.0,21.0
-89.0,31.0,-34.0,0.0,47.0,78.0,25.0,3.0
-50.0,24.0,-50.0,-24.0,69.0,100.0,10.0,-44.0
60.0,2.0,-31.0,-39.0,80.0,76.0,24.0,-64.0
-55.0,23.0,-16.0,-6.0,108.0,62.0,32.0,-31.0
-124.0,23.0,-2.0,13.0,105.0,30.0,30.0,-31.0
-309.0,0.0,-1.0,7.0,116.0,-4.0,54.0,-53.0
-417.0,-18.0,-20.0,-8.0,123.0,5.0,73.0,-46.0
-234.0,19.0,-3.0,-10.0,105.0,27.0,54.0,-36.0
-228.0,49.0,-5.0,-8.0,114.0,5.0,32.0,-41.0
-248.0,55.0,-3.0,-18.0,112.0,-28.0,72.0,-48.0
-354.0,49.0,2.0,-17.0,122.0,-3.0,43.0,-21.0
-321.0,14.0,18.0,2.0,89.0,-4.0,18.0,-17.0
-234.0,-8.0,14.0,-25.0,77.0,2.0,32.0,-37.0
-234.0,-1.0,3.0,-5.0,96.0,13.0,12.0,-67.0
-127.0,9.0,20.0,-14.0,81.0,9.0,29.0,-61.0
50.0,9.0,1.0,-20.0,56.0,-6.0,1.0,-64.0
121.0,29.0,5.0,-8.0,24.0,-22.0,16.0,-69.0
149.0,39.0,30.0,-26.0,36.0,-4.0,45.0,-71.0
139.0,24.0,29.0,-24.0,50.0,15.0,15.0,-75.0
132.0,25.0,26.0,-55.0,45.0,-1.0,8.0,-61.0
133.0,4.0,16.0,-65.0,43.0,-26.0,-1.0,-60.0
15.0,-36.0,8.0,-46.0,26.0,13.0,4.0,-13.0
-21.0,-68.0,3.0,-41.0,36.0,21.0,9.0,9.0
30.0,-56.0,-9.0,-48.0,41.0,4.0,0.0,15.0
98.0,-3.0,-17.0,-40.0,33.0,25.0,-3.0,-5.0
86.0,-30.0,-18.0,-15.0,22.0,35.0,6.0,-25.0
34.0,-50.0,-20.0,-16.0,40.0,27.0,1.0,-53.0
17.0,-32.0,-29.0,-61.0,24.0,6.0,-16.0,-91.0
69.0,-26.0,-45.0,-53.0,1.0,20.0,-25.0,-123.0
110.0,-7.0,-38.0,-34.0,13.0,18.0,-30.0,-122.0
107.0,-18.0,-11.0,-36.0,29.0,0.0,-6.0,-39.0
150.0,20.0,-20.0,-33.0,89.0,13.0,22.0,-28.0
171.0,30.0,3.0,-2.0,97.0,24.0,19.0,-34.0
136.0,-14.0,3.0,15.0,96.0,19.0,38.0,-11.0
92.0,-31.0,-21.0,-30.0,108.0,15.0,34.0,-18.0
89.0,-49.0,18.0,-24.0,103.0,9.0,38.0,-10.0
77.0,-20.0,15.0,-15.0,123.0,6.0,48.0,21.0
55.0,-8.0,-8.0,-1.0,112.0,45.0,31.0,56.0
42.0,-20.0,10.0,2.0,125.0,49.0,29.0,82.0
-23.0,-14.0,23.0,-14.0,98.0,58.0,31.0,94.0
-2.0,36.0,19.0,2.0,76.0,62.0,23.0,83.0
43.0,78.0,1.0,11.0,106.0,70.0,54.0,133.0
12.0,52.0,18.0,3.0,149.0,76.0,62.0,169.0
-14.0,21.0,17.0,-16.0,125.0,64.0,3.0,78.0
-93.0,26.0,12.0,-6.0,119.0,27.0,27.0,56.0
-10.0,43.0,24.0,-2.0,165.0,37.0,44.0,81.0
82.0,45.0,2.0,-15.0,135.0,35.0,28.0,153.0
-58.0,-14.0,-5.0,-18.0,129.0,31.0,39.0,202.0
-280.0,-78.0,-8.0,-7.0,112.0,32.0,19.0,184.0
-214.0,-59.0,-16.0,0.0,89.0,-3.0,10.0,210.0
-61.0,-53.0,-21.0,15.0,76.0,-7.0,16.0,202.0
-151.0,-88.0,-20.0,0.0,82.0,16.0,4.0,204.0
-117.0,-16.0,-28.0,-4.0,55.0,-4.0,-8.0,184.0
-4.0,41.0,-32.0,-9.0,9.0,-36.0,0.0,206.0
51.0,51.0,-4.0,-14.0,56.0,-27.0,4.0,237.0
56.0,51.0,9.0,-5.0,56.0,-46.0,18.0,341.0
62.0,34.0,-14.0,-19.0,84.0,-55.0,34.0,424.0
104.0,48.0,-3.0,2.0,113.0,-43.0,47.0,397.0
97.0,58.0,37.0,22.0,116.0,-37.0,67.0,515.0
53.0,50.0,5.0,11.0,102.0,-24.0,64.0,591.0
-12.0,22.0,-17.0,10.0,71.0,-48.0,61.0,438.0
41.0,9.0,-11.0,-6.0,64.0,-35.0,59.0,292.0
78.0,-27.0,-20.0,-19.0,47.0,-46.0,65.0,198.0
29.0,0.0,-8.0,8.0,43.0,-57.0,49.0,18.0
40.0,80.0,-15.0,6.0,33.0,-22.0,51.0,93.0
89.0,45.0,-17.0,-7.0,72.0,-10.0,53.0,91.0
50.0,58.0,-6.0,4.0,64.0,-14.0,50.0,-202.0
-25.0,57.0,5.0,-30.0,43.0,-26.0,43.0,-23.0
-44.0,12.0,6.0,-7.0,36.0,-12.0,52.0,384.0
27.0,31.0,-12.0,0.0,19.0,-42.0,65.0,357.0
28.0,11.0,-18.0,-34.0,0.0,-54.0,36.0,384.0
-201.0,-95.0,-26.0,-23.0,0.0,-58.0,48.0,434.0
-319.0,-157.0,-22.0,-30.0,15.0,-67.0,38.0,391.0
-196.0,-95.0,-10.0,-22.0,-8.0,-36.0,21.0,438.0
-5.0,-22.0,-5.0,-8.0,3.0,-55.0,40.0,414.0
15.0,-32.0,-14.0,-10.0,-10.0,-79.0,33.0,414.0
-4.0,-21.0,-15.0,-21.0,-54.0,-72.0,16.0,369.0
70.0,39.0,-15.0,-20.0,-82.0,-58.0,-2.0,355.0
-39.0,5.0,20.0,-25.0,-85.0,-43.0,1.0,360.0
-34.0,7.0,21.0,-30.0,-99.0,-39.0,-3.0,344.0
-53.0,3.0,2.0,-50.0,-123.0,-51.0,2.0,321.0
-62.0,-12.0,5.0,-36.0,-118.0,-36.0,5.0,281.0
20.0,12.0,6.0,-51.0,-98.0,-32.0,-10.0,291.0
82.0,40.0,-9.0,-40.0,-111.0,-24.0,-9.0,236.0
126.0,60.0,5.0,-21.0,-95.0,-27.0,-6.0,200.0
137.0,37.0,8.0,-50.0,-73.0,-44.0,-1.0,177.0
243.0,39.0,-33.0,-25.0,-60.0,-50.0,-26.0,190.0
80.0,-11.0,-2.0,-33.0,-19.0,-37.0,-14.0,170.0
114.0,-30.0,-30.0,-36.0,-24.0,-27.0,10.0,148.0
212.0,-57.0,-21.0,-33.0,-13.0,-3.0,7.0,137.0
30.0,-38.0,4.0,-28.0,-11.0,10.0,19.0,95.0
265.0,-7.0,1.0,-21.0,-9.0,7.0,16.0,88.0
668.0,-16.0,3.0,-19.0,5.0,33.0,33.0,71.0
589.0,16.0,11.0,-28.0,3.0,29.0,27.0,51.0
147.0,-11.0,-15.0,-20.0,2.0,31.0,5.0,34.0
-225.0,-12.0,-46.0,-1.0,5.0,-20.0,11.0,15.0
-388.0,26.0,-4.0,-3.0,-7.0,-51.0,21.0,14.0
-280.0,15.0,-6.0,2.0,34.0,-39.0,42.0,-8.0
-245.0,14.0,4.0,-3.0,81.0,-18.0,33.0,-43.0
-441.0,49.0,-12.0,-16.0,86.0,13.0,36.0,-68.0
-535.0,98.0,5.0,-13.0,73.0,44.0,32.0,-76.0
-606.0,134.0,-8.0,0.0,39.0,54.0,16.0,-105.0
-580.0,74.0,-28.0,-20.0,38.0,25.0,12.0,-113.0
-396.0,33.0,-28.0,-11.0,21.0,19.0,21.0,-114.0
-277.0,53.0,-32.0,-19.0,20.0,13.0,40.0,-127.0
-271.0,41.0,-3.0,-11.0,59.0,-29.0,29.0,-105.0
4.0,52.0,-6.0,12.0,77.0,-108.0,32.0,-148.0
241.0,52.0,17.0,13.0,66.0,0.0,27.0,-158.0
249.0,28.0,-16.0,25.0,60.0,102.0,32.0,-216.0
208.0,8.0,15.0,17.0,53.0,93.0,40.0,-297.0
-93.0,-30.0,34.0,-3.0,33.0,113.0,31.0,-262.0
-238.0,-47.0,-8.0,-17.0,48.0,57.0,53.0,-259.0
-426.0,-75.0,-3.0,-12.0,31.0,49.0,22.0,-254.0
-450.0,-70.0,-10.0,-18.0,33.0,41.0,5.0,-248.0
-185.0,-59.0,-33.0,3.0,31.0,57.0,37.0,-259.0
-39.0,-66.0,-28.0,-18.0,33.0,64.0,8.0,-276.0
-172.0,-12.0,7.0,-39.0,58.0,45.0,33.0,-292.0
-305.0,-5.0,13.0,-34.0,40.0,73.0,45.0,-284.0
-39.0,1.0,-5.0,-40.0,32.0,35.0,24.0,-269.0
328.0,49.0,-7.0,-21.0,12.0,92.0,50.0,-268.0
603.0,55.0,27.0,-22.0,1.0,58.0,23.0,-286.0
430.0,40.0,-3.0,-25.0,-18.0,46.0,20.0,-282.0
333.0,46.0,-27.0,-13.0,-45.0,64.0,59.0,-275.0
371.0,28.0,-10.0,-20.0,-38.0,-47.0,38.0,-276.0
339.0,-27.0,-22.0,-16.0,-26.0,97.0,37.0,-267.0
321.0,-55.0,1.0,-21.0,-45.0,168.0,52.0,-232.0
40.0,-149.0,-5.0,-14.0,-75.0,81.0,19.0,-232.0
-24.0,-169.0,-9.0,3.0,-56.0,40.0,10.0,-248.0
56.0,-57.0,14.0,-32.0,-66.0,30.0,33.0,-248.0
63.0,16.0,23.0,-7.0,-103.0,-36.0,24.0,-246.0
-220.0,1.0,0.0,16.0,-93.0,-147.0,16.0,-242.0
-418.0,-46.0,-12.0,10.0,-93.0,-65.0,25.0,-257.0
-280.0,-6.0,-6.0,-6.0,-99.0,113.0,23.0,-226.0
-87.0,38.0,-4.0,-14.0,-89.0,123.0,21.0,-211.0
36.0,20.0,2.0,-8.0,-87.0,171.0,26.0,-212.0
149.0,18.0,-1.0,-22.0,-73.0,195.0,43.0,-209.0
447.0,52.0,-6.0,8.0,-79.0,156.0,34.0,-179.0
553.0,105.0,7.0,-6.0,-81.0,183.0,28.0,-162.0
379.0,89.0,23.0,-23.0,-72.0,123.0,25.0,-228.0
40.0,7.0,-15.0,-7.0,-69.0,139.0,1.0,-222.0
-39.0,-17.0,-20.0,-6.0,-83.0,126.0,10.0,-136.0
161.0,15.0,10.0,-30.0,-70.0,100.0,16.0,-183.0
187.0,-13.0,-15.0,-25.0,-62.0,49.0,22.0,-150.0
201.0,10.0,-30.0,-28.0,-102.0,-6.0,26.0,-1.0
202.0,44.0,-16.0,-23.0,-81.0,-13.0,31.0,112.0
21.0,-4.0,-5.0,4.0,-74.0,-69.0,38.0,153.0
-162.0,10.0,-9.0,-3.0,-50.0,-33.0,23.0,247.0
-234.0,16.0,-5.0,-19.0,-13.0,42.0,21.0,294.0
-119.0,-2.0,-15.0,-2.0,-28.0,61.0,6.0,14.0
-10.0,-33.0,1.0,-5.0,-14.0,66.0,2.0,-166.0
-77.0,20.0,-10.0,-17.0,1.0,78.0,29.0,-362.0
-248.0,75.0,9.0,-17.0,-12.0,102.0,38.0,-620.0
-649.0,8.0,7.0,-7.0,-7.0,118.0,35.0,-553.0
-560.0,-20.0,-23.0,-12.0,7.0,105.0,61.0,-540.0
-215.0,-6.0,10.0,-15.0,-26.0,132.0,23.0,-679.0
-111.0,18.0,5.0,7.0,-34.0,103.0,11.0,-313.0
-50.0,20.0,-11.0,9.0,-13.0,97.0,25.0,39.0
-150.0,12.0,-5.0,-13.0,-17.0,112.0,-12.0,21.0
-94.0,-8.0,3.0,-18.0,3.0,110.0,-17.0,90.0
54.0,-46.0,-9.0,-5.0,24.0,73.0,-18.0,112.0
28.0,-48.0,1.0,-12.0,5.0,18.0,-3.0,112.0
43.0,-40.0,-17.0,-30.0,-12.0,44.0,-15.0,103.0
33.0,-35.0,-27.0,-18.0,11.0,35.0,-16.0,153.0
-123.0,-26.0,-9.0,-6.0,41.0,36.0,12.0,199.0
-22.0,-1.0,-3.0,-39.0,28.0,42.0,-11.0,267.0
145.0,25.0,6.0,-29.0,26.0,41.0,20.0,269.0
216.0,12.0,7.0,-28.0,49.0,40.0,4.0,162.0
334.0,25.0,-1.0,-42.0,47.0,57.0,8.0,282.0
334.0,38.0,-8.0,-16.0,50.0,64.0,39.0,190.0
260.0,38.0,2.0,-23.0,56.0,74.0,28.0,56.0
180.0,38.0,10.0,-8.0,79.0,63.0,65.0,53.0
180.0,52.0,17.0,-1.0,94.0,33.0,62.0,-63.0
120.0,25.0,12.0,-22.0,91.0,50.0,49.0,-195.0
23.0,-53.0,5.0,-10.0,114.0,45.0,38.0,-282.0
-164.0,-69.0,18.0,8.0,114.0,65.0,4.0,47.0
-316.0,-92.0,7.0,2.0,109.0,81.0,30.0,203.0
-244.0,-23.0,10.0,6.0,114.0,19.0,37.0,235.0
-82.0,16.0,-4.0,10.0,99.0,-50.0,-9.0,474.0
-11.0,-15.0,-2.0,-15.0,85.0,-39.0,-3.0,396.0
-16.0,22.0,8.0,-3.0,66.0,18.0,-2.0,303.0
4.0,27.0,-14.0,-16.0,85.0,68.0,-18.0,188.0
16.0,41.0,-27.0,-23.0,76.0,61.0,-19.0,51.0
-24.0,46.0,-40.0,-32.0,61.0,-10.0,14.0,7.0
-81.0,30.0,-48.0,-87.0,65.0,-8.0,33.0,-168.0
-28.0,0.0,-40.0,-68.0,79.0,24.0,18.0,-400.0
42.0,-18.0,-32.0,-78.0,111.0,14.0,46.0,-357.0
36.0,-11.0,-38.0,-96.0,93.0,6.0,37.0,90.0
21.0,3.0,-31.0,-67.0,89.0,36.0,-6.0,261.0
15.0,20.0,-13.0,-75.0,77.0,90.0,29.0,224.0
0.0,11.0,1.0,-65.0,90.0,30.0,38.0,425.0
-31.0,36.0,6.0,-28.0,90.0,9.0,27.0,324.0
-31.0,34.0,0.0,-35.0,61.0,29.0,24.0,227.0
-13.0,12.0,13.0,-23.0,48.0,-2.0,19.0,184.0
-52.0,1.0,33.0,15.0,32.0,-66.0,35.0,123.0
-61.0,-14.0,26.0,12.0,60.0,-101.0,29.0,261.0
-3.0,-18.0,1.0,38.0,78.0,-20.0,28.0,222.0
-8.0,8.0,-3.0,26.0,46.0,4.0,15.0,229.0
-37.0,31.0,9.0,19.0,48.0,0.0,7.0,210.0
-31.0,31.0,6.0,9.0,43.0,20.0,13.0,194.0
-19.0,23.0,27.0,3.0,-2.0,14.0,18.0,217.0
-35.0,-8.0,9.0,33.0,3.0,44.0,30.0,207.0
-49.0,-19.0,-4.0,23.0,17.0,37.0,53.0,230.0
-24.0,40.0,25.0,38.0,7.0,13.0,56.0,220.0
39.0,65.0,22.0,56.0,8.0,-1.0,27.0,239.0
48.0,47.0,9.0,38.0,21.0,7.0,34.0,236.0
89.0,47.0,8.0,25.0,45.0,-6.0,27.0,252.0
78.0,-7.0,3.0,24.0,50.0,1.0,25.0,224.0
15.0,1.0,9.0,-33.0,42.0,33.0,29.0,249.0
-27.0,-13.0,-16.0,-59.0,43.0,8.0,17.0,247.0
-71.0,-13.0,-5.0,-54.0,18.0,-33.0,25.0,219.0
-67.0,-3.0,-3.0,-50.0,17.0,-62.0,16.0,212.0
-66.0,1.0,-32.0,-44.0,23.0,-46.0,2.0,239.0
-35.0,-11.0,-20.0,-62.0,21.0,-42.0,5.0,276.0
-42.0,-45.0,-22.0,-49.0,20.0,-34.0,0.0,228.0
-44.0,-1.0,-35.0,-24.0,6.0,21.0,0.0,241.0
-43.0,-16.0,-28.0,-19.0,34.0,56.0,-6.0,228.0
-25.0,-16.0,-32.0,-22.0,50.0,57.0,7.0,213.0
0.0,0.0,-39.0,-25.0,56.0,9.0,12.0,206.0
-62.0,27.0,-42.0,-51.0,74.0,-46.0,3.0,174.0
-64.0,-12.0,-59.0,-45.0,54.0,-173.0,-10.0,264.0
-90.0,-51.0,-36.0,-50.0,80.0,-280.0,5.0,409.0
-101.0,-3.0,-12.0,-40.0,81.0,-123.0,41.0,394.0
-47.0,-11.0,-3.0,-42.0,78.0,21.0,25.0,361.0
-27.0,-15.0,-14.0,-56.0,82.0,-3.0,16.0,387.0
2.0,-8.0,-5.0,-9.0,68.0,20.0,13.0,282.0
-11.0,-20.0,48.0,5.0,49.0,77.0,37.0,142.0
-41.0,0.0,20.0,12.0,22.0,64.0,54.0,3.0
-17.0,34.0,24.0,22.0,44.0,31.0,65.0,-158.0
20.0,-2.0,20.0,55.0,33.0,6.0,69.0,-104.0
-9.0,27.0,8.0,51.0,64.0,-35.0,47.0,78.0
-25.0,20.0,11.0,30.0,66.0,-91.0,51.0,28.0
-8.0,2.0,-1.0,22.0,38.0,-48.0,38.0,17.0
-2.0,33.0,19.0,-6.0,82.0,95.0,16.0,202.0
14.0,-2.0,3.0,38.0,65.0,126.0,37.0,246.0
17.0,20.0,2.0,19.0,85.0,105.0,20.0,203.0
8.0,7.0,0.0,0.0,66.0,68.0,7.0,164.0
-11.0,34.0,-17.0,17.0,58.0,42.0,27.0,112.0
-8.0,14.0,-17.0,-34.0,72.0,13.0,29.0,52.0
36.0,-29.0,-30.0,-36.0,88.0,-42.0,32.0,22.0
17.0,-6.0,-28.0,2.0,87.0,-92.0,42.0,92.0
21.0,-28.0,-12.0,-20.0,78.0,-89.0,32.0,75.0
23.0,-31.0,1.0,-30.0,45.0,-86.0,45.0,76.0
3.0,12.0,-10.0,-21.0,44.0,-104.0,42.0,100.0
-14.0,24.0,-23.0,-9.0,54.0,-6.0,14.0,87.0
-30.0,28.0,-11.0,-1.0,46.0,30.0,22.0,90.0
-31.0,34.0,-2.0,-24.0,45.0,1.0,11.0,53.0
-39.0,-15.0,-1.0,-16.0,56.0,33.0,45.0,53.0
20.0,-40.0,3.0,-16.0,70.0,31.0,50.0,7.0
-4.0,-26.0,-13.0,-16.0,42.0,8.0,41.0,-27.0
-19.0,-11.0,-1.0,1.0,50.0,4.0,46.0,-81.0
23.0,27.0,0.0,-26.0,41.0,14.0,39.0,-104.0
27.0,34.0,-40.0,-32.0,53.0,27.0,32.0,-42.0
20.0,37.0,-8.0,-36.0,62.0,15.0,11.0,-66.0
-24.0,33.0,4.0,-25.0,49.0,-9.0,13.0,-62.0
-19.0,-5.0,1.0,-49.0,82.0,29.0,9.0,-52.0
5.0,13.0,2.0,-22.0,89.0,20.0,32.0,-108.0
9.0,-2.0,-1.0,-8.0,105.0,54.0,21.0,-149.0
5.0,-52.0,24.0,-62.0,93.0,109.0,10.0,-170.0
-1.0,-26.0,-3.0,1.0,99.0,119.0,37.0,-215.0
-21.0,-3.0,3.0,-13.0,85.0,81.0,16.0,-254.0
-26.0,4.0,7.0,-63.0,45.0,57.0,45.0,-259.0
-43.0,66.0,-18.0,-32.0,28.0,15.0,23.0,-232.0
-9.0,18.0,-16.0,-12.0,23.0,-24.0,4.0,-79.0
47.0,-40.0,4.0,-21.0,70.0,70.0,34.0,19.0
52.0,-20.0,14.0,-29.0,82.0,91.0,28.0,-100.0
54.0,-33.0,-12.0,-20.0,60.0,86.0,56.0,-76.0
43.0,14.0,12.0,-21.0,53.0,70.0,45.0,12.0
28.0,21.0,19.0,-10.0,49.0,-36.0,48.0,-70.0
-48.0,43.0,13.0,-23.0,28.0,-224.0,41.0,-80.0
-92.0,15.0,-9.0,-4.0,3.0,-234.0,32.0,-305.0
-38.0,-2.0,-24.0,-21.0,-23.0,-47.0,33.0,-748.0
-6.0,45.0,-10.0,-24.0,-6.0,26.0,17.0,-683.0
1.0,-32.0,-25.0,-24.0,-27.0,79.0,9.0,-549.0
28.0,-77.0,-5.0,-9.0,-53.0,32.0,1.0,-853.0
41.0,-68.0,-28.0,10.0,-37.0,102.0,5.0,-1126.0
-43.0,-7.0,-21.0,-1.0,-36.0,213.0,-11.0,-992.0
-92.0,22.0,-20.0,-2.0,-22.0,82.0,18.0,-687.0
-103.0,-9.0,-14.0,-7.0,-25.0,12.0,26.0,-427.0
-114.0,27.0,-3.0,19.0,-37.0,62.0,24.0,-240.0
-81.0,57.0,-18.0,6.0,-26.0,67.0,-2.0,-315.0
-52.0,5.0,0.0,-7.0,-23.0,49.0,-25.0,-278.0
-55.0,-32.0,-9.0,-19.0,-27.0,84.0,17.0,-353.0
-42.0,-63.0,5.0,-26.0,-46.0,34.0,19.0,-305.0
-8.0,-88.0,12.0,-33.0,-61.0,79.0,-2.0,-196.0
-29.0,-25.0,-16.0,-50.0,-41.0,90.0,27.0,-274.0
15.0,-10.0,-39.0,-36.0,-25.0,101.0,26.0,-183.0
24.0,-15.0,7.0,-24.0,-22.0,93.0,23.0,-207.0
-26.0,28.0,8.0,-18.0,-34.0,47.0,45.0,-206.0
-35.0,65.0,-25.0,-16.0,7.0,70.0,37.0,-189.0
-40.0,79.0,-28.0,-30.0,2.0,26.0,42.0,-175.0
5.0,53.0,-11.0,-16.0,-18.0,83.0,41.0,-170.0
7.0,27.0,0.0,-6.0,-22.0,98.0,30.0,-170.0
-4.0,12.0,-1.0,-46.0,-34.0,68.0,15.0,-109.0
-9.0,30.0,-3.0,-40.0,-5.0,84.0,28.0,-120.0
-46.0,34.0,-36.0,-19.0,-22.0,96.0,9.0,-114.0
-42.0,41.0,-27.0,-7.0,-30.0,77.0,4.0,-74.0
-27.0,36.0,-10.0,-29.0,-36.0,40.0,15.0,-73.0
-17.0,-23.0,-29.0,-24.0,-44.0,29.0,16.0,-81.0
12.0,-43.0,-19.0,10.0,-52.0,30.0,28.0,-89.0
42.0,-13.0,-3.0,-9.0,-81.0,26.0,25.0,-59.0
13.0,-2.0,-24.0,-13.0,-79.0,29.0,45.0,-3.0
-13.0,20.0,-24.0,-21.0,-51.0,20.0,42.0,22.0
27.0,2.0,-10.0,-19.0,-27.0,-25.0,48.0,69.0
26.0,4.0,-2.0,14.0,-33.0,1.0,38.0,98.0
29.0,15.0,2.0,10.0,-19.0,35.0,33.0,117.0
17.0,34.0,-18.0,22.0,-11.0,54.0,42.0,125.0
-3.0,65.0,-20.0,15.0,-30.0,45.0,44.0,116.0
-33.0,11.0,-42.0,8.0,-29.0,20.0,30.0,129.0
-15.0,-19.0,-54.0,25.0,-16.0,38.0,27.0,130.0
18.0,-40.0,-55.0,31.0,-16.0,25.0,23.0,125.0
17.0,-50.0,-47.0,39.0,-3.0,16.0,29.0,112.0
0.0,-19.0,-34.0,13.0,-4.0,10.0,61.0,100.0
1.0,-32.0,-33.0,18.0,4.0,15.0,31.0,106.0
-11.0,-21.0,-11.0,26.0,-26.0,13.0,22.0,95.0
7.0,-8.0,-17.0,16.0,-90.0,-15.0,9.0,100.0
38.0,9.0,-15.0,22.0,-77.0,0.0,18.0,100.0
13.0,6.0,3.0,20.0,-49.0,34.0,42.0,90.0
50.0,-6.0,-1.0,19.0,-15.0,49.0,31.0,97.0
37.0,16.0,14.0,12.0,-3.0,46.0,28.0,87.0
40.0,-3.0,21.0,2.0,-3.0,39.0,2.0,88.0
25.0,-18.0,26.0,-14.0,7.0,26.0,2.0,90.0
-17.0,-19.0,31.0,-28.0,-3.0,24.0,-6.0,89.0
3.0,4.0,15.0,-13.0,25.0,-3.0,-16.0,122.0
11.0,22.0,18.0,4.0,12.0,-19.0,-39.0,190.0
37.0,-24.0,53.0,-6.0,19.0,8.0,2.0,174.0
33.0,-34.0,54.0,-12.0,3.0,12.0,37.0,95.0
27.0,-45.0,60.0,-28.0,4.0,8.0,11.0,92.0
7.0,-51.0,55.0,-18.0,8.0,10.0,32.0,39.0
-19.0,-31.0,76.0,-44.0,-26.0,17.0,38.0,18.0
-39.0,-10.0,77.0,-83.0,-17.0,57.0,23.0,30.0
-66.0,3.0,76.0,-80.0,-34.0,67.0,23.0,-11.0
-75.0,13.0,85.0,-120.0,-21.0,44.0,15.0,-41.0
-63.0,33.0,85.0,-137.0,-65.0,37.0,14.0,27.0
-44.0,55.0,101.0,-140.0,-72.0,32.0,8.0,137.0
-50.0,89.0,79.0,-147.0,-51.0,14.0,4.0,190.0
-32.0,93.0,83.0,-156.0,-27.0,39.0,4.0,241.0
58.0,43.0,80.0,-130.0,-27.0,31.0,-3.0,230.0
119.0,30.0,64.0,-99.0,-31.0,23.0,-3.0,249.0
101.0,-10.0,64.0,-116.0,22.0,22.0,6.0,225.0
98.0,-82.0,52.0,-92.0,0.0,-3.0,29.0,213.0
-6.0,-29.0,51.0,-93.0,32.0,10.0,16.0,266.0
-96.0,-31.0,50.0,-83.0,44.0,3.0,30.0,264.0
-123.0,-44.0,13.0,-41.0,44.0,17.0,45.0,276.0
-151.0,-42.0,-30.0,-29.0,35.0,19.0,39.0,285.0
-132.0,-45.0,-42.0,12.0,16.0,44.0,42.0,296.0
-111.0,-11.0,-61.0,25.0,4.0,59.0,50.0,300.0
-105.0,-8.0,-72.0,40.0,15.0,48.0,40.0,308.0
-85.0,13.0,-79.0,76.0,58.0,75.0,38.0,320.0
-26.0,34.0,-99.0,44.0,69.0,83.0,30.0,239.0
-1.0,36.0,-99.0,73.0,77.0,79.0,19.0,99.0
0.0,28.0,-98.0,91.0,62.0,84.0,32.0,87.0
-26.0,52.0,-102.0,75.0,86.0,100.0,24.0,140.0
-28.0,73.0,-133.0,84.0,92.0,75.0,1.0,88.0
-68.0,84.0,-140.0,69.0,88.0,97.0,7.0,136.0
-96.0,68.0,-106.0,61.0,112.0,95.0,-3.0,163.0
8.0,39.0,-112.0,68.0,112.0,65.0,-23.0,97.0
30.0,41.0,-109.0,47.0,119.0,61.0,-3.0,90.0
63.0,37.0,-93.0,56.0,119.0,67.0,-23.0,80.0
82.0,3.0,-88.0,67.0,114.0,79.0,-22.0,71.0
27.0,-24.0,-70.0,7.0,123.0,90.0,1.0,70.0
-6.0,-33.0,-76.0,5.0,122.0,91.0,14.0,38.0
