-20.0,19.0,-5.0,-11.0,148.0,386.0,93.0,-348.0
-10.0,28.0,-13.0,-2.0,110.0,367.0,78.0,-305.0
-8.0,63.0,-6.0,1.0,71.0,325.0,88.0,-297.0
17.0,70.0,-7.0,-18.0,47.0,326.0,110.0,-286.0
25.0,99.0,12.0,-26.0,29.0,339.0,85.0,-269.0
54.0,99.0,-26.0,-10.0,34.0,319.0,72.0,-268.0
80.0,30.0,-16.0,-17.0,80.0,296.0,120.0,-269.0
131.0,-21.0,-17.0,-34.0,126.0,283.0,131.0,-281.0
163.0,12.0,-29.0,-18.0,154.0,276.0,116.0,-282.0
128.0,269.0,-9.0,-28.0,183.0,237.0,142.0,-280.0
101.0,199.0,-13.0,-31.0,242.0,237.0,167.0,-203.0
70.0,-129.0,4.0,-17.0,285.0,221.0,165.0,-219.0
39.0,-188.0,-9.0,3.0,247.0,230.0,151.0,-170.0
-28.0,-214.0,17.0,12.0,228.0,221.0,149.0,-101.0
-44.0,113.0,-5.0,-36.0,212.0,183.0,160.0,-96.0
-10.0,225.0,-17.0,-25.0,134.0,158.0,129.0,-44.0
5.0,99.0,15.0,6.0,92.0,151.0,138.0,-16.0
-31.0,286.0,15.0,15.0,34.0,167.0,156.0,103.0
-62.0,363.0,30.0,0.0,-5.0,102.0,122.0,249.0
-67.0,542.0,16.0,-8.0,0.0,4.0,126.0,302.0
-85.0,592.0,21.0,-6.0,-27.0,-47.0,112.0,226.0
-74.0,502.0,-1.0,-5.0,-54.0,-59.0,84.0,276.0
-77.0,406.0,-28.0,-8.0,-92.0,-68.0,69.0,320.0
-48.0,286.0,-15.0,-7.0,-99.0,-45.0,61.0,239.0
-37.0,-99.0,-7.0,3.0,-23.0,-18.0,35.0,94.0
-66.0,-585.0,-3.0,-20.0,77.0,27.0,30.0,-109.0
-39.0,-566.0,-9.0,-8.0,182.0,39.0,58.0,-201.0
-25.0,-585.0,-18.0,-25.0,220.0,-30.0,50.0,-151.0
0.0,-822.0,-7.0,-16.0,188.0,-67.0,45.0,-117.0
38.0,-830.0,-24.0,-34.0,177.0,-58.0,-6.0,-311.0
-25.0,-366.0,-44.0,-50.0,177.0,16.0,-37.0,-199.0
-125.0,855.0,-24.0,-44.0,245.0,89.0,-5.0,230.0
-108.0,1388.0,-26.0,-30.0,310.0,119.0,0.0,292.0
-17.0,465.0,-39.0,-16.0,358.0,154.0,2.0,255.0
71.0,319.0,-45.0,-34.0,440.0,210.0,-15.0,369.0
102.0,-662.0,-26.0,-11.0,471.0,283.0,-16.0,384.0
-14.0,-1785.0,-7.0,-19.0,505.0,298.0,13.0,308.0
-124.0,-1132.0,-31.0,-11.0,542.0,243.0,23.0,200.0
-118.0,868.0,-9.0,-23.0,575.0,189.0,0.0,222.0
-6.0,2788.0,21.0,-13.0,589.0,163.0,-16.0,230.0
101.0,2233.0,1.0,-20.0,592.0,136.0,-19.0,200.0
52.0,1432.0,-3.0,-25.0,635.0,193.0,-26.0,196.0
-8.0,1181.0,-5.0,-8.0,749.0,210.0,-3.0,193.0
-63.0,514.0,-2.0,-20.0,758.0,140.0,6.0,169.0
-146.0,-1667.0,-5.0,-1.0,778.0,91.0,23.0,162.0
-85.0,-2839.0,-13.0,-26.0,823.0,115.0,31.0,189.0
0.0,-2822.0,-20.0,-35.0,778.0,76.0,19.0,134.0
-11.0,-3067.0,-31.0,-25.0,831.0,-83.0,0.0,119.0
77.0,-2822.0,-8.0,-7.0,918.0,-159.0,-2.0,126.0
202.0,-1918.0,9.0,-3.0,941.0,-333.0,20.0,134.0
243.0,-183.0,-13.0,-2.0,998.0,-423.0,-4.0,203.0
166.0,300.0,-3.0,12.0,1032.0,-341.0,26.0,252.0
107.0,460.0,7.0,-12.0,1091.0,-297.0,18.0,308.0
98.0,566.0,-3.0,-33.0,1148.0,-342.0,-13.0,360.0
52.0,473.0,15.0,-33.0,1083.0,-323.0,-18.0,204.0
-51.0,-111.0,7.0,-36.0,1051.0,-198.0,-30.0,168.0
-109.0,-661.0,-22.0,-19.0,953.0,-177.0,-10.0,230.0
-23.0,-117.0,-11.0,-32.0,920.0,-189.0,-4.0,195.0
50.0,355.0,-11.0,-42.0,857.0,-267.0,-26.0,212.0
23.0,318.0,-27.0,-28.0,758.0,-289.0,-15.0,213.0
-46.0,138.0,-7.0,-35.0,684.0,-267.0,-10.0,224.0
9.0,652.0,-13.0,-13.0,547.0,-255.0,-9.0,222.0
86.0,973.0,-8.0,-6.0,497.0,-179.0,-30.0,261.0
27.0,920.0,-5.0,-11.0,415.0,-200.0,-66.0,255.0
-70.0,1234.0,-8.0,-7.0,345.0,-228.0,-32.0,216.0
-241.0,2403.0,15.0,-1.0,247.0,-214.0,-33.0,235.0
-331.0,3638.0,-9.0,-16.0,166.0,-167.0,-24.0,236.0
-337.0,2932.0,23.0,-19.0,114.0,-114.0,-1.0,218.0
-286.0,1271.0,28.0,14.0,15.0,-131.0,10.0,228.0
-201.0,-179.0,12.0,12.0,-56.0,-148.0,13.0,258.0
-144.0,-1336.0,24.0,15.0,-174.0,-127.0,20.0,269.0
-56.0,-1578.0,13.0,-1.0,-262.0,-88.0,40.0,279.0
30.0,-1899.0,-6.0,-10.0,-338.0,-84.0,21.0,261.0
95.0,-2436.0,-8.0,-30.0,-421.0,-159.0,1.0,267.0
147.0,-2615.0,7.0,-36.0,-508.0,-156.0,-3.0,261.0
175.0,-2173.0,6.0,-21.0,-556.0,-115.0,15.0,269.0
109.0,-1147.0,11.0,-16.0,-566.0,-159.0,22.0,277.0
116.0,-7.0,18.0,2.0,-597.0,-161.0,0.0,261.0
60.0,1323.0,10.0,-10.0,-588.0,-139.0,10.0,260.0
-31.0,2091.0,-4.0,-6.0,-556.0,-143.0,22.0,308.0
-20.0,1908.0,15.0,7.0,-537.0,-178.0,33.0,340.0
-34.0,1100.0,29.0,15.0,-523.0,-177.0,18.0,296.0
-36.0,338.0,1.0,8.0,-556.0,-180.0,4.0,261.0
23.0,264.0,-14.0,-23.0,-593.0,-211.0,9.0,239.0
137.0,347.0,-5.0,-8.0,-667.0,-204.0,2.0,239.0
54.0,-128.0,6.0,-13.0,-746.0,-182.0,10.0,218.0
-422.0,-410.0,-2.0,0.0,-775.0,-213.0,3.0,210.0
-730.0,-856.0,-24.0,0.0,-812.0,-234.0,10.0,181.0
-9.0,-1441.0,-36.0,-25.0,-913.0,-247.0,2.0,153.0
725.0,-530.0,-26.0,-23.0,-909.0,-275.0,-6.0,149.0
668.0,235.0,-32.0,-28.0,-746.0,-253.0,19.0,93.0
715.0,225.0,-6.0,-46.0,-597.0,-273.0,26.0,128.0
447.0,281.0,-11.0,-30.0,-511.0,-224.0,33.0,123.0
-219.0,290.0,-22.0,-9.0,-443.0,-193.0,25.0,67.0
66.0,347.0,-2.0,13.0,-348.0,-175.0,40.0,69.0
564.0,268.0,-26.0,-19.0,-246.0,-149.0,42.0,43.0
660.0,245.0,-11.0,-19.0,-48.0,-163.0,29.0,-3.0
543.0,130.0,-4.0,-17.0,125.0,-151.0,33.0,19.0
22.0,94.0,-17.0,-27.0,184.0,-129.0,40.0,124.0
-450.0,143.0,-12.0,3.0,202.0,-90.0,66.0,117.0
-641.0,68.0,-8.0,-7.0,114.0,-73.0,58.0,-5.0
-518.0,115.0,4.0,-8.0,130.0,-63.0,32.0,-43.0
-331.0,175.0,-1.0,-27.0,261.0,-80.0,29.0,-3.0
-120.0,229.0,-28.0,-45.0,480.0,-88.0,8.0,69.0
-181.0,282.0,-11.0,-43.0,737.0,-123.0,5.0,108.0
-435.0,369.0,-18.0,-47.0,880.0,-214.0,8.0,-20.0
-493.0,395.0,-8.0,-31.0,953.0,-224.0,6.0,-107.0
-1072.0,273.0,-39.0,-54.0,1006.0,-198.0,9.0,8.0
-1365.0,56.0,-42.0,-54.0,961.0,-194.0,5.0,122.0
-304.0,-28.0,-20.0,-32.0,938.0,-174.0,14.0,184.0
103.0,-224.0,-34.0,-26.0,938.0,-169.0,41.0,153.0
370.0,-353.0,7.0,-20.0,896.0,-116.0,56.0,71.0
644.0,-269.0,-21.0,-10.0,837.0,-26.0,63.0,11.0
199.0,-234.0,2.0,-16.0,766.0,25.0,48.0,-58.0
-518.0,-166.0,7.0,0.0,692.0,145.0,53.0,-124.0
-2442.0,-182.0,-9.0,0.0,505.0,193.0,65.0,-301.0
-2643.0,-125.0,7.0,16.0,328.0,97.0,45.0,-398.0
-850.0,-107.0,-6.0,29.0,190.0,83.0,64.0,-446.0
-87.0,-110.0,24.0,7.0,9.0,102.0,79.0,-464.0
1216.0,-94.0,19.0,16.0,-147.0,62.0,75.0,-265.0
2523.0,-53.0,26.0,24.0,-460.0,56.0,70.0,-315.0
2480.0,26.0,15.0,28.0,-877.0,68.0,64.0,-268.0
2127.0,-31.0,7.0,-4.0,-1250.0,45.0,58.0,79.0
1410.0,-73.0,10.0,-9.0,-1600.0,38.0,85.0,169.0
837.0,-83.0,-5.0,-2.0,-1768.0,73.0,66.0,174.0
216.0,-66.0,2.0,-22.0,-1766.0,105.0,40.0,196.0
-258.0,-57.0,7.0,-3.0,-1918.0,93.0,53.0,188.0
-374.0,-28.0,-4.0,-11.0,-2094.0,113.0,15.0,190.0
-165.0,-66.0,7.0,-4.0,-2016.0,176.0,42.0,184.0
-172.0,-81.0,-8.0,16.0,-1817.0,180.0,34.0,206.0
-396.0,68.0,-16.0,-2.0,-1587.0,119.0,30.0,201.0
-966.0,99.0,8.0,-12.0,-1359.0,77.0,26.0,190.0
-2010.0,-10.0,-3.0,-15.0,-1114.0,89.0,35.0,304.0
-1846.0,-134.0,-11.0,-10.0,-883.0,24.0,41.0,402.0
53.0,-131.0,5.0,-11.0,-679.0,-1.0,4.0,334.0
1429.0,-65.0,7.0,-21.0,-512.0,33.0,20.0,259.0
911.0,-29.0,8.0,6.0,-448.0,19.0,21.0,156.0
154.0,-28.0,11.0,-17.0,-280.0,35.0,40.0,70.0
436.0,-102.0,15.0,-22.0,-116.0,34.0,16.0,25.0
1173.0,-167.0,5.0,-17.0,-49.0,20.0,12.0,-62.0
1411.0,-168.0,3.0,-25.0,110.0,19.0,19.0,-120.0
1559.0,-128.0,-10.0,-10.0,293.0,20.0,17.0,-26.0
762.0,-114.0,-22.0,-28.0,424.0,-25.0,17.0,190.0
-413.0,-69.0,-23.0,-4.0,471.0,-27.0,16.0,214.0
-893.0,-37.0,-5.0,-6.0,424.0,4.0,19.0,199.0
-871.0,-11.0,27.0,-17.0,432.0,18.0,4.0,237.0
-673.0,11.0,-17.0,-16.0,621.0,15.0,11.0,207.0
-461.0,-6.0,-7.0,-27.0,771.0,47.0,3.0,206.0
-366.0,93.0,-2.0,-32.0,745.0,63.0,4.0,164.0
-220.0,93.0,-16.0,-11.0,641.0,16.0,-9.0,174.0
-102.0,42.0,0.0,-30.0,589.0,28.0,0.0,174.0
31.0,25.0,-18.0,-40.0,701.0,33.0,9.0,148.0
340.0,66.0,-26.0,-32.0,856.0,31.0,1.0,139.0
308.0,126.0,-30.0,-53.0,882.0,79.0,0.0,153.0
150.0,129.0,-23.0,-41.0,857.0,74.0,-2.0,126.0
-277.0,147.0,8.0,-24.0,817.0,87.0,17.0,96.0
-1707.0,119.0,9.0,-8.0,817.0,139.0,26.0,80.0
-4000.0,111.0,-7.0,-7.0,876.0,101.0,22.0,56.0
-4000.0,75.0,10.0,2.0,831.0,104.0,4.0,104.0
-3956.0,29.0,30.0,-3.0,748.0,102.0,-11.0,28.0
-3530.0,-44.0,-6.0,16.0,801.0,22.0,-18.0,5.0
1051.0,-148.0,-3.0,30.0,953.0,-3.0,-1.0,-4.0
3052.0,-176.0,20.0,16.0,998.0,-81.0,-2.0,-39.0
4000.0,-150.0,6.0,-10.0,771.0,1.0,-11.0,-36.0
4000.0,-89.0,18.0,-38.0,601.0,142.0,-14.0,-128.0
4000.0,-85.0,15.0,1.0,462.0,112.0,-6.0,-130.0
2793.0,-79.0,-25.0,-3.0,287.0,126.0,22.0,-134.0
725.0,-30.0,-1.0,20.0,199.0,159.0,22.0,-183.0
19.0,27.0,18.0,3.0,151.0,183.0,12.0,-205.0
-473.0,47.0,-11.0,-34.0,60.0,57.0,24.0,-194.0
-396.0,87.0,-17.0,-21.0,-174.0,-22.0,36.0,-217.0
-378.0,75.0,-29.0,-32.0,-437.0,50.0,21.0,-234.0
-795.0,30.0,-37.0,-54.0,-523.0,113.0,22.0,-221.0
-1105.0,17.0,-63.0,-82.0,-614.0,149.0,5.0,-221.0
-575.0,98.0,-46.0,-53.0,-903.0,112.0,22.0,-221.0
147.0,164.0,-11.0,-2.0,-1188.0,102.0,45.0,-232.0
27.0,128.0,-7.0,7.0,-1463.0,123.0,49.0,-202.0
-40.0,99.0,15.0,-1.0,-1701.0,126.0,40.0,-187.0
-370.0,53.0,15.0,13.0,-1849.0,87.0,70.0,-209.0
-425.0,43.0,1.0,6.0,-2063.0,98.0,67.0,-226.0
-248.0,9.0,-1.0,-9.0,-2122.0,142.0,35.0,-229.0
-104.0,39.0,-12.0,-13.0,-2094.0,118.0,38.0,-246.0
35.0,93.0,-17.0,-15.0,-1853.0,115.0,6.0,-227.0
60.0,66.0,5.0,-33.0,-1588.0,127.0,2.0,-219.0
172.0,20.0,18.0,-16.0,-1512.0,97.0,0.0,-221.0
422.0,-48.0,-1.0,-17.0,-1491.0,92.0,12.0,-159.0
256.0,-38.0,-26.0,-37.0,-1520.0,103.0,29.0,-166.0
34.0,-10.0,-5.0,-4.0,-1463.0,78.0,40.0,-156.0
-35.0,0.0,26.0,-28.0,-1324.0,76.0,32.0,-168.0
120.0,-32.0,10.0,-32.0,-1169.0,90.0,32.0,-177.0
-6.0,-32.0,0.0,-38.0,-1114.0,57.0,21.0,-153.0
-584.0,-63.0,-12.0,-95.0,-1027.0,69.0,29.0,-147.0
-361.0,-81.0,-21.0,-110.0,-781.0,63.0,51.0,-105.0
269.0,-36.0,-22.0,-87.0,-600.0,54.0,46.0,-105.0
416.0,20.0,-29.0,-62.0,-478.0,87.0,74.0,-93.0
-222.0,62.0,-14.0,-40.0,-307.0,81.0,47.0,-72.0
-508.0,11.0,-1.0,-30.0,-187.0,119.0,79.0,-54.0
-219.0,-16.0,1.0,-16.0,-91.0,113.0,69.0,-29.0
-277.0,-10.0,1.0,17.0,119.0,71.0,56.0,-32.0
-1000.0,19.0,1.0,16.0,302.0,25.0,73.0,-24.0
-2875.0,30.0,-9.0,36.0,392.0,10.0,35.0,-46.0
-3115.0,5.0,-12.0,30.0,519.0,36.0,59.0,-50.0
-1105.0,-22.0,-17.0,32.0,672.0,19.0,41.0,-46.0
248.0,28.0,-24.0,24.0,870.0,40.0,67.0,-63.0
1541.0,85.0,-15.0,13.0,1018.0,28.0,83.0,-64.0
1637.0,16.0,1.0,-2.0,1097.0,33.0,68.0,-78.0
1254.0,-44.0,26.0,-10.0,1189.0,53.0,94.0,-43.0
564.0,10.0,33.0,18.0,1272.0,61.0,85.0,-9.0
-487.0,48.0,15.0,21.0,1340.0,97.0,85.0,-69.0
725.0,41.0,29.0,16.0,1312.0,96.0,61.0,-117.0
1149.0,58.0,20.0,-5.0,1336.0,83.0,54.0,-128.0
1372.0,32.0,21.0,-10.0,1391.0,69.0,62.0,-126.0
1820.0,69.0,20.0,9.0,1340.0,88.0,54.0,-134.0
1433.0,115.0,27.0,10.0,1340.0,82.0,45.0,-195.0
471.0,53.0,27.0,2.0,1313.0,71.0,39.0,-202.0
-424.0,16.0,8.0,8.0,1258.0,105.0,43.0,-196.0
-140.0,-20.0,10.0,-5.0,1188.0,114.0,23.0,-201.0
199.0,-50.0,-9.0,-19.0,1118.0,104.0,16.0,-175.0
473.0,-79.0,-14.0,-20.0,1124.0,54.0,-14.0,-191.0
165.0,-75.0,-16.0,-25.0,1083.0,-12.0,7.0,-193.0
-195.0,-95.0,-4.0,-41.0,1051.0,-7.0,20.0,-175.0
-931.0,-72.0,-13.0,-33.0,988.0,-7.0,9.0,-168.0
-2285.0,-21.0,-34.0,-46.0,873.0,-72.0,1.0,-226.0
-1817.0,66.0,-41.0,-56.0,801.0,-203.0,-28.0,-290.0
-428.0,117.0,-29.0,-29.0,748.0,-255.0,-10.0,-315.0
313.0,15.0,-22.0,-20.0,692.0,-189.0,-7.0,-297.0
1130.0,-69.0,-33.0,9.0,686.0,-30.0,-18.0,-286.0
1365.0,-125.0,-23.0,-17.0,658.0,24.0,-8.0,-305.0
986.0,-166.0,-14.0,-29.0,635.0,-52.0,-19.0,-305.0
1.0,-222.0,-6.0,-14.0,660.0,-81.0,-27.0,-287.0
-779.0,-223.0,-33.0,-18.0,672.0,-115.0,12.0,-268.0
-1410.0,-155.0,-32.0,4.0,737.0,-89.0,7.0,-259.0
-1211.0,-88.0,-11.0,-4.0,790.0,-17.0,10.0,-251.0
273.0,-1.0,-12.0,6.0,809.0,123.0,18.0,-269.0
487.0,69.0,-9.0,-19.0,823.0,177.0,23.0,-251.0
-26.0,98.0,-24.0,-11.0,817.0,107.0,35.0,-254.0
-1066.0,113.0,-4.0,-8.0,811.0,62.0,29.0,-240.0
-1110.0,105.0,5.0,-14.0,792.0,34.0,29.0,-194.0
-736.0,13.0,-4.0,30.0,817.0,160.0,8.0,-192.0
-710.0,-40.0,-11.0,-28.0,870.0,127.0,17.0,-126.0
855.0,9.0,5.0,-4.0,857.0,-50.0,48.0,-83.0
1999.0,84.0,31.0,3.0,882.0,-66.0,46.0,-75.0
1962.0,150.0,15.0,-7.0,887.0,-72.0,50.0,-81.0
1085.0,95.0,20.0,12.0,837.0,57.0,48.0,-70.0
106.0,64.0,11.0,-9.0,771.0,140.0,13.0,-14.0
-316.0,77.0,-7.0,-20.0,676.0,124.0,13.0,-29.0
-571.0,74.0,8.0,-31.0,615.0,42.0,8.0,-94.0
-580.0,84.0,-3.0,-13.0,537.0,-151.0,0.0,-138.0
-571.0,77.0,-24.0,2.0,438.0,-151.0,5.0,-79.0
-589.0,78.0,-26.0,7.0,330.0,-106.0,0.0,-116.0
-761.0,72.0,-17.0,-22.0,216.0,7.0,-2.0,-124.0
-599.0,87.0,-13.0,-29.0,125.0,75.0,-17.0,-124.0
-318.0,5.0,-13.0,-25.0,1.0,15.0,-6.0,-84.0
68.0,-44.0,-3.0,-41.0,-158.0,40.0,5.0,39.0
447.0,25.0,-23.0,-28.0,-295.0,86.0,-33.0,-100.0
83.0,62.0,-23.0,-31.0,-394.0,83.0,-11.0,-70.0
-433.0,128.0,-17.0,-30.0,-511.0,81.0,16.0,76.0
-775.0,121.0,-3.0,-20.0,-642.0,64.0,5.0,111.0
-710.0,131.0,18.0,-1.0,-770.0,27.0,20.0,95.0
-292.0,124.0,1.0,-14.0,-840.0,54.0,50.0,73.0
-185.0,57.0,-7.0,-1.0,-877.0,72.0,35.0,111.0
192.0,-24.0,-7.0,8.0,-928.0,48.0,42.0,137.0
313.0,-125.0,-28.0,-6.0,-991.0,2.0,52.0,178.0
224.0,-169.0,-15.0,34.0,-1102.0,-37.0,30.0,169.0
277.0,-157.0,6.0,-25.0,-1137.0,-86.0,29.0,203.0
187.0,-64.0,-28.0,-50.0,-1174.0,-81.0,30.0,213.0
139.0,73.0,-19.0,-23.0,-1174.0,-13.0,26.0,229.0
143.0,160.0,-21.0,-16.0,-1179.0,1.0,-13.0,261.0
175.0,105.0,-48.0,-19.0,-1186.0,6.0,-24.0,258.0
139.0,40.0,-22.0,-44.0,-1179.0,4.0,1.0,292.0
212.0,84.0,-31.0,-21.0,-1142.0,-23.0,-11.0,342.0
181.0,-10.0,-4.0,-32.0,-1077.0,17.0,-8.0,369.0
195.0,-175.0,11.0,-28.0,-1039.0,20.0,1.0,393.0
186.0,-135.0,-17.0,6.0,-999.0,39.0,-14.0,422.0
93.0,-118.0,-12.0,-23.0,-947.0,54.0,-23.0,422.0
28.0,-107.0,3.0,-4.0,-877.0,17.0,-4.0,456.0
-61.0,-111.0,8.0,-13.0,-818.0,13.0,-14.0,462.0
-27.0,-188.0,8.0,-28.0,-803.0,10.0,-10.0,453.0
11.0,-168.0,-8.0,-6.0,-717.0,26.0,-2.0,499.0
39.0,-196.0,-24.0,-28.0,-637.0,20.0,19.0,522.0
25.0,-95.0,-22.0,-30.0,-556.0,31.0,-11.0,503.0
50.0,8.0,-13.0,-45.0,-502.0,33.0,-31.0,521.0
64.0,3.0,-11.0,-21.0,-438.0,53.0,29.0,522.0
89.0,11.0,-38.0,-8.0,-356.0,67.0,19.0,541.0
122.0,-15.0,-33.0,-37.0,-321.0,54.0,-2.0,541.0
122.0,33.0,-15.0,-18.0,-307.0,69.0,21.0,522.0
110.0,40.0,-9.0,-10.0,-282.0,51.0,31.0,525.0
92.0,10.0,-22.0,-10.0,-248.0,37.0,20.0,531.0
90.0,-56.0,-32.0,-33.0,-183.0,4.0,13.0,564.0
54.0,-66.0,-13.0,-32.0,-120.0,-111.0,35.0,564.0
70.0,-69.0,-29.0,-7.0,-93.0,-188.0,16.0,570.0
46.0,-104.0,-15.0,-20.0,-93.0,-105.0,-4.0,580.0
18.0,-39.0,-4.0,-7.0,-91.0,-19.0,-13.0,621.0
30.0,-45.0,-30.0,-5.0,-32.0,-20.0,-15.0,653.0
48.0,-18.0,-11.0,-26.0,42.0,20.0,6.0,666.0
38.0,-5.0,-11.0,-36.0,132.0,50.0,3.0,707.0
21.0,-5.0,-22.0,-13.0,180.0,72.0,13.0,695.0
20.0,54.0,-1.0,2.0,114.0,71.0,41.0,745.0
2.0,90.0,2.0,3.0,11.0,36.0,49.0,739.0
1.0,67.0,16.0,-3.0,-90.0,-11.0,51.0,751.0
-6.0,38.0,24.0,-7.0,-137.0,-27.0,65.0,772.0
6.0,51.0,16.0,-7.0,-157.0,-32.0,56.0,743.0
-9.0,102.0,19.0,4.0,-218.0,-33.0,59.0,742.0
-61.0,111.0,11.0,12.0,-319.0,4.0,84.0,735.0
-87.0,91.0,28.0,-4.0,-384.0,-1.0,79.0,719.0
-79.0,80.0,26.0,10.0,-408.0,-48.0,30.0,686.0
-64.0,21.0,12.0,-11.0,-443.0,-98.0,-9.0,686.0
-59.0,-69.0,20.0,-28.0,-486.0,-116.0,8.0,677.0
-80.0,-63.0,-6.0,-25.0,-490.0,-137.0,16.0,621.0
-64.0,2.0,-9.0,-39.0,-531.0,-173.0,20.0,564.0
-40.0,19.0,12.0,-14.0,-577.0,-202.0,30.0,507.0
-40.0,70.0,12.0,-26.0,-556.0,-212.0,25.0,483.0
-29.0,76.0,17.0,-41.0,-523.0,-159.0,38.0,460.0
-27.0,62.0,6.0,-32.0,-421.0,-162.0,35.0,399.0
-60.0,82.0,-19.0,-33.0,-382.0,-172.0,21.0,338.0
-59.0,66.0,-12.0,-31.0,-384.0,-175.0,10.0,308.0
-27.0,46.0,4.0,-15.0,-364.0,-200.0,33.0,267.0
-48.0,53.0,9.0,0.0,-351.0,-142.0,53.0,239.0
-17.0,95.0,-7.0,-2.0,-324.0,-82.0,54.0,195.0
-9.0,240.0,9.0,16.0,-281.0,-92.0,76.0,163.0
-29.0,221.0,13.0,20.0,-220.0,-109.0,82.0,100.0
-47.0,56.0,5.0,-3.0,-181.0,-94.0,69.0,40.0
-53.0,-1.0,-8.0,-28.0,-168.0,-94.0,61.0,71.0
-43.0,-128.0,-25.0,-15.0,-185.0,-84.0,28.0,26.0
-55.0,-202.0,-11.0,-10.0,-253.0,-86.0,29.0,-23.0
-52.0,-247.0,-25.0,-14.0,-314.0,-92.0,36.0,-59.0
-50.0,-281.0,-31.0,-28.0,-360.0,-80.0,25.0,-95.0
-27.0,-202.0,-22.0,-19.0,-418.0,-82.0,45.0,-125.0
-59.0,-150.0,19.0,-6.0,-407.0,-65.0,12.0,-158.0
-53.0,-96.0,7.0,-35.0,-388.0,-33.0,-13.0,-199.0
-24.0,11.0,-23.0,-36.0,-319.0,-34.0,10.0,-234.0
-61.0,49.0,0.0,-51.0,-291.0,2.0,19.0,-258.0
-43.0,67.0,-1.0,-52.0,-309.0,82.0,29.0,-291.0
-31.0,98.0,-9.0,-26.0,-285.0,109.0,37.0,-311.0
-31.0,38.0,-32.0,-45.0,-314.0,102.0,22.0,-362.0
-1.0,41.0,-20.0,-33.0,-291.0,116.0,6.0,-390.0
-7.0,83.0,9.0,-22.0,-264.0,191.0,49.0,-390.0
5.0,103.0,17.0,-32.0,-256.0,160.0,41.0,-419.0
-4.0,90.0,15.0,-29.0,-215.0,64.0,35.0,-457.0
-33.0,26.0,37.0,-9.0,-189.0,61.0,48.0,-472.0
-20.0,-3.0,13.0,-15.0,-155.0,37.0,38.0,-496.0
-26.0,56.0,-15.0,-11.0,-118.0,-42.0,59.0,-562.0
-32.0,23.0,2.0,-17.0,-124.0,-84.0,43.0,-562.0
4.0,-59.0,0.0,-31.0,-103.0,145.0,30.0,-534.0
25.0,-129.0,-21.0,-30.0,-69.0,281.0,20.0,-572.0
7.0,-249.0,-24.0,-25.0,-37.0,229.0,27.0,-608.0
2.0,-137.0,-16.0,-36.0,-2.0,262.0,6.0,-622.0
17.0,20.0,-25.0,-10.0,68.0,167.0,-20.0,-627.0
-14.0,319.0,-8.0,-11.0,114.0,109.0,0.0,-614.0
-38.0,476.0,-4.0,-32.0,105.0,168.0,5.0,-614.0
-36.0,270.0,1.0,-25.0,128.0,154.0,-8.0,-622.0
-5.0,228.0,-2.0,-8.0,171.0,129.0,-23.0,-665.0
18.0,70.0,-13.0,6.0,272.0,113.0,3.0,-627.0
6.0,-24.0,-4.0,15.0,346.0,111.0,0.0,-584.0
39.0,124.0,-17.0,40.0,346.0,115.0,8.0,-562.0
17.0,5.0,8.0,12.0,385.0,85.0,33.0,-527.0
13.0,-44.0,23.0,32.0,424.0,144.0,35.0,-476.0
41.0,328.0,35.0,39.0,459.0,246.0,54.0,-479.0
0.0,369.0,21.0,8.0,457.0,210.0,40.0,-441.0
6.0,44.0,-15.0,9.0,444.0,111.0,12.0,-427.0
5.0,-141.0,-4.0,-24.0,440.0,99.0,29.0,-424.0
18.0,-193.0,5.0,9.0,456.0,85.0,27.0,-385.0
-10.0,-240.0,0.0,4.0,440.0,38.0,17.0,-389.0
-7.0,-77.0,-1.0,-18.0,424.0,94.0,28.0,-362.0
24.0,13.0,34.0,-8.0,430.0,183.0,25.0,-366.0
-13.0,-328.0,36.0,-20.0,392.0,254.0,34.0,-339.0
-6.0,-552.0,18.0,-11.0,403.0,246.0,34.0,-301.0
7.0,-627.0,-13.0,-30.0,367.0,225.0,31.0,-287.0
23.0,-456.0,-9.0,-23.0,399.0,248.0,51.0,-264.0
7.0,-111.0,0.0,7.0,412.0,209.0,47.0,-269.0
-13.0,-244.0,3.0,10.0,416.0,178.0,56.0,-257.0
-6.0,-244.0,15.0,10.0,468.0,170.0,65.0,-247.0
14.0,19.0,0.0,22.0,456.0,155.0,27.0,-201.0
50.0,238.0,16.0,18.0,471.0,178.0,37.0,-133.0
19.0,483.0,10.0,10.0,473.0,185.0,50.0,-118.0
15.0,269.0,11.0,-2.0,467.0,188.0,34.0,-161.0
9.0,186.0,8.0,-12.0,484.0,180.0,56.0,-219.0
-31.0,251.0,10.0,-38.0,469.0,155.0,50.0,-228.0
-48.0,138.0,-2.0,-78.0,444.0,170.0,54.0,-262.0
-61.0,477.0,-41.0,-48.0,450.0,141.0,64.0,-273.0
-45.0,924.0,-29.0,-19.0,432.0,144.0,22.0,-234.0
-27.0,607.0,-6.0,-22.0,461.0,220.0,10.0,-301.0
-1.0,-8.0,19.0,-6.0,427.0,217.0,-6.0,-366.0
-2.0,-267.0,2.0,-10.0,438.0,189.0,-21.0,-345.0
-35.0,-887.0,-21.0,-3.0,469.0,115.0,-23.0,-305.0
-53.0,-1204.0,-7.0,-36.0,497.0,77.0,-13.0,-301.0
