-14.0,0.0,-28.0,-44.0,55.0,-25.0,4.0,47.0
-3.0,-21.0,-15.0,-41.0,46.0,-17.0,2.0,62.0
-5.0,-23.0,-28.0,-8.0,32.0,-1.0,13.0,123.0
-6.0,2.0,-33.0,-38.0,37.0,-37.0,36.0,77.0
12.0,3.0,1.0,-10.0,74.0,-12.0,24.0,79.0
17.0,5.0,-12.0,-7.0,58.0,4.0,30.0,27.0
-6.0,19.0,-16.0,-11.0,49.0,12.0,22.0,51.0
-13.0,-10.0,-30.0,10.0,55.0,29.0,5.0,66.0
-13.0,-22.0,-26.0,-1.0,47.0,49.0,25.0,41.0
-18.0,-11.0,-7.0,-4.0,36.0,53.0,29.0,-19.0
12.0,5.0,-5.0,-22.0,6.0,38.0,20.0,32.0
-10.0,4.0,11.0,-11.0,11.0,36.0,42.0,100.0
-31.0,-9.0,-32.0,-8.0,61.0,22.0,24.0,66.0
-8.0,3.0,-11.0,-20.0,42.0,73.0,26.0,94.0
-11.0,-3.0,21.0,13.0,1.0,57.0,33.0,49.0
-8.0,11.0,14.0,31.0,45.0,39.0,30.0,53.0
2.0,30.0,13.0,27.0,27.0,48.0,78.0,20.0
-27.0,2.0,-2.0,10.0,31.0,37.0,39.0,-10.0
-18.0,37.0,6.0,20.0,44.0,64.0,25.0,31.0
13.0,13.0,-3.0,7.0,21.0,40.0,24.0,42.0
-17.0,16.0,-5.0,-24.0,34.0,74.0,39.0,26.0
-4.0,34.0,-7.0,-19.0,31.0,84.0,42.0,11.0
-24.0,-12.0,-29.0,-22.0,36.0,38.0,15.0,83.0
-47.0,12.0,9.0,-18.0,24.0,8.0,18.0,119.0
-25.0,10.0,9.0,-10.0,4.0,16.0,-23.0,76.0
-18.0,5.0,-2.0,-14.0,40.0,95.0,-4.0,61.0
-24.0,16.0,14.0,-11.0,29.0,65.0,12.0,29.0
-14.0,5.0,-24.0,-21.0,50.0,42.0,-7.0,-16.0
-12.0,12.0,3.0,-14.0,66.0,62.0,33.0,26.0
-16.0,34.0,28.0,-11.0,79.0,73.0,25.0,70.0
-9.0,7.0,14.0,-26.0,77.0,77.0,35.0,100.0
-10.0,3.0,5.0,-23.0,15.0,40.0,50.0,72.0
-18.0,-9.0,3.0,-10.0,0.0,41.0,50.0,47.0
-24.0,-10.0,16.0,-14.0,-24.0,65.0,40.0,61.0
-3.0,-13.0,9.0,-18.0,26.0,34.0,32.0,42.0
-20.0,-51.0,2.0,-21.0,55.0,29.0,23.0,44.0
-21.0,-32.0,-5.0,-12.0,45.0,72.0,8.0,30.0
-3.0,-29.0,5.0,-14.0,47.0,61.0,21.0,20.0
-6.0,1.0,-11.0,-18.0,24.0,68.0,12.0,13.0
-1.0,15.0,-1.0,-13.0,28.0,44.0,-6.0,27.0
0.0,16.0,0.0,4.0,21.0,1.0,-10.0,32.0
3.0,3.0,-46.0,-12.0,-2.0,1.0,0.0,0.0
-15.0,15.0,-11.0,-30.0,0.0,19.0,-8.0,14.0
11.0,14.0,-8.0,-2.0,-5.0,20.0,-11.0,21.0
24.0,-34.0,-13.0,-22.0,19.0,8.0,15.0,2.0
7.0,-8.0,-17.0,-36.0,15.0,27.0,25.0,6.0
11.0,-22.0,-26.0,-33.0,-3.0,23.0,36.0,9.0
3.0,-11.0,-8.0,-28.0,25.0,14.0,29.0,-27.0
5.0,11.0,-2.0,-4.0,40.0,19.0,26.0,-29.0
-4.0,5.0,-11.0,4.0,27.0,9.0,46.0,12.0
-11.0,-10.0,-3.0,-4.0,11.0,-1.0,34.0,10.0
-8.0,5.0,-2.0,-11.0,-15.0,-33.0,15.0,-17.0
-23.0,5.0,-18.0,-1.0,-14.0,-48.0,38.0,7.0
-18.0,1.0,-28.0,-13.0,-32.0,-26.0,16.0,23.0
-21.0,15.0,-38.0,-17.0,-38.0,-13.0,15.0,-13.0
-35.0,4.0,-12.0,-18.0,-11.0,-15.0,21.0,-3.0
-6.0,19.0,-9.0,-35.0,15.0,12.0,38.0,14.0
-5.0,26.0,-1.0,-37.0,27.0,0.0,45.0,14.0
5.0,3.0,17.0,-36.0,28.0,-22.0,24.0,-3.0
-8.0,0.0,14.0,-28.0,36.0,-5.0,43.0,-35.0
-8.0,17.0,5.0,-22.0,45.0,-44.0,34.0,-26.0
9.0,28.0,1.0,-10.0,9.0,-24.0,20.0,-5.0
-8.0,17.0,7.0,-39.0,-13.0,-35.0,10.0,-13.0
-11.0,-20.0,8.0,-65.0,12.0,-73.0,19.0,3.0
-25.0,-26.0,-2.0,-38.0,7.0,-39.0,24.0,-5.0
-16.0,-40.0,-11.0,-12.0,3.0,-53.0,22.0,-12.0
-6.0,-20.0,-12.0,-25.0,8.0,-55.0,13.0,1.0
-14.0,-8.0,-28.0,-25.0,-11.0,-44.0,13.0,-22.0
-24.0,-46.0,-22.0,-42.0,-16.0,-29.0,-4.0,37.0
-21.0,-14.0,-14.0,-57.0,-13.0,-7.0,-6.0,141.0
-7.0,-19.0,-14.0,-63.0,-10.0,14.0,-3.0,162.0
-1.0,-36.0,-11.0,-55.0,-24.0,39.0,-3.0,83.0
-13.0,-34.0,-23.0,-42.0,-49.0,32.0,0.0,25.0
-20.0,-26.0,-33.0,-46.0,-14.0,-15.0,10.0,-46.0
-13.0,-11.0,-10.0,-33.0,-1.0,-41.0,24.0,-91.0
-17.0,-7.0,-5.0,-19.0,-22.0,0.0,16.0,-118.0
-14.0,1.0,2.0,-14.0,7.0,-14.0,22.0,-251.0
-18.0,-23.0,-1.0,-3.0,-1.0,-68.0,27.0,-227.0
-18.0,-23.0,-38.0,16.0,16.0,-56.0,45.0,-13.0
-4.0,10.0,-15.0,18.0,45.0,30.0,59.0,41.0
0.0,24.0,19.0,9.0,42.0,54.0,51.0,29.0
-1.0,24.0,23.0,18.0,30.0,38.0,45.0,56.0
-10.0,42.0,5.0,12.0,13.0,46.0,44.0,3.0
-7.0,47.0,11.0,-3.0,31.0,56.0,48.0,-5.0
-18.0,25.0,24.0,3.0,47.0,86.0,46.0,78.0
-5.0,28.0,-6.0,4.0,61.0,86.0,21.0,117.0
-12.0,16.0,-8.0,-6.0,43.0,102.0,0.0,59.0
-20.0,-7.0,-7.0,-26.0,43.0,94.0,29.0,-41.0
-17.0,-8.0,4.0,-19.0,23.0,67.0,18.0,-102.0
-31.0,21.0,-2.0,-23.0,31.0,65.0,0.0,2.0
11.0,10.0,-33.0,-15.0,46.0,56.0,33.0,34.0
-4.0,-6.0,14.0,10.0,27.0,90.0,36.0,12.0
-25.0,24.0,11.0,5.0,53.0,73.0,29.0,37.0
-8.0,-11.0,-1.0,23.0,60.0,69.0,18.0,5.0
-21.0,-19.0,3.0,12.0,53.0,88.0,26.0,54.0
-3.0,3.0,5.0,-4.0,49.0,91.0,34.0,18.0
-4.0,8.0,3.0,22.0,72.0,90.0,25.0,18.0
-11.0,49.0,-1.0,-5.0,69.0,67.0,41.0,27.0
14.0,50.0,-2.0,4.0,58.0,77.0,38.0,83.0
11.0,-4.0,-27.0,-22.0,60.0,41.0,31.0,361.0
-3.0,15.0,-21.0,-14.0,40.0,35.0,6.0,478.0
0.0,11.0,-8.0,-17.0,63.0,72.0,27.0,361.0
-2.0,23.0,-1.0,-43.0,60.0,53.0,46.0,285.0
1.0,37.0,-31.0,-22.0,50.0,36.0,22.0,187.0
-13.0,-1.0,-26.0,-25.0,61.0,29.0,23.0,-51.0
-21.0,20.0,-12.0,-13.0,47.0,28.0,30.0,-201.0
-9.0,1.0,-11.0,-34.0,40.0,35.0,32.0,-557.0
-3.0,26.0,-27.0,-40.0,52.0,47.0,25.0,-1055.0
-9.0,38.0,-24.0,-9.0,50.0,40.0,48.0,-750.0
-9.0,20.0,-11.0,-15.0,82.0,23.0,49.0,-11.0
-6.0,30.0,-8.0,-20.0,89.0,22.0,40.0,24.0
3.0,0.0,6.0,-19.0,49.0,16.0,24.0,119.0
18.0,29.0,-3.0,-29.0,53.0,36.0,37.0,151.0
14.0,27.0,4.0,-21.0,36.0,43.0,53.0,64.0
12.0,8.0,8.0,-13.0,41.0,21.0,41.0,148.0
-15.0,7.0,6.0,-21.0,59.0,-1.0,32.0,82.0
-30.0,3.0,7.0,11.0,47.0,-12.0,41.0,155.0
-24.0,17.0,2.0,15.0,67.0,25.0,47.0,108.0
-23.0,19.0,2.0,-12.0,49.0,26.0,27.0,130.0
-18.0,0.0,-5.0,-9.0,38.0,-15.0,1.0,98.0
-40.0,-27.0,-3.0,0.0,66.0,-19.0,12.0,98.0
-6.0,-12.0,2.0,13.0,62.0,-24.0,59.0,124.0
7.0,9.0,-6.0,0.0,77.0,-6.0,25.0,66.0
-1.0,5.0,10.0,-3.0,65.0,29.0,-4.0,79.0
8.0,-6.0,17.0,-5.0,55.0,14.0,28.0,62.0
-2.0,3.0,9.0,-9.0,75.0,25.0,35.0,84.0
14.0,44.0,15.0,-7.0,40.0,22.0,12.0,74.0
4.0,25.0,-11.0,-28.0,-13.0,30.0,-15.0,64.0
7.0,25.0,-22.0,-10.0,-36.0,27.0,-17.0,56.0
-12.0,20.0,-14.0,-12.0,-16.0,32.0,-11.0,41.0
-4.0,18.0,-21.0,-25.0,-28.0,66.0,-7.0,53.0
14.0,20.0,-20.0,-28.0,-75.0,42.0,2.0,59.0
-10.0,-2.0,-5.0,-24.0,-51.0,14.0,8.0,62.0
-6.0,-13.0,-17.0,-30.0,-20.0,-1.0,-3.0,71.0
-10.0,-29.0,-41.0,-30.0,-27.0,-3.0,9.0,49.0
-13.0,-2.0,-54.0,-29.0,-14.0,6.0,17.0,39.0
1.0,-7.0,-15.0,-20.0,-7.0,14.0,27.0,64.0
-2.0,-18.0,25.0,-15.0,-46.0,0.0,45.0,72.0
-5.0,-24.0,7.0,-31.0,-26.0,-14.0,40.0,51.0
-14.0,-14.0,6.0,-23.0,-18.0,-1.0,29.0,82.0
-15.0,-7.0,-8.0,-45.0,-25.0,28.0,22.0,76.0
9.0,-33.0,-22.0,-28.0,-20.0,24.0,39.0,56.0
3.0,-10.0,-12.0,-20.0,-35.0,15.0,47.0,63.0
3.0,13.0,-1.0,-45.0,5.0,21.0,43.0,37.0
4.0,25.0,4.0,-20.0,-29.0,-3.0,41.0,46.0
-1.0,-10.0,2.0,-38.0,-44.0,-14.0,19.0,3.0
-8.0,-18.0,11.0,-18.0,-53.0,-17.0,30.0,2.0
-11.0,-30.0,-6.0,12.0,-47.0,-20.0,31.0,15.0
-15.0,-24.0,-16.0,12.0,-9.0,-30.0,-2.0,13.0
-42.0,-22.0,-10.0,0.0,-4.0,-29.0,7.0,29.0
-25.0,-51.0,-12.0,-24.0,-5.0,-23.0,13.0,27.0
-4.0,-16.0,-28.0,-30.0,-28.0,13.0,6.0,49.0
-23.0,-16.0,-36.0,-67.0,-6.0,43.0,6.0,32.0
-9.0,22.0,-9.0,-51.0,-40.0,17.0,2.0,44.0
-5.0,9.0,-18.0,-23.0,-48.0,48.0,6.0,169.0
-9.0,-15.0,-27.0,-28.0,-10.0,54.0,-6.0,237.0
-23.0,-8.0,-15.0,-31.0,1.0,61.0,3.0,119.0
0.0,-12.0,-9.0,-32.0,-11.0,70.0,33.0,43.0
-1.0,-7.0,2.0,-13.0,-37.0,37.0,38.0,2.0
-6.0,-12.0,-13.0,-2.0,-22.0,66.0,34.0,-116.0
21.0,12.0,-6.0,5.0,-21.0,45.0,24.0,-87.0
6.0,30.0,20.0,12.0,-17.0,67.0,14.0,-150.0
0.0,19.0,10.0,6.0,-19.0,73.0,33.0,-466.0
-17.0,-5.0,13.0,11.0,-24.0,62.0,39.0,-252.0
-23.0,2.0,10.0,14.0,-21.0,73.0,37.0,119.0
-25.0,-4.0,-7.0,-14.0,-16.0,79.0,19.0,-34.0
-26.0,1.0,5.0,-5.0,-20.0,70.0,1.0,-24.0
-31.0,1.0,4.0,1.0,-8.0,40.0,29.0,-153.0
-29.0,24.0,-16.0,-17.0,24.0,58.0,16.0,-301.0
-14.0,20.0,-36.0,-22.0,16.0,55.0,17.0,-156.0
-34.0,-5.0,-33.0,-16.0,44.0,41.0,2.0,54.0
1.0,-16.0,7.0,-30.0,53.0,8.0,5.0,95.0
-1.0,-8.0,-6.0,-32.0,32.0,0.0,29.0,-15.0
-25.0,23.0,-18.0,-15.0,56.0,4.0,7.0,50.0
-12.0,2.0,5.0,-32.0,45.0,23.0,23.0,81.0
0.0,27.0,17.0,-11.0,75.0,61.0,32.0,132.0
25.0,29.0,27.0,7.0,93.0,72.0,50.0,97.0
-24.0,29.0,8.0,16.0,78.0,55.0,28.0,76.0
-16.0,39.0,7.0,16.0,101.0,32.0,6.0,91.0
8.0,41.0,5.0,1.0,90.0,40.0,18.0,92.0
-11.0,46.0,6.0,-10.0,102.0,32.0,25.0,58.0
-31.0,34.0,-1.0,-14.0,90.0,34.0,31.0,50.0
-32.0,25.0,-21.0,-1.0,86.0,15.0,27.0,77.0
-25.0,43.0,5.0,-10.0,91.0,59.0,40.0,66.0
-32.0,26.0,-14.0,-28.0,61.0,56.0,28.0,81.0
-34.0,7.0,-7.0,-24.0,76.0,19.0,26.0,29.0
-19.0,31.0,-1.0,-40.0,77.0,41.0,22.0,20.0
10.0,34.0,-31.0,-33.0,98.0,17.0,39.0,11.0
12.0,23.0,-1.0,-8.0,122.0,47.0,40.0,37.0
-10.0,25.0,-13.0,-39.0,130.0,40.0,20.0,41.0
-16.0,24.0,-17.0,-34.0,98.0,34.0,37.0,12.0
17.0,1.0,-5.0,-36.0,99.0,22.0,40.0,38.0
8.0,15.0,-13.0,-47.0,92.0,-7.0,35.0,15.0
1.0,10.0,6.0,-16.0,70.0,1.0,42.0,11.0
25.0,4.0,-25.0,-22.0,93.0,14.0,50.0,10.0
-6.0,-24.0,0.0,-14.0,94.0,-1.0,33.0,12.0
-1.0,-30.0,17.0,-1.0,97.0,2.0,61.0,29.0
-3.0,-3.0,-1.0,12.0,80.0,10.0,69.0,15.0
11.0,9.0,3.0,28.0,61.0,25.0,47.0,12.0
9.0,7.0,3.0,22.0,45.0,28.0,28.0,17.0
-10.0,7.0,-4.0,13.0,64.0,16.0,9.0,31.0
3.0,0.0,-9.0,8.0,71.0,14.0,15.0,95.0
-20.0,-10.0,-9.0,-13.0,39.0,-5.0,4.0,174.0
1.0,8.0,-20.0,-49.0,42.0,25.0,3.0,174.0
6.0,-5.0,-27.0,-46.0,56.0,19.0,-3.0,92.0
17.0,29.0,-36.0,-41.0,39.0,15.0,-12.0,-1.0
-9.0,-12.0,-13.0,-18.0,40.0,20.0,40.0,-87.0
-2.0,-18.0,-1.0,-13.0,32.0,4.0,13.0,-206.0
10.0,4.0,-7.0,-26.0,25.0,7.0,-5.0,-388.0
-24.0,-11.0,-12.0,-24.0,24.0,4.0,22.0,-411.0
-2.0,28.0,-3.0,-22.0,19.0,-17.0,19.0,-179.0
-12.0,6.0,5.0,-7.0,12.0,-17.0,11.0,18.0
1.0,36.0,10.0,12.0,-17.0,-19.0,3.0,63.0
-36.0,4.0,21.0,7.0,-24.0,-22.0,17.0,91.0
-48.0,-58.0,20.0,12.0,-1.0,10.0,33.0,47.0
-45.0,-48.0,15.0,-4.0,7.0,-8.0,38.0,7.0
-64.0,-51.0,4.0,-26.0,-17.0,-19.0,24.0,-27.0
-25.0,-37.0,11.0,-29.0,18.0,-37.0,28.0,-65.0
-49.0,-41.0,4.0,-17.0,-1.0,-21.0,36.0,44.0
-37.0,-38.0,5.0,0.0,-13.0,6.0,9.0,19.0
-8.0,-31.0,13.0,-1.0,-4.0,-18.0,1.0,53.0
-42.0,-22.0,10.0,12.0,-50.0,-22.0,13.0,63.0
-40.0,-13.0,3.0,-9.0,-52.0,0.0,21.0,33.0
-36.0,-19.0,-5.0,-16.0,-38.0,15.0,12.0,95.0
-14.0,-15.0,8.0,-14.0,-17.0,1.0,14.0,47.0
3.0,-1.0,-1.0,-7.0,-22.0,-16.0,24.0,90.0
-15.0,-4.0,17.0,15.0,-12.0,32.0,6.0,81.0
-14.0,0.0,30.0,16.0,-15.0,36.0,6.0,51.0
-17.0,-26.0,3.0,7.0,-34.0,9.0,15.0,50.0
-17.0,-41.0,4.0,8.0,-17.0,10.0,4.0,35.0
-16.0,-28.0,9.0,-1.0,-4.0,-6.0,21.0,44.0
-3.0,-21.0,6.0,-29.0,-11.0,24.0,24.0,18.0
-15.0,-16.0,-11.0,-31.0,9.0,8.0,33.0,25.0
-13.0,-22.0,-14.0,-21.0,22.0,-1.0,32.0,61.0
8.0,17.0,2.0,-6.0,46.0,29.0,23.0,61.0
21.0,22.0,-9.0,-13.0,79.0,27.0,21.0,49.0
17.0,37.0,-2.0,-25.0,21.0,31.0,31.0,94.0
20.0,24.0,-11.0,-28.0,15.0,61.0,10.0,74.0
16.0,10.0,8.0,-17.0,32.0,78.0,20.0,71.0
-1.0,36.0,24.0,0.0,12.0,71.0,41.0,79.0
17.0,20.0,20.0,4.0,-2.0,71.0,23.0,63.0
21.0,21.0,12.0,-12.0,-10.0,33.0,35.0,64.0
-4.0,20.0,-13.0,-15.0,18.0,18.0,38.0,41.0
12.0,33.0,-11.0,15.0,41.0,16.0,29.0,78.0
17.0,16.0,-39.0,-26.0,32.0,25.0,42.0,71.0
-21.0,18.0,2.0,-76.0,40.0,-3.0,32.0,49.0
23.0,27.0,-6.0,-67.0,27.0,-4.0,48.0,32.0
7.0,60.0,-25.0,-42.0,11.0,22.0,43.0,39.0
-7.0,37.0,4.0,-49.0,13.0,-25.0,15.0,36.0
7.0,7.0,-4.0,-44.0,-21.0,-9.0,30.0,23.0
-1.0,12.0,-11.0,-28.0,-17.0,-5.0,20.0,62.0
3.0,-15.0,-11.0,-23.0,3.0,-33.0,30.0,38.0
-32.0,-20.0,22.0,-5.0,30.0,-11.0,37.0,28.0
-9.0,-27.0,-22.0,-29.0,41.0,-4.0,32.0,20.0
-19.0,4.0,-11.0,-28.0,7.0,13.0,21.0,31.0
-20.0,0.0,-2.0,-13.0,33.0,25.0,-2.0,38.0
-8.0,10.0,-35.0,-19.0,41.0,17.0,12.0,11.0
-20.0,16.0,-17.0,-25.0,30.0,27.0,24.0,22.0
-3.0,-5.0,-31.0,-18.0,23.0,59.0,26.0,5.0
-8.0,14.0,-21.0,-28.0,-1.0,73.0,25.0,17.0
0.0,12.0,-5.0,-26.0,9.0,57.0,25.0,3.0
7.0,-1.0,-13.0,3.0,-5.0,55.0,38.0,14.0
-15.0,-10.0,-23.0,-14.0,8.0,53.0,29.0,39.0
-21.0,-10.0,-13.0,-6.0,31.0,53.0,13.0,50.0
-5.0,2.0,-21.0,-13.0,24.0,74.0,32.0,46.0
-19.0,5.0,-15.0,-29.0,23.0,75.0,36.0,17.0
-12.0,3.0,0.0,-28.0,1.0,62.0,9.0,-3.0
-2.0,18.0,-8.0,-13.0,-7.0,53.0,-7.0,-1.0
-15.0,15.0,-9.0,-14.0,16.0,61.0,8.0,-5.0
-4.0,-7.0,-16.0,-4.0,13.0,83.0,29.0,66.0
9.0,-8.0,0.0,11.0,18.0,101.0,43.0,181.0
16.0,8.0,2.0,2.0,41.0,88.0,16.0,148.0
10.0,16.0,8.0,20.0,30.0,73.0,6.0,95.0
2.0,27.0,-1.0,21.0,23.0,49.0,35.0,3.0
-9.0,21.0,-5.0,15.0,20.0,45.0,17.0,-86.0
-18.0,24.0,-2.0,16.0,23.0,56.0,29.0,-156.0
-21.0,28.0,-24.0,-30.0,42.0,49.0,20.0,-215.0
-20.0,41.0,-1.0,-4.0,-1.0,61.0,10.0,-456.0
-16.0,33.0,3.0,-6.0,21.0,64.0,28.0,-454.0
-4.0,23.0,12.0,-31.0,23.0,84.0,27.0,-10.0
-4.0,20.0,-11.0,-13.0,21.0,87.0,21.0,-35.0
-2.0,9.0,-33.0,-40.0,45.0,65.0,41.0,6.0
-12.0,9.0,1.0,-14.0,22.0,83.0,32.0,77.0
-28.0,13.0,-19.0,-9.0,12.0,67.0,9.0,20.0
-21.0,-6.0,-22.0,-24.0,11.0,51.0,28.0,92.0
1.0,-3.0,-17.0,-6.0,14.0,90.0,23.0,30.0
5.0,5.0,-19.0,3.0,18.0,51.0,29.0,70.0
-3.0,19.0,-12.0,20.0,28.0,46.0,25.0,33.0
5.0,27.0,-20.0,4.0,1.0,36.0,39.0,22.0
-9.0,-1.0,1.0,-10.0,-14.0,-2.0,39.0,38.0
-34.0,-16.0,-4.0,-24.0,4.0,14.0,32.0,17.0
-22.0,-37.0,-25.0,-31.0,5.0,15.0,25.0,32.0
-6.0,-16.0,-38.0,-39.0,52.0,13.0,24.0,47.0
-1.0,-5.0,-26.0,-26.0,37.0,10.0,16.0,50.0
-2.0,-14.0,-1.0,-45.0,35.0,-1.0,-11.0,23.0
0.0,5.0,-27.0,-26.0,60.0,-1.0,1.0,23.0
-18.0,10.0,-5.0,-11.0,63.0,23.0,12.0,-26.0
13.0,15.0,27.0,-13.0,44.0,21.0,-14.0,-3.0
13.0,6.0,10.0,-10.0,47.0,2.0,-6.0,26.0
-25.0,8.0,-17.0,-8.0,61.0,26.0,-6.0,134.0
21.0,4.0,-11.0,2.0,52.0,24.0,-2.0,235.0
5.0,-20.0,-6.0,-22.0,93.0,21.0,23.0,181.0
-15.0,-40.0,3.0,2.0,69.0,5.0,42.0,129.0
-1.0,-7.0,12.0,-17.0,44.0,-10.0,46.0,49.0
-20.0,-12.0,9.0,-11.0,69.0,-6.0,27.0,-60.0
-12.0,-24.0,-2.0,-19.0,73.0,-37.0,28.0,-123.0
8.0,5.0,2.0,-42.0,93.0,-92.0,12.0,-254.0
-1.0,1.0,28.0,-14.0,85.0,-109.0,2.0,-349.0
-3.0,5.0,-11.0,-3.0,80.0,-59.0,22.0,-88.0
-9.0,6.0,0.0,-4.0,69.0,-36.0,29.0,66.0
-27.0,15.0,-10.0,12.0,84.0,-8.0,50.0,5.0
-1.0,-4.0,-12.0,28.0,99.0,4.0,30.0,72.0
-6.0,2.0,3.0,18.0,80.0,-21.0,28.0,46.0
-37.0,12.0,-6.0,19.0,89.0,9.0,40.0,51.0
-41.0,3.0,-7.0,15.0,81.0,-14.0,19.0,69.0
-31.0,8.0,-31.0,-19.0,63.0,1.0,13.0,153.0
-6.0,-28.0,12.0,-25.0,61.0,20.0,-1.0,228.0
-21.0,-38.0,-14.0,-34.0,40.0,-1.0,34.0,138.0
-17.0,-26.0,-21.0,-11.0,36.0,-2.0,26.0,181.0
-13.0,-17.0,8.0,-21.0,32.0,-7.0,31.0,254.0
3.0,-8.0,11.0,-39.0,34.0,2.0,42.0,361.0
-8.0,1.0,0.0,-47.0,43.0,14.0,25.0,399.0
-18.0,-16.0,-14.0,-32.0,24.0,31.0,39.0,196.0
-21.0,5.0,2.0,-35.0,-10.0,48.0,19.0,-65.0
-31.0,19.0,1.0,-37.0,-20.0,48.0,0.0,-85.0
-24.0,0.0,12.0,-20.0,-14.0,43.0,16.0,-138.0
-44.0,0.0,-2.0,-44.0,-34.0,64.0,7.0,-545.0
-26.0,4.0,-21.0,-40.0,-43.0,51.0,0.0,-861.0
-26.0,0.0,-26.0,-55.0,-22.0,33.0,-17.0,-779.0
-11.0,11.0,-24.0,-46.0,-20.0,9.0,-6.0,-422.0
-5.0,28.0,-31.0,-41.0,-35.0,3.0,18.0,-37.0
-46.0,-1.0,-34.0,-50.0,-79.0,39.0,-11.0,100.0
7.0,5.0,-17.0,-28.0,-73.0,34.0,0.0,130.0
8.0,18.0,-29.0,-25.0,-40.0,19.0,13.0,208.0
5.0,4.0,-24.0,-24.0,-36.0,54.0,6.0,221.0
12.0,28.0,-1.0,-18.0,-37.0,50.0,38.0,230.0
-6.0,13.0,6.0,-4.0,-62.0,53.0,42.0,182.0
21.0,-3.0,-1.0,-12.0,-54.0,62.0,19.0,169.0
3.0,-6.0,11.0,-11.0,-47.0,64.0,50.0,161.0
-28.0,-6.0,18.0,-30.0,-37.0,72.0,39.0,148.0
-27.0,1.0,2.0,-1.0,-23.0,54.0,21.0,155.0
-16.0,3.0,-1.0,15.0,-23.0,51.0,37.0,108.0
-12.0,4.0,19.0,-7.0,-2.0,18.0,20.0,95.0
16.0,6.0,21.0,-7.0,41.0,64.0,31.0,63.0
4.0,20.0,1.0,-9.0,42.0,79.0,32.0,53.0
-1.0,15.0,15.0,-7.0,29.0,73.0,54.0,66.0
15.0,-1.0,25.0,-24.0,-3.0,74.0,30.0,74.0
7.0,9.0,40.0,-15.0,-10.0,48.0,32.0,69.0
18.0,10.0,20.0,-13.0,21.0,69.0,36.0,79.0
0.0,12.0,-17.0,-25.0,-14.0,17.0,25.0,56.0
1.0,27.0,8.0,-19.0,0.0,32.0,54.0,53.0
-5.0,3.0,3.0,-11.0,11.0,72.0,34.0,26.0
0.0,7.0,8.0,1.0,-24.0,41.0,13.0,9.0
-1.0,9.0,12.0,-13.0,2.0,24.0,19.0,28.0
-1.0,-14.0,-12.0,-18.0,17.0,13.0,43.0,12.0
-4.0,-20.0,-6.0,2.0,8.0,21.0,19.0,30.0
-9.0,-31.0,-12.0,-30.0,16.0,15.0,33.0,3.0
-2.0,0.0,9.0,-20.0,17.0,15.0,31.0,19.0
-13.0,-7.0,-6.0,-14.0,25.0,2.0,5.0,32.0
-27.0,11.0,-16.0,-36.0,26.0,16.0,8.0,40.0
-41.0,20.0,-24.0,-27.0,26.0,13.0,11.0,18.0
-16.0,-3.0,-36.0,-35.0,33.0,22.0,32.0,2.0
6.0,-2.0,-43.0,-1.0,34.0,15.0,-14.0,7.0
-4.0,-13.0,-23.0,-23.0,0.0,28.0,1.0,-27.0
-13.0,8.0,-11.0,-41.0,-6.0,31.0,25.0,-85.0
1.0,12.0,-20.0,-18.0,21.0,-1.0,32.0,-193.0
15.0,-2.0,10.0,-25.0,63.0,39.0,34.0,-82.0
-9.0,10.0,1.0,-13.0,69.0,65.0,43.0,13.0
28.0,4.0,-10.0,-5.0,56.0,21.0,54.0,-6.0
7.0,8.0,-1.0,-3.0,65.0,7.0,31.0,46.0
-29.0,28.0,-5.0,1.0,37.0,-22.0,65.0,7.0
4.0,20.0,-1.0,-4.0,33.0,-117.0,41.0,42.0
-1.0,23.0,-6.0,-8.0,40.0,-97.0,41.0,47.0
-10.0,4.0,-13.0,-8.0,10.0,-73.0,48.0,-17.0
-17.0,0.0,-13.0,-23.0,17.0,-49.0,41.0,-3.0
-11.0,24.0,-9.0,2.0,21.0,-62.0,48.0,-4.0
-11.0,15.0,-5.0,9.0,13.0,-56.0,37.0,-5.0
-23.0,-1.0,10.0,-10.0,31.0,16.0,51.0,-17.0
-40.0,2.0,-3.0,-4.0,-1.0,-11.0,44.0,-72.0
-33.0,25.0,-1.0,-13.0,6.0,-6.0,30.0,-54.0
-15.0,5.0,6.0,-2.0,9.0,-9.0,16.0,30.0
6.0,22.0,2.0,-13.0,9.0,10.0,46.0,31.0
3.0,30.0,34.0,16.0,25.0,33.0,54.0,-9.0
-31.0,24.0,39.0,9.0,20.0,14.0,20.0,-19.0
-3.0,44.0,3.0,-22.0,24.0,36.0,9.0,-14.0
-5.0,27.0,-3.0,6.0,32.0,42.0,10.0,66.0
-8.0,20.0,0.0,-16.0,46.0,22.0,28.0,67.0
-1.0,9.0,10.0,9.0,53.0,18.0,21.0,3.0
-3.0,17.0,-1.0,9.0,41.0,9.0,35.0,58.0
-3.0,9.0,5.0,-2.0,28.0,-2.0,20.0,56.0
4.0,1.0,16.0,-5.0,58.0,16.0,10.0,-17.0
9.0,21.0,10.0,3.0,41.0,37.0,27.0,6.0
10.0,28.0,1.0,11.0,55.0,33.0,23.0,-44.0
32.0,36.0,-8.0,-12.0,53.0,8.0,31.0,-3.0
15.0,34.0,0.0,-14.0,32.0,8.0,1.0,5.0
9.0,29.0,-32.0,-30.0,59.0,26.0,17.0,-4.0
